108,0,0,151
112,0,0,152
99,0,0,149
97,0,0,149
98,0,0,149
98,0,0,149
100,0,0,149
111,0,0,152
101,0,0,149
100,0,0,149
93,0,0,148
85,0,0,146
85,0,0,146
71,0,0,143
82,0,0,145
86,0,0,146
82,0,0,145
86,0,0,146
84,0,0,146
93,0,0,148
84,0,0,146
70,0,0,143
54,0,0,139
47,0,0,137
30,0,0,134
10,0,0,129
0,0,1,126
0,2,7,122
0,3,12,118
1,4,13,117
1,4,14,116
1,4,14,116
1,5,17,114
1,5,16,115
1,4,15,115
1,4,15,115
1,5,17,114
1,6,22,110
1,7,24,108
1,8,28,105
1,9,32,102
1,10,36,99
2,11,39,97
2,11,38,98
1,10,35,100
1,8,29,105
1,7,24,109
1,5,19,112
0,3,12,118
1,4,15,116
1,5,16,115
1,5,16,114
1,5,16,114
1,5,16,114
1,5,17,113
1,5,16,114
1,5,18,113
1,6,20,112
1,5,18,113
1,6,21,110
1,7,25,107
1,8,27,106
1,8,29,105
1,8,27,106
1,8,28,105
1,8,28,105
1,7,26,107
1,8,26,107
1,8,28,105
1,7,24,108
1,7,24,108
1,7,24,109
1,7,25,108
1,8,27,106
1,8,27,106
1,8,28,105
1,7,25,108
1,5,17,113
0,3,11,119
0,2,8,121
0,1,3,125
0,0,1,126
10,0,0,129
30,0,0,134
32,0,0,134
54,0,0,139
58,0,0,140
58,0,0,140
62,0,0,141
68,0,0,142
77,0,0,144
75,0,0,144
86,0,0,146
79,0,0,145
78,0,0,144
72,0,0,143
86,0,0,146
96,0,0,148
108,0,0,151
107,0,0,151
110,0,0,152
110,0,0,152
121,0,0,154
124,0,0,155
121,0,0,154
109,0,0,151
110,0,0,152
104,0,0,150
96,0,0,148
98,0,0,149
96,0,0,148
96,0,0,148
106,0,0,151
90,0,0,147
89,0,0,147
101,0,0,149
99,0,0,149
106,0,0,151
118,0,0,153
118,0,0,153
114,0,0,152
110,0,0,152
104,0,0,150
88,0,0,147
75,0,0,144
68,0,0,142
64,0,0,141
50,0,0,138
29,0,0,134
17,0,0,131
1,0,0,127
0,1,4,124
0,2,5,123
0,3,10,119
1,4,14,116
1,6,20,112
1,7,24,108
1,8,27,106
1,10,34,101
2,12,41,95
2,13,46,91
2,14,48,90
2,14,47,90
2,12,42,94
1,9,32,102
1,7,26,107
1,4,14,116
0,1,5,123
3,0,0,128
37,0,0,135
37,0,0,135
39,0,0,136
9,0,0,129
7,0,0,129
14,0,0,130
18,0,0,131
37,0,0,135
48,0,0,138
65,0,0,142
77,0,0,144
70,0,0,143
63,0,0,141
55,0,0,139
60,0,0,140
71,0,0,143
94,0,0,148
134,0,0,157
156,0,0,162
124,0,0,155
109,0,0,151
91,0,0,147
73,0,0,143
66,0,0,142
75,0,0,144
77,0,0,144
80,0,0,145
76,0,0,144
64,0,0,141
65,0,0,142
67,0,0,142
72,0,0,143
76,0,0,144
91,0,0,147
128,0,0,155
171,0,0,165
188,0,0,169
210,0,0,174
199,0,0,171
175,0,0,166
139,0,0,158
130,0,0,156
160,0,0,163
183,0,0,168
186,0,0,168
193,0,0,170
190,0,0,169
194,0,0,170
194,0,0,170
202,0,0,172
198,0,0,171
206,0,0,173
206,0,0,173
203,0,0,172
198,0,0,171
188,0,0,169
189,0,0,169
191,0,0,170
187,0,0,169
182,0,0,168
192,0,0,170
187,0,0,169
194,0,0,170
201,0,0,172
184,0,0,168
189,0,0,169
180,0,0,167
167,0,0,164
162,0,0,163
148,0,0,160
158,0,0,162
141,0,0,158
132,0,0,157
128,0,0,156
122,0,0,154
106,0,0,151
95,0,0,148
87,0,0,146
64,0,0,141
66,0,0,142
57,0,0,140
59,0,0,140
58,0,0,140
51,0,0,138
50,0,0,138
32,0,0,134
29,0,0,133
9,0,0,129
1,0,0,127
0,1,3,125
0,1,5,123
0,2,6,122
0,3,9,120
0,3,12,118
1,4,15,115
1,5,18,113
1,6,19,112
1,6,21,111
1,6,20,111
1,7,24,109
1,7,24,108
1,8,29,104
1,8,29,104
1,9,30,104
1,9,31,103
1,9,31,102
1,9,32,102
1,9,33,102
1,9,32,102
1,9,33,101
1,10,34,100
1,9,32,102
1,9,31,103
1,8,29,105
1,8,27,106
1,8,26,107
1,8,27,106
1,7,23,109
1,6,21,110
1,6,20,112
1,5,18,113
1,6,21,111
1,6,19,112
1,6,19,112
1,5,16,114
1,4,14,116
1,5,16,115
1,5,17,114
1,6,21,111
1,5,19,112
1,5,16,115
1,4,15,116
0,3,12,118
0,2,5,123
0,1,4,124
0,1,2,126
0,1,3,125
0,1,2,125
0,1,3,125
17,0,0,131
27,0,0,133
42,0,0,136
43,0,0,137
62,0,0,141
71,0,0,143
75,0,0,144
89,0,0,147
110,0,0,152
122,0,0,154
132,0,0,156
139,0,0,158
167,0,0,164
180,0,0,167
184,0,0,168
199,0,0,171
198,0,0,171
208,0,0,173
202,0,0,172
195,0,0,171
167,0,0,164
162,0,0,163
154,0,0,161
161,0,0,163
181,0,0,168
184,0,0,168
204,0,0,173
216,0,0,175
228,0,0,178
237,0,0,180
235,0,0,180
235,0,0,179
237,0,0,180
241,0,0,181
234,0,0,179
235,0,0,180
223,0,0,177
230,0,0,178
215,0,0,175
218,0,0,176
214,0,0,175
208,0,0,174
205,0,0,173
186,0,0,168
191,0,0,170
193,0,0,170
193,0,0,170
189,0,0,169
207,0,0,173
194,0,0,170
202,0,0,172
195,0,0,171
178,0,0,167
166,0,0,164
166,0,0,164
172,0,0,165
162,0,0,163
160,0,0,163
150,0,0,160
152,0,0,161
142,0,0,159
136,0,0,157
124,0,0,155
110,0,0,152
102,0,0,150
88,0,0,147
75,0,0,144
71,0,0,143
59,0,0,140
43,0,0,137
15,0,0,130
0,1,4,124
0,2,8,121
1,4,16,115
1,8,26,107
1,10,36,99
2,11,37,98
1,10,34,101
1,10,35,100
1,10,36,99
2,11,37,98
2,12,40,96
2,13,45,92
2,15,51,88
2,15,53,86
2,16,55,84
2,16,56,83
2,17,58,82
2,17,58,82
2,16,55,84
2,16,55,84
2,15,53,86
2,15,53,85
2,15,51,88
2,13,46,91
2,14,47,90
2,14,47,90
2,13,46,91
2,12,43,93
2,12,42,94
2,12,42,94
2,12,42,94
2,12,40,96
2,11,40,96
2,11,39,96
2,11,39,96
2,11,38,97
2,11,39,96
2,12,40,96
2,12,42,94
2,12,42,94
2,13,44,93
2,13,45,92
2,14,47,90
2,14,47,90
2,14,49,88
2,15,52,86
2,13,46,91
2,12,42,94
1,9,32,102
1,8,27,106
1,6,22,110
1,4,13,117
0,2,7,122
6,0,0,128
28,0,0,133
45,0,0,137
41,0,0,136
47,0,0,137
65,0,0,142
72,0,0,143
70,0,0,143
67,0,0,142
69,0,0,142
77,0,0,144
76,0,0,144
81,0,0,145
80,0,0,145
75,0,0,144
71,0,0,143
63,0,0,141
61,0,0,141
58,0,0,140
51,0,0,138
51,0,0,138
59,0,0,140
71,0,0,143
76,0,0,144
82,0,0,145
80,0,0,145
83,0,0,145
73,0,0,143
88,0,0,147
92,0,0,148
95,0,0,148
111,0,0,152
120,0,0,154
113,0,0,152
105,0,0,151
94,0,0,148
84,0,0,146
83,0,0,145
92,0,0,148
80,0,0,145
74,0,0,143
68,0,0,142
83,0,0,145
93,0,0,148
89,0,0,147
82,0,0,145
97,0,0,149
105,0,0,150
113,0,0,152
108,0,0,151
98,0,0,149
90,0,0,147
85,0,0,146
82,0,0,145
82,0,0,145
78,0,0,144
85,0,0,146
83,0,0,146
87,0,0,146
78,0,0,145
80,0,0,145
76,0,0,144
97,0,0,149
103,0,0,150
115,0,0,153
129,0,0,156
137,0,0,158
142,0,0,159
130,0,0,156
128,0,0,155
129,0,0,156
125,0,0,155
137,0,0,158
150,0,0,161
156,0,0,162
166,0,0,164
156,0,0,162
151,0,0,161
148,0,0,160
145,0,0,159
149,0,0,160
153,0,0,161
149,0,0,160
156,0,0,162
155,0,0,162
158,0,0,162
159,0,0,163
168,0,0,165
177,0,0,167
168,0,0,165
178,0,0,167
177,0,0,166
173,0,0,166
170,0,0,165
170,0,0,165
166,0,0,164
180,0,0,167
181,0,0,167
180,0,0,167
175,0,0,166
177,0,0,167
180,0,0,167
180,0,0,167
187,0,0,169
175,0,0,166
167,0,0,164
161,0,0,163
163,0,0,163
164,0,0,164
164,0,0,164
164,0,0,164
164,0,0,164
164,0,0,164
163,0,0,163
175,0,0,166
177,0,0,167
181,0,0,167
175,0,0,166
170,0,0,165
166,0,0,164
166,0,0,164
138,0,0,158
123,0,0,155
109,0,0,151
97,0,0,149
80,0,0,145
51,0,0,138
31,0,0,134
3,0,0,128
0,1,2,125
0,2,8,121
1,4,13,117
1,5,17,113
1,7,24,109
1,7,26,107
1,8,26,106
1,8,28,105
1,9,32,102
1,10,35,100
2,12,41,95
2,12,42,94
2,13,45,92
2,13,45,92
2,13,46,91
2,14,48,90
2,14,50,88
2,14,48,90
2,14,50,88
2,14,47,90
2,15,51,87
2,14,48,89
2,13,45,92
2,12,43,93
2,12,43,93
2,12,42,94
2,11,39,97
2,11,39,97
1,10,35,100
1,10,35,100
1,9,30,103
1,7,26,107
1,8,26,106
1,7,26,107
1,7,24,108
1,7,25,107
1,8,26,107
1,8,26,106
1,8,27,106
1,7,24,108
1,6,22,109
1,6,21,111
1,7,23,109
1,6,22,109
1,6,22,110
1,6,21,111
1,6,20,111
1,4,15,116
0,3,10,119
0,1,5,123
5,0,0,128
10,0,0,129
34,0,0,135
51,0,0,138
63,0,0,141
79,0,0,145
95,0,0,148
101,0,0,150
100,0,0,149
108,0,0,151
110,0,0,152
98,0,0,149
101,0,0,149
113,0,0,152
125,0,0,155
126,0,0,155
129,0,0,156
122,0,0,154
113,0,0,152
118,0,0,153
120,0,0,154
129,0,0,156
122,0,0,154
117,0,0,153
105,0,0,151
84,0,0,146
75,0,0,144
61,0,0,141
49,0,0,138
52,0,0,139
50,0,0,138
54,0,0,139
41,0,0,136
51,0,0,138
48,0,0,138
39,0,0,136
48,0,0,138
47,0,0,138
48,0,0,138
44,0,0,137
41,0,0,136
47,0,0,138
50,0,0,138
42,0,0,136
42,0,0,136
53,0,0,139
59,0,0,140
53,0,0,139
39,0,0,136
38,0,0,135
46,0,0,137
42,0,0,136
57,0,0,140
58,0,0,140
52,0,0,139
56,0,0,140
67,0,0,142
59,0,0,140
50,0,0,138
48,0,0,138
58,0,0,140
50,0,0,138
56,0,0,139
62,0,0,141
86,0,0,146
121,0,0,154
172,0,0,165
185,0,0,168
213,0,0,175
237,0,0,180
255,0,0,188
255,0,0,192
255,0,0,193
255,0,0,193
255,0,0,194
255,0,0,193
255,0,0,193
255,0,0,195
255,0,0,192
255,0,0,192
255,0,0,190
255,0,0,188
255,0,0,184
250,0,0,183
238,0,0,180
230,0,0,178
221,0,0,176
207,0,0,173
199,0,0,171
186,0,0,168
186,0,0,168
170,0,0,165
161,0,0,163
170,0,0,165
177,0,0,166
169,0,0,165
165,0,0,164
166,0,0,164
153,0,0,161
154,0,0,161
156,0,0,162
161,0,0,163
161,0,0,163
159,0,0,163
156,0,0,162
153,0,0,161
140,0,0,158
135,0,0,157
131,0,0,156
131,0,0,156
108,0,0,151
85,0,0,146
67,0,0,142
34,0,0,135
0,1,4,124
0,3,11,119
1,8,28,105
2,14,48,89
3,20,69,73
3,21,73,54
3,21,73,42
3,21,73,2
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,14
3,21,73,66
2,15,51,87
0,3,9,120
70,0,0,143
121,0,0,154
140,0,0,158
130,0,0,156
117,0,0,153
92,0,0,148
81,0,0,145
76,0,0,144
66,0,0,142
52,0,0,139
29,0,0,133
0,2,6,122
0,1,4,124
0,1,3,125
0,0,0,127
23,0,0,132
48,0,0,138
61,0,0,141
80,0,0,145
83,0,0,145
94,0,0,148
107,0,0,151
123,0,0,155
140,0,0,158
160,0,0,163
168,0,0,165
151,0,0,161
148,0,0,160
154,0,0,161
145,0,0,159
144,0,0,159
176,0,0,166
194,0,0,170
205,0,0,173
193,0,0,170
183,0,0,168
151,0,0,161
147,0,0,160
150,0,0,160
143,0,0,159
134,0,0,157
132,0,0,157
139,0,0,158
147,0,0,160
161,0,0,163
162,0,0,163
164,0,0,164
161,0,0,163
153,0,0,161
143,0,0,159
148,0,0,160
144,0,0,159
146,0,0,160
147,0,0,160
152,0,0,161
145,0,0,159
148,0,0,160
156,0,0,162
162,0,0,163
173,0,0,166
177,0,0,166
175,0,0,166
162,0,0,163
158,0,0,162
170,0,0,165
175,0,0,166
168,0,0,165
175,0,0,166
181,0,0,168
177,0,0,167
171,0,0,165
183,0,0,168
174,0,0,166
159,0,0,162
164,0,0,164
170,0,0,165
178,0,0,167
211,0,0,174
242,0,0,181
255,0,0,196
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,239
255,0,0,223
255,0,0,200
255,0,0,194
255,0,0,202
255,0,0,208
255,0,0,197
226,0,0,177
147,0,0,160
108,0,0,151
110,0,0,152
225,0,0,177
255,0,0,221
255,0,0,232
255,0,0,209
232,0,0,179
180,0,0,167
230,0,0,178
255,0,0,190
248,0,0,182
142,0,0,159
1,5,18,113
3,21,73,53
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,20
3,21,73,13
0,2,6,122
255,0,0,194
255,0,0,204
255,0,0,189
198,0,0,171
150,0,0,161
118,0,0,153
84,0,0,146
73,0,0,143
66,0,0,142
68,0,0,142
71,0,0,143
77,0,0,144
71,0,0,143
77,0,0,144
90,0,0,147
88,0,0,147
93,0,0,148
84,0,0,146
83,0,0,145
64,0,0,141
59,0,0,140
55,0,0,139
51,0,0,138
63,0,0,141
69,0,0,142
67,0,0,142
89,0,0,147
93,0,0,148
92,0,0,148
80,0,0,145
75,0,0,144
64,0,0,141
83,0,0,145
77,0,0,144
86,0,0,146
157,0,0,162
255,0,0,186
255,0,0,194
255,0,0,189
202,0,0,172
149,0,0,160
117,0,0,153
91,0,0,147
78,0,0,144
62,0,0,141
91,0,0,147
127,0,0,155
122,0,0,154
97,0,0,149
97,0,0,149
89,0,0,147
74,0,0,144
107,0,0,151
180,0,0,167
204,0,0,172
172,0,0,165
140,0,0,158
107,0,0,151
85,0,0,146
66,0,0,142
70,0,0,143
63,0,0,141
49,0,0,138
10,0,0,129
1,6,22,110
2,12,41,95
3,18,63,78
3,21,73,62
3,21,73,48
3,21,73,45
3,21,73,46
3,21,73,50
3,21,73,60
3,20,70,73
2,17,58,82
2,14,48,90
2,11,39,97
1,9,31,103
1,6,22,110
0,3,12,118
0,2,9,120
0,1,2,125
20,0,0,132
32,0,0,134
52,0,0,139
63,0,0,141
61,0,0,141
77,0,0,144
88,0,0,147
112,0,0,152
110,0,0,152
112,0,0,152
109,0,0,151
105,0,0,150
99,0,0,149
105,0,0,150
110,0,0,152
119,0,0,154
112,0,0,152
101,0,0,149
91,0,0,147
83,0,0,145
79,0,0,145
83,0,0,146
66,0,0,142
47,0,0,138
27,0,0,133
14,0,0,130
4,0,0,128
0,0,2,126
0,1,5,123
0,1,5,123
0,1,5,123
0,1,5,123
0,2,8,121
0,2,8,121
0,3,11,119
0,2,6,122
0,1,4,124
0,0,1,126
0,0,1,127
0,1,2,126
0,0,1,126
0,2,6,122
1,4,14,116
1,6,20,112
1,7,25,107
1,6,22,110
1,5,19,113
1,4,13,117
0,3,11,119
0,3,12,118
1,5,16,115
1,5,18,113
1,5,17,114
1,4,15,115
1,4,14,116
1,5,18,113
1,7,23,109
1,7,25,108
1,8,26,107
1,8,28,105
1,7,24,108
1,7,23,109
1,6,22,110
1,6,22,110
1,6,19,112
1,6,21,110
1,7,23,109
1,6,22,110
1,6,20,112
1,6,21,110
1,8,26,107
1,9,30,104
1,10,34,101
1,10,33,101
1,8,28,105
1,6,20,111
1,4,13,117
0,3,12,118
1,5,17,114
1,6,19,112
1,6,20,112
1,9,31,102
2,12,43,94
2,14,48,90
2,14,50,88
2,12,41,95
1,10,34,101
1,8,27,106
1,7,23,109
1,5,17,113
0,3,11,118
0,2,7,122
0,0,1,127
7,0,0,129
0,0,1,126
3,0,0,128
15,0,0,130
24,0,0,132
34,0,0,135
44,0,0,137
64,0,0,141
61,0,0,141
53,0,0,139
68,0,0,142
64,0,0,141
59,0,0,140
42,0,0,136
39,0,0,136
51,0,0,138
57,0,0,140
62,0,0,141
77,0,0,144
76,0,0,144
86,0,0,146
108,0,0,151
118,0,0,153
139,0,0,158
143,0,0,159
159,0,0,163
202,0,0,172
255,0,0,190
255,0,0,221
255,0,0,248
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,236
255,0,0,203
255,0,0,199
255,0,0,209
255,0,0,210
255,0,0,196
229,0,0,178
199,0,0,171
147,0,0,160
150,0,0,161
157,0,0,162
143,0,0,159
131,0,0,156
124,0,0,155
125,0,0,155
139,0,0,158
145,0,0,159
144,0,0,159
155,0,0,162
153,0,0,161
174,0,0,166
204,0,0,173
255,0,0,186
255,0,0,202
255,0,0,218
255,0,0,230
255,0,0,234
255,0,0,227
255,0,0,220
255,0,0,213
255,0,0,195
224,0,0,177
154,0,0,161
135,0,0,157
126,0,0,155
121,0,0,154
108,0,0,151
110,0,0,152
101,0,0,150
97,0,0,149
105,0,0,151
96,0,0,148
97,0,0,149
120,0,0,154
164,0,0,164
185,0,0,168
191,0,0,170
154,0,0,161
138,0,0,158
115,0,0,153
113,0,0,152
115,0,0,153
98,0,0,149
88,0,0,147
81,0,0,145
66,0,0,142
42,0,0,136
32,0,0,134
21,0,0,132
13,0,0,130
0,1,3,125
1,4,12,117
1,6,19,112
1,7,26,107
1,9,30,103
1,9,33,101
1,9,33,101
1,10,34,100
1,10,33,101
1,9,31,103
1,8,28,105
1,8,29,105
1,8,28,105
1,9,30,104
1,10,36,99
2,11,37,99
1,10,34,100
1,10,34,100
1,10,35,100
1,9,32,102
1,8,27,106
1,8,28,105
1,8,29,104
1,8,28,105
1,9,31,103
1,9,33,101
1,9,32,102
1,8,29,105
1,7,25,108
1,6,21,111
1,6,20,111
1,6,20,111
1,6,20,112
1,5,16,114
1,4,13,117
1,4,14,116
1,5,17,114
1,5,16,114
1,5,16,114
1,6,21,111
1,6,21,110
1,6,22,110
1,6,22,110
1,4,15,116
0,3,12,118
0,2,8,121
0,1,3,125
7,0,0,129
25,0,0,132
41,0,0,136
45,0,0,137
51,0,0,138
68,0,0,142
73,0,0,143
74,0,0,143
91,0,0,147
100,0,0,149
112,0,0,152
111,0,0,152
108,0,0,151
106,0,0,151
110,0,0,152
108,0,0,151
102,0,0,150
101,0,0,150
128,0,0,156
122,0,0,154
131,0,0,156
129,0,0,156
137,0,0,158
136,0,0,157
132,0,0,157
131,0,0,156
135,0,0,157
149,0,0,160
140,0,0,158
139,0,0,158
141,0,0,158
139,0,0,158
145,0,0,159
137,0,0,158
134,0,0,157
147,0,0,160
139,0,0,158
123,0,0,154
115,0,0,153
96,0,0,148
88,0,0,147
82,0,0,145
75,0,0,144
74,0,0,143
66,0,0,142
53,0,0,139
23,0,0,132
2,0,0,127
0,1,4,124
0,2,6,122
0,3,9,120
1,4,13,117
1,5,16,114
1,5,17,113
1,7,23,109
1,7,25,108
1,8,28,106
1,8,29,104
1,8,29,104
1,8,29,104
1,9,31,102
1,8,28,105
1,7,23,109
1,7,24,109
1,7,24,108
1,7,23,109
1,8,27,106
1,7,26,107
1,6,22,110
1,4,14,116
0,3,12,118
0,3,9,120
0,1,5,123
10,0,0,129
35,0,0,135
41,0,0,136
49,0,0,138
66,0,0,142
66,0,0,142
64,0,0,141
65,0,0,142
55,0,0,139
58,0,0,140
61,0,0,141
72,0,0,143
85,0,0,146
105,0,0,151
94,0,0,148
69,0,0,142
50,0,0,138
58,0,0,140
99,0,0,149
116,0,0,153
127,0,0,155
157,0,0,162
161,0,0,163
168,0,0,165
165,0,0,164
164,0,0,164
154,0,0,161
170,0,0,165
163,0,0,163
136,0,0,157
126,0,0,155
85,0,0,146
78,0,0,145
70,0,0,143
91,0,0,147
96,0,0,148
100,0,0,149
95,0,0,148
101,0,0,149
107,0,0,151
113,0,0,152
100,0,0,149
97,0,0,149
99,0,0,149
111,0,0,152
117,0,0,153
124,0,0,155
107,0,0,151
97,0,0,149
103,0,0,150
91,0,0,147
83,0,0,145
85,0,0,146
83,0,0,145
107,0,0,151
131,0,0,156
131,0,0,156
131,0,0,156
121,0,0,154
132,0,0,156
137,0,0,158
150,0,0,160
150,0,0,161
153,0,0,161
149,0,0,160
135,0,0,157
123,0,0,154
111,0,0,152
98,0,0,149
96,0,0,148
117,0,0,153
112,0,0,152
107,0,0,151
101,0,0,150
96,0,0,148
88,0,0,147
86,0,0,146
91,0,0,147
96,0,0,148
90,0,0,147
85,0,0,146
81,0,0,145
63,0,0,141
66,0,0,142
53,0,0,139
51,0,0,138
61,0,0,141
73,0,0,143
77,0,0,144
82,0,0,145
86,0,0,146
100,0,0,149
97,0,0,149
102,0,0,150
90,0,0,147
84,0,0,146
90,0,0,147
91,0,0,147
86,0,0,146
88,0,0,147
84,0,0,146
86,0,0,146
85,0,0,146
84,0,0,146
91,0,0,147
96,0,0,148
83,0,0,146
86,0,0,146
90,0,0,147
93,0,0,148
101,0,0,149
92,0,0,148
93,0,0,148
82,0,0,145
86,0,0,146
82,0,0,145
89,0,0,147
90,0,0,147
93,0,0,148
101,0,0,149
88,0,0,147
102,0,0,150
101,0,0,149
90,0,0,147
94,0,0,148
96,0,0,148
83,0,0,146
97,0,0,149
96,0,0,148
94,0,0,148
106,0,0,151
150,0,0,160
212,0,0,174
234,0,0,179
207,0,0,173
176,0,0,166
144,0,0,159
120,0,0,154
103,0,0,150
140,0,0,158
159,0,0,162
181,0,0,167
177,0,0,167
169,0,0,165
169,0,0,165
171,0,0,165
202,0,0,172
236,0,0,180
224,0,0,177
200,0,0,172
170,0,0,165
150,0,0,160
131,0,0,156
110,0,0,152
97,0,0,149
83,0,0,146
62,0,0,141
42,0,0,136
33,0,0,134
11,0,0,129
3,0,0,128
0,1,4,124
0,2,8,120
0,2,8,121
0,2,8,121
0,2,8,121
1,4,13,117
0,3,9,120
0,1,5,123
0,1,4,124
0,2,6,122
0,2,6,122
0,0,1,126
30,0,0,134
117,0,0,153
196,0,0,171
255,0,0,203
255,0,0,223
255,0,0,223
255,0,0,207
255,0,0,185
224,0,0,177
162,0,0,163
124,0,0,155
105,0,0,151
105,0,0,151
126,0,0,155
158,0,0,162
230,0,0,178
246,0,0,182
248,0,0,182
254,0,0,184
213,0,0,175
180,0,0,167
115,0,0,153
59,0,0,140
20,0,0,131
0,1,4,124
0,3,12,118
1,4,14,116
1,5,17,114
1,6,19,112
1,7,23,109
1,8,28,105
1,9,32,102
1,8,29,104
1,8,28,106
1,8,27,106
1,7,24,108
1,6,22,110
1,5,18,113
1,5,16,115
0,3,12,118
0,3,9,120
0,1,4,124
1,0,0,127
9,0,0,129
21,0,0,132
18,0,0,131
25,0,0,133
23,0,0,132
36,0,0,135
47,0,0,137
56,0,0,140
56,0,0,139
58,0,0,140
59,0,0,140
61,0,0,141
74,0,0,143
67,0,0,142
65,0,0,142
77,0,0,144
93,0,0,148
133,0,0,157
207,0,0,173
255,0,0,191
255,0,0,203
255,0,0,222
255,0,0,234
255,0,0,234
255,0,0,223
255,0,0,209
255,0,0,204
255,0,0,226
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,221
255,0,0,222
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,255
255,0,0,243
255,0,0,221
255,0,0,243
255,0,0,255
255,0,0,255
255,0,0,223
255,0,0,192
205,0,0,173
162,0,0,163
144,0,0,159
131,0,0,156
176,0,0,166
255,0,0,185
255,0,0,203
255,0,0,192
230,0,0,178
235,0,0,180
255,0,0,191
255,0,0,189
164,0,0,164
70,0,0,143
0,3,10,119
2,13,46,91
3,21,73,58
3,21,73,33
3,21,73,16
3,21,73,8
3,21,73,9
3,21,73,14
3,21,73,28
3,21,73,44
3,21,73,55
3,21,73,68
3,18,63,78
2,13,44,93
1,6,20,112
0,1,4,124
24,0,0,132
37,0,0,135
58,0,0,140
69,0,0,142
63,0,0,141
86,0,0,146
110,0,0,152
124,0,0,155
131,0,0,156
124,0,0,155
123,0,0,154
137,0,0,158
165,0,0,164
255,0,0,187
255,0,0,207
255,0,0,207
255,0,0,203
255,0,0,189
200,0,0,172
129,0,0,156
41,0,0,136
1,6,21,110
2,16,55,84
3,21,73,65
3,21,73,49
3,21,73,39
3,21,73,36
3,21,73,36
3,21,73,27
3,21,73,9
3,21,73,20
