37,5,21,148
140,17,77,204
239,30,131,255
249,31,137,255
249,31,137,255
249,31,137,255
249,31,137,255
249,31,137,255
249,31,137,255
249,31,137,255
249,31,137,255
233,29,128,255
224,28,123,250
201,25,110,237
189,23,104,231
186,23,102,230
160,20,88,215
147,18,81,208
141,18,77,204
119,15,66,193
111,14,61,188
95,12,52,179
91,11,50,177
75,9,41,168
78,10,43,170
59,7,32,159
43,5,24,151
44,6,24,151
35,4,19,146
28,3,15,142
31,4,17,144
52,6,29,156
46,6,25,152
43,5,23,150
39,5,22,149
31,4,17,144
27,3,15,142
10,1,5,132
1,1,1,108
1,1,1,92
2,2,2,84
2,2,2,75
2,2,2,71
2,2,2,62
2,2,2,59
3,3,3,58
3,3,3,54
3,3,3,54
3,3,3,56
2,2,2,61
2,2,2,62
2,2,2,72
2,2,2,77
2,2,2,71
2,2,2,63
2,2,2,66
2,2,2,65
2,2,2,71
2,2,2,70
2,2,2,73
2,2,2,82
2,2,2,83
2,2,2,80
2,2,2,76
1,1,1,90
1,1,1,99
1,1,1,113
0,0,0,118
1,1,1,111
0,0,0,123
37,5,20,147
91,11,50,177
143,18,79,206
160,20,88,215
159,20,87,214
165,21,91,218
164,20,90,217
166,21,91,218
149,19,82,209
157,20,87,214
168,21,92,219
145,18,80,207
129,16,71,198
137,17,75,202
123,15,68,195
128,16,70,198
115,14,63,191
123,15,68,195
120,15,66,193
104,13,57,184
103,13,57,184
110,14,60,187
103,13,57,184
124,15,68,195
120,15,66,193
106,13,58,185
96,12,53,180
96,12,53,180
85,11,47,174
76,9,42,169
84,10,46,173
80,10,44,171
72,9,40,167
67,8,37,164
59,7,33,160
58,7,32,159
48,6,27,154
48,6,26,153
56,7,31,158
31,4,17,144
25,3,14,141
10,1,5,132
0,0,0,124
1,1,1,110
1,1,1,100
1,1,1,88
2,2,2,77
2,2,2,70
2,2,2,71
2,2,2,75
2,2,2,86
2,2,2,85
2,2,2,77
2,2,2,75
2,2,2,76
2,2,2,80
2,2,2,83
2,2,2,80
2,2,2,75
1,1,1,86
1,1,1,95
1,1,1,98
1,1,1,105
1,1,1,108
1,1,1,109
0,0,0,123
0,0,0,126
2,0,1,128
0,0,0,127
0,0,0,125
0,0,0,123
29,4,16,143
69,9,38,165
85,11,47,174
106,13,58,185
129,16,71,198
140,17,77,204
159,20,87,214
164,20,90,217
164,20,90,217
170,21,94,221
167,21,92,219
141,18,78,205
111,14,61,188
125,16,69,196
126,16,69,196
120,15,66,193
101,13,56,183
104,13,57,184
104,13,57,184
114,14,63,190
125,16,69,196
122,15,67,194
111,14,61,188
119,15,65,192
113,14,62,189
117,15,64,191
124,15,68,195
124,15,68,195
94,12,52,179
76,9,42,169
84,10,46,173
79,10,43,170
77,10,43,170
74,9,41,168
73,9,40,167
63,8,35,162
52,7,29,156
42,5,23,150
44,6,24,151
48,6,27,154
44,5,24,151
38,5,21,148
11,1,6,133
3,0,2,129
1,1,1,110
1,1,1,95
2,2,2,85
2,2,2,67
3,3,3,52
3,3,3,51
2,2,2,61
2,2,2,71
2,2,2,67
2,2,2,64
3,3,3,58
3,3,3,53
3,3,3,43
3,3,3,36
3,3,3,45
2,2,2,62
2,2,2,67
2,2,2,76
1,1,1,98
0,0,0,119
33,4,18,145
127,16,70,197
189,24,104,231
189,24,104,231
190,24,105,232
82,10,45,172
23,3,12,139
3,0,2,129
14,2,8,135
69,9,38,165
84,10,46,173
47,6,26,153
21,3,11,138
13,2,7,134
18,2,10,137
21,3,11,138
21,3,12,139
35,4,19,146
26,3,14,141
21,3,11,138
14,2,8,135
17,2,9,136
7,1,4,131
21,3,11,138
13,2,7,134
22,3,12,139
23,3,13,140
14,2,8,135
18,2,10,137
21,3,11,138
32,4,17,144
22,3,12,139
16,2,9,136
12,1,6,133
21,3,12,139
35,4,19,146
29,4,16,143
36,5,20,147
28,4,16,143
28,3,15,142
28,4,16,143
37,5,20,147
39,5,22,149
27,3,15,142
31,4,17,144
