44,22,44,137
81,40,81,146
128,64,128,157
166,83,166,166
237,118,237,183
255,127,255,203
255,127,255,224
255,127,255,246
255,127,255,255
255,127,255,255
255,127,255,254
255,127,255,251
255,127,255,247
255,127,255,239
255,127,255,230
255,127,255,217
255,127,255,214
255,127,255,222
255,127,255,223
255,127,255,221
255,127,255,226
255,127,255,225
255,127,255,224
255,127,255,227
255,127,255,228
255,127,255,225
255,127,255,222
255,127,255,216
255,127,255,218
255,127,255,213
255,127,255,217
255,127,255,221
255,127,255,218
255,127,255,216
255,127,255,210
255,127,255,204
255,127,255,201
255,127,255,198
255,127,255,195
255,127,255,196
255,127,255,196
255,127,255,203
255,127,255,203
255,127,255,201
255,127,255,202
255,127,255,200
255,127,255,200
255,127,255,200
255,127,255,190
255,127,255,189
255,127,255,187
247,123,247,186
236,117,236,183
227,113,227,181
201,100,201,175
190,95,190,172
169,84,169,167
165,82,165,166
140,70,140,160
128,64,128,157
133,66,133,158
134,67,134,159
110,55,110,153
67,33,67,143
45,23,45,138
11,5,11,130
1,0,1,127
10,13,1,124
27,36,3,118
66,88,7,106
84,111,9,100
101,134,11,95
105,139,12,93
120,159,13,89
150,198,17,79
168,223,19,73
188,249,21,65
188,249,21,65
188,249,21,60
188,249,21,63
188,249,21,62
188,249,21,59
188,249,21,60
188,249,21,59
188,249,21,58
188,249,21,64
188,249,21,65
149,197,17,79
142,188,16,82
152,201,17,78
158,210,18,76
162,215,18,75
178,236,20,70
147,195,16,80
126,166,14,87
98,129,11,96
108,143,12,92
129,171,14,86
132,174,15,85
128,170,14,86
128,170,14,86
113,150,13,91
120,159,13,89
125,165,14,87
137,181,15,83
163,215,18,75
172,228,19,72
188,249,21,62
188,249,21,54
188,249,21,41
188,249,21,33
188,249,21,24
188,249,21,32
188,249,21,39
188,249,21,51
188,249,21,66
148,197,17,79
117,156,13,89
66,88,7,106
2,1,2,127
76,38,76,145
144,72,144,161
185,92,185,171
195,97,195,173
234,117,234,182
255,127,255,193
255,127,255,205
255,127,255,217
255,127,255,228
255,127,255,223
255,127,255,213
255,127,255,208
255,127,255,208
255,127,255,211
255,127,255,208
255,127,255,204
255,127,255,196
255,127,255,196
255,127,255,193
255,127,255,189
253,126,253,187
252,125,252,187
255,127,255,188
252,125,252,187
255,127,255,195
255,127,255,198
255,127,255,197
255,127,255,197
255,127,255,194
255,127,255,188
254,127,254,187
255,127,255,189
255,127,255,191
255,127,255,196
255,127,255,189
249,124,249,186
242,121,242,184
248,124,248,186
255,127,255,192
254,127,254,187
239,119,239,184
255,127,255,189
255,127,255,188
255,127,255,191
255,127,255,190
255,127,255,189
255,127,255,190
249,124,249,186
232,116,232,182
215,107,215,178
197,98,197,174
194,97,194,173
188,94,188,171
185,92,185,171
185,92,185,171
187,93,187,171
183,91,183,170
177,88,177,169
174,87,174,168
160,80,160,165
154,76,154,163
159,79,159,165
136,68,136,159
131,65,131,158
119,59,119,155
112,56,112,153
94,47,94,149
66,33,66,143
13,7,13,130
24,32,3,119
81,107,9,101
161,213,18,75
188,249,21,61
188,249,21,57
188,249,21,55
188,249,21,54
188,249,21,58
188,249,21,62
188,249,21,62
188,249,21,63
184,244,21,68
148,197,17,79
148,196,17,80
158,210,18,76
159,210,18,76
161,214,18,75
147,195,16,80
134,178,15,84
136,180,15,83
131,174,15,85
139,184,16,82
144,191,16,81
147,194,16,80
128,170,14,86
124,165,14,87
114,151,13,90
113,149,13,91
127,169,14,86
121,161,14,88
111,147,12,91
120,159,13,89
121,160,13,88
139,184,16,82
120,159,13,89
126,166,14,87
126,167,14,87
120,159,13,89
103,136,11,94
113,149,13,91
114,151,13,90
100,133,11,95
112,148,13,91
112,148,13,91
113,150,13,91
107,142,12,93
123,163,14,88
144,191,16,81
135,178,15,84
142,188,16,82
140,186,16,82
142,188,16,81
139,184,16,82
99,131,11,95
39,52,4,114
27,13,27,133
69,34,69,143
92,46,92,149
89,44,89,148
112,56,112,153
133,66,133,159
157,78,157,164
185,92,185,171
223,111,223,180
255,127,255,188
255,127,255,199
255,127,255,210
255,127,255,222
255,127,255,232
255,127,255,235
255,127,255,234
255,127,255,227
255,127,255,217
255,127,255,213
255,127,255,207
255,127,255,200
255,127,255,197
255,127,255,189
234,117,234,182
223,111,223,180
214,107,214,178
216,107,216,178
226,112,226,180
252,125,252,187
243,121,243,185
239,119,239,184
255,127,255,189
255,127,255,189
255,127,255,188
255,127,255,191
242,121,242,184
237,118,237,183
241,120,241,184
242,120,242,184
237,118,237,183
227,113,227,181
232,115,232,182
222,111,222,180
235,117,235,183
246,122,246,185
242,120,242,184
252,126,252,187
241,120,241,184
229,114,229,181
239,119,239,184
243,121,243,185
243,121,243,185
237,118,237,183
227,113,227,181
210,104,210,177
212,106,212,177
217,108,217,178
202,101,202,175
204,102,204,175
191,95,191,172
179,89,179,169
166,83,166,166
162,81,162,165
171,85,171,167
170,85,170,167
166,83,166,166
160,80,160,165
156,78,156,164
174,87,174,168
174,87,174,168
149,74,149,162
148,74,148,162
148,74,148,162
143,71,143,161
138,69,138,160
149,74,149,162
148,74,148,162
150,75,150,163
131,65,131,158
115,57,115,154
105,52,105,152
101,50,101,151
100,50,100,151
105,52,105,152
69,34,69,143
16,8,16,131
33,44,4,116
85,113,10,100
112,148,13,91
120,159,13,89
132,174,15,85
150,198,17,79
171,227,19,72
183,242,20,68
174,231,19,71
156,207,17,77
143,189,16,81
161,214,18,75
174,231,19,71
163,215,18,75
165,219,18,74
141,187,16,82
131,174,15,85
128,170,14,86
125,165,14,87
134,177,15,84
128,170,14,86
153,202,17,78
166,220,19,74
173,229,19,71
158,210,18,76
158,210,18,76
164,217,18,74
179,237,20,69
188,249,21,58
188,249,21,46
188,249,21,48
188,249,21,56
188,249,21,59
188,249,21,60
188,249,21,54
188,249,21,52
188,249,21,61
174,230,19,71
148,197,17,79
143,189,16,81
147,195,16,80
152,201,17,78
150,199,17,79
139,183,15,83
129,170,14,86
127,169,14,86
121,160,13,88
115,152,13,90
105,139,12,93
86,114,10,99
50,66,6,111
25,34,3,119
1,1,0,127
43,21,43,137
57,28,57,140
68,34,68,143
112,56,112,153
129,64,129,158
166,83,166,166
203,101,203,175
237,118,237,183
255,127,255,197
255,127,255,212
255,127,255,227
255,127,255,239
255,127,255,238
255,127,255,230
255,127,255,231
255,127,255,229
255,127,255,218
255,127,255,215
255,127,255,214
255,127,255,206
255,127,255,206
255,127,255,201
255,127,255,195
255,127,255,192
255,127,255,197
255,127,255,195
255,127,255,192
255,127,255,193
255,127,255,193
255,127,255,189
255,127,255,189
255,127,255,192
255,127,255,188
221,110,221,179
234,117,234,182
237,118,237,183
232,116,232,182
230,115,230,181
232,115,232,182
228,114,228,181
208,104,208,176
190,94,190,172
224,112,224,180
241,120,241,184
238,119,238,183
229,114,229,181
231,115,231,182
239,119,239,184
232,116,232,182
237,118,237,183
220,109,220,179
239,119,239,184
243,121,243,185
232,116,232,182
209,104,209,176
204,102,204,175
192,96,192,172
216,108,216,178
216,108,216,178
213,106,213,177
190,94,190,172
198,99,198,174
202,101,202,175
174,86,174,168
173,86,173,168
182,91,182,170
182,91,182,170
180,89,180,169
168,84,168,167
166,83,166,166
159,79,159,164
183,91,183,170
158,79,158,164
123,61,123,156
104,52,104,152
81,40,81,146
68,34,68,143
44,22,44,137
37,18,37,136
5,3,5,128
29,39,3,118
61,80,7,108
80,106,9,101
88,117,10,99
102,135,11,94
100,133,11,95
117,155,13,90
121,160,13,88
116,154,13,90
106,140,12,93
101,134,11,94
98,129,11,96
87,115,10,99
101,134,11,95
124,165,14,87
151,201,17,78
158,209,18,76
169,224,19,73
173,229,19,71
172,228,19,72
166,220,19,74
168,222,19,73
185,245,21,68
182,242,20,68
182,241,20,69
188,249,21,61
188,249,21,50
188,249,21,50
188,249,21,50
188,249,21,49
188,249,21,43
188,249,21,48
188,249,21,53
188,249,21,61
176,233,20,70
167,221,19,73
152,201,17,78
139,184,16,82
122,161,14,88
117,156,13,89
99,131,11,95
86,114,10,99
100,132,11,95
114,151,13,90
107,142,12,93
97,129,11,96
88,116,10,99
75,100,8,103
67,89,8,105
57,76,6,109
67,88,7,106
38,51,4,115
20,27,2,120
7,10,1,125
9,5,9,129
20,10,20,132
28,14,28,134
40,20,40,137
63,31,63,142
110,55,110,153
140,70,140,160
143,71,143,161
131,65,131,158
128,64,128,157
142,71,142,161
165,82,165,166
198,99,198,174
226,112,226,180
252,126,252,187
255,127,255,196
255,127,255,210
255,127,255,223
255,127,255,234
255,127,255,241
255,127,255,244
255,127,255,240
255,127,255,238
255,127,255,232
255,127,255,229
255,127,255,230
255,127,255,229
255,127,255,221
255,127,255,217
255,127,255,217
255,127,255,213
255,127,255,217
255,127,255,218
255,127,255,218
255,127,255,215
255,127,255,210
255,127,255,204
255,127,255,196
255,127,255,196
255,127,255,195
251,125,251,186
255,127,255,188
248,124,248,186
255,127,255,189
255,127,255,190
255,127,255,187
242,121,242,184
252,125,252,187
255,127,255,191
247,123,247,185
196,98,196,173
152,76,152,163
148,74,148,162
123,61,123,156
129,64,129,158
116,58,116,154
107,53,107,152
106,53,106,152
106,53,106,152
103,51,103,151
117,58,117,155
132,66,132,158
156,78,156,164
172,86,172,168
177,88,177,169
180,89,180,169
168,84,168,167
136,68,136,159
140,70,140,160
136,68,136,159
138,69,138,160
133,66,133,158
128,64,128,157
115,57,115,154
103,51,103,151
120,60,120,155
118,59,118,155
93,46,93,149
103,51,103,151
93,46,93,149
90,45,90,148
114,57,114,154
116,58,116,154
117,58,117,155
102,51,102,151
89,44,89,148
104,52,104,152
88,44,88,148
92,46,92,149
70,35,70,143
86,43,86,147
81,41,81,146
90,45,90,148
101,51,101,151
150,75,150,163
201,100,201,175
193,96,193,173
148,74,148,162
113,56,113,154
120,60,120,155
97,48,97,150
110,55,110,153
113,56,113,154
120,60,120,155
132,66,132,158
131,65,131,158
116,58,116,154
118,59,118,155
125,62,125,157
126,63,126,157
121,60,121,156
123,61,123,156
123,61,123,156
114,57,114,154
130,65,130,158
119,59,119,155
124,62,124,156
110,55,110,153
123,61,123,156
140,70,140,160
148,74,148,162
159,79,159,165
162,81,162,165
153,76,153,163
156,78,156,164
153,76,153,163
166,83,166,166
202,101,202,175
190,95,190,172
152,76,152,163
143,71,143,161
147,73,147,162
125,62,125,157
120,60,120,155
123,61,123,156
108,54,108,153
122,61,122,156
103,51,103,151
111,55,111,153
101,50,101,151
106,53,106,152
114,57,114,154
120,60,120,155
116,58,116,154
123,61,123,156
121,60,121,156
132,66,132,158
126,63,126,157
127,63,127,157
127,63,127,157
130,65,130,158
144,72,144,161
140,70,140,160
133,66,133,158
147,73,147,162
128,64,128,157
130,65,130,158
117,58,117,155
123,61,123,156
108,54,108,153
108,54,108,153
109,54,109,153
101,51,101,151
118,59,118,155
138,69,138,160
157,78,157,164
151,75,151,163
146,73,146,162
143,71,143,161
123,61,123,156
128,64,128,157
141,70,141,160
162,81,162,165
168,84,168,167
162,81,162,165
175,87,175,168
195,97,195,173
202,101,202,175
185,92,185,171
152,76,152,163
144,72,144,161
128,64,128,157
131,65,131,158
125,62,125,157
120,60,120,155
127,63,127,157
124,62,124,156
153,76,153,163
128,64,128,157
112,56,112,154
91,46,91,149
45,23,45,138
13,6,13,130
17,23,2,121
45,59,5,113
49,66,6,111
66,88,7,106
75,100,8,103
66,87,7,106
72,96,8,104
54,72,6,110
54,72,6,110
61,81,7,107
82,108,9,101
90,119,10,98
80,106,9,101
74,98,8,103
76,101,8,103
82,108,9,101
80,106,9,101
84,111,9,100
85,113,10,100
87,115,10,99
69,92,8,105
74,98,8,103
62,83,7,107
49,66,6,111
44,58,5,113
35,47,4,116
26,34,3,119
22,29,2,120
6,8,1,125
10,14,1,124
16,21,2,122
11,15,1,123
23,30,3,120
5,3,5,128
5,7,1,125
2,3,0,126
1,0,1,127
3,4,0,126
15,8,15,131
24,12,24,133
54,27,54,140
54,27,54,140
77,38,77,145
92,46,92,149
93,46,93,149
126,63,126,157
117,58,117,155
110,55,110,153
99,49,99,150
101,51,101,151
109,54,109,153
97,48,97,150
117,58,117,155
134,67,134,159
138,69,138,160
147,73,147,162
154,77,154,164
126,63,126,157
131,65,131,158
128,64,128,157
137,68,137,159
126,63,126,157
120,60,120,155
118,59,118,155
132,66,132,158
128,64,128,157
146,73,146,162
136,68,136,159
137,68,137,159
121,60,121,156
128,64,128,157
136,68,136,159
132,66,132,158
142,71,142,161
144,72,144,161
121,60,121,156
93,46,93,149
96,48,96,150
83,41,83,147
96,48,96,150
105,52,105,152
133,66,133,158
153,76,153,163
152,76,152,163
139,69,139,160
120,60,120,155
107,53,107,152
125,62,125,157
112,56,112,153
123,61,123,156
128,64,128,157
117,58,117,155
131,65,131,158
122,61,122,156
124,62,124,156
128,64,128,157
138,69,138,160
127,63,127,157
116,58,116,154
143,71,143,161
141,70,141,160
151,75,151,163
143,71,143,161
160,80,160,165
160,80,160,165
141,70,141,160
137,68,137,159
141,70,141,160
149,74,149,162
137,68,137,159
124,62,124,156
122,61,122,156
120,60,120,155
118,59,118,155
111,55,111,153
112,56,112,154
81,41,81,146
89,44,89,148
76,38,76,145
63,31,63,142
67,33,67,143
52,26,52,139
47,23,47,138
25,13,25,133
34,17,34,135
43,21,43,137
34,17,34,135
41,20,41,137
34,17,34,135
44,22,44,137
39,20,39,136
20,10,20,132
21,10,21,132
19,9,19,131
17,8,17,131
8,4,8,129
8,4,8,129
13,6,13,130
0,0,0,127
2,3,0,126
4,2,4,128
19,10,19,132
22,11,22,132
7,9,1,125
12,16,1,123
4,6,0,126
3,1,3,128
3,2,3,128
25,13,25,133
15,8,15,131
3,2,3,128
0,0,0,127
6,7,1,125
7,9,1,125
20,10,20,132
6,3,6,128
1,0,1,127
6,3,6,128
8,4,8,129
13,6,13,130
5,3,5,128
51,25,51,139
72,36,72,144
89,44,89,148
90,45,90,148
126,63,126,157
127,63,127,157
148,74,148,162
156,78,156,164
165,82,165,166
168,84,168,167
176,88,176,169
185,92,185,171
192,96,192,172
194,97,194,173
200,99,200,174
189,94,189,172
191,95,191,172
177,88,177,169
189,94,189,172
180,89,180,169
165,82,165,166
166,83,166,166
154,77,154,164
159,79,159,164
158,79,158,164
157,78,157,164
147,73,147,162
144,72,144,161
148,74,148,162
164,82,164,166
167,83,167,166
148,74,148,162
148,74,148,162
154,76,154,163
159,79,159,164
143,71,143,161
135,67,135,159
128,64,128,157
143,71,143,161
125,62,125,157
128,64,128,157
150,75,150,163
120,60,120,155
117,58,117,155
134,67,134,159
125,62,125,157
121,60,121,156
108,54,108,153
119,59,119,155
124,62,124,156
118,59,118,155
111,55,111,153
110,55,110,153
117,58,117,155
121,60,121,156
108,54,108,153
76,38,76,145
70,35,70,144
65,32,65,142
85,42,85,147
91,45,91,148
69,34,69,143
47,23,47,138
53,26,53,140
48,24,48,138
39,19,39,136
23,12,23,133
34,17,34,135
39,19,39,136
49,24,49,139
50,25,50,139
65,32,65,142
73,36,73,144
53,26,53,140
38,19,38,136
29,14,29,134
10,5,10,129
15,8,15,131
20,10,20,132
23,11,23,132
19,9,19,131
12,6,12,130
8,4,8,129
22,11,22,132
25,13,25,133
19,10,19,132
1,0,1,127
5,3,5,128
3,2,3,128
4,6,0,126
7,10,1,125
14,19,2,122
7,9,1,125
6,3,6,128
2,2,0,126
5,7,1,125
10,14,1,124
0,0,0,127
7,9,1,125
5,7,1,125
1,2,0,127
23,11,23,132
27,13,27,133
34,17,34,135
47,23,47,138
68,34,68,143
76,38,76,145
93,46,93,149
105,52,105,152
117,58,117,155
148,74,148,162
171,85,171,167
194,97,194,173
225,112,225,180
221,110,221,179
231,115,231,182
236,117,236,183
232,116,232,182
236,117,236,183
236,117,236,183
238,119,238,183
230,115,230,181
224,112,224,180
220,109,220,179
217,108,217,178
196,98,196,173
196,98,196,173
190,95,190,172
185,92,185,171
169,84,169,167
179,89,179,169
199,99,199,174
177,88,177,169
174,87,174,168
174,86,174,168
174,87,174,168
170,85,170,167
174,86,174,168
164,82,164,166
181,90,181,170
195,97,195,173
179,89,179,169
174,87,174,168
185,92,185,171
189,94,189,172
207,103,207,176
201,100,201,174
194,97,194,173
195,97,195,173
185,92,185,171
181,90,181,170
177,88,177,169
180,90,180,170
168,84,168,167
170,84,170,167
162,81,162,165
172,86,172,168
174,86,174,168
167,83,167,166
167,83,167,166
162,81,162,165
158,79,158,164
164,81,164,166
171,85,171,167
144,72,144,161
141,70,141,160
148,74,148,162
140,70,140,160
146,73,146,162
123,61,123,156
135,67,135,159
134,67,134,159
127,63,127,157
129,64,129,158
115,57,115,154
112,56,112,153
106,53,106,152
110,55,110,153
113,56,113,154
124,62,124,156
128,64,128,157
113,56,113,154
106,53,106,152
118,59,118,155
103,51,103,151
106,53,106,152
81,41,81,146
70,35,70,143
65,32,65,142
73,36,73,144
62,31,62,142
55,28,55,140
65,32,65,142
50,25,50,139
45,23,45,138
46,23,46,138
60,30,60,141
60,30,60,141
41,20,41,137
40,20,40,137
40,20,40,137
42,21,42,137
34,17,34,135
26,13,26,133
34,17,34,135
14,7,14,130
10,5,10,129
21,10,21,132
17,8,17,131
10,5,10,129
9,5,9,129
8,4,8,129
1,1,0,127
1,2,0,127
10,5,10,129
2,1,2,127
6,3,6,128
13,7,13,130
17,8,17,131
13,6,13,130
34,17,34,135
44,22,44,137
94,47,94,149
114,57,114,154
120,60,120,155
112,56,112,153
117,58,117,155
126,63,126,157
133,66,133,158
137,68,137,159
133,66,133,158
129,64,129,158
123,61,123,156
114,57,114,154
133,66,133,158
138,69,138,160
154,76,154,163
200,99,200,174
198,99,198,174
210,104,210,177
224,112,224,180
218,109,218,179
205,102,205,175
213,106,213,177
202,101,202,175
195,97,195,173
190,94,190,172
166,83,166,166
159,79,159,165
140,70,140,160
158,79,158,164
153,76,153,163
129,64,129,158
122,61,122,156
123,61,123,156
135,67,135,159
143,71,143,161
116,58,116,154
79,39,79,146
60,30,60,141
49,24,49,139
2,3,0,126
23,31,3,119
37,49,4,115
64,85,7,106
92,122,10,97
146,193,16,80
184,243,21,68
188,249,21,63
188,249,21,58
188,249,21,55
188,249,21,54
188,249,21,57
188,249,21,58
188,249,21,57
188,249,21,58
188,249,21,59
188,249,21,54
188,249,21,53
188,249,21,56
188,249,21,57
188,249,21,63
187,247,21,67
176,233,20,70
163,215,18,75
168,223,19,73
176,233,20,71
188,249,21,67
180,238,20,69
182,242,20,68
179,237,20,70
176,233,20,70
166,220,19,74
145,193,16,80
137,181,15,83
122,161,14,88
101,134,11,94
77,102,9,102
69,92,8,105
60,79,7,108
72,95,8,104
80,106,9,101
54,72,6,110
26,34,3,119
7,10,1,125
36,18,36,136
42,21,42,137
58,29,58,141
79,39,79,146
115,57,115,154
155,77,155,164
175,87,175,168
218,109,218,179
255,127,255,192
255,127,255,213
255,127,255,233
255,127,255,246
255,127,255,254
255,127,255,255
255,127,255,255
255,127,255,253
255,127,255,249
255,127,255,241
255,127,255,236
255,127,255,232
255,127,255,225
255,127,255,214
255,127,255,207
255,127,255,201
255,127,255,199
255,127,255,200
255,127,255,198
255,127,255,205
255,127,255,197
255,127,255,192
255,127,255,194
255,127,255,195
255,127,255,193
255,127,255,194
255,127,255,200
255,127,255,195
255,127,255,190
253,126,253,187
232,116,232,182
209,104,209,176
225,112,225,180
221,110,221,179
200,99,200,174
192,96,192,172
185,92,185,171
183,91,183,170
175,87,175,168
206,103,206,176
212,106,212,177
201,100,201,175
199,99,199,174
195,97,195,173
191,95,191,172
196,98,196,173
210,104,210,177
198,99,198,174
195,97,195,173
170,85,170,167
181,90,181,170
193,96,193,173
187,93,187,171
194,97,194,173
177,88,177,169
156,78,156,164
155,77,155,164
159,79,159,164
159,79,159,164
159,79,159,165
137,68,137,159
115,57,115,154
128,64,128,157
111,55,111,153
103,51,103,151
96,48,96,150
87,43,87,148
69,34,69,143
32,16,32,135
38,19,38,136
7,9,1,125
38,51,4,115
63,83,7,107
80,106,9,101
98,129,11,96
85,113,10,100
95,126,11,96
104,138,12,94
122,161,14,88
129,170,14,86
127,169,14,86
140,186,16,82
137,182,15,83
126,167,14,87
131,174,15,85
106,141,12,93
129,171,14,86
128,170,14,86
146,193,16,80
138,183,15,83
106,141,12,93
97,129,11,96
104,138,12,94
122,161,14,88
122,162,14,88
120,159,13,89
118,156,13,89
124,164,14,87
119,158,13,89
114,151,13,90
113,149,13,91
105,139,12,93
114,151,13,90
108,142,12,92
96,127,11,96
94,125,11,97
104,138,12,93
101,134,11,95
91,120,10,98
84,111,9,100
89,118,10,98
87,115,10,99
92,122,10,97
95,126,11,96
103,137,12,94
121,160,13,88
124,165,14,87
124,165,14,87
101,134,11,94
82,108,9,101
55,73,6,109
46,61,5,112
9,12,1,124
60,30,60,141
85,42,85,147
119,59,119,155
127,63,127,157
128,64,128,157
153,76,153,163
193,96,193,173
203,101,203,175
221,110,221,179
255,127,255,191
255,127,255,197
255,127,255,203
255,127,255,208
255,127,255,207
255,127,255,205
255,127,255,207
255,127,255,200
255,127,255,201
255,127,255,199
255,127,255,196
255,127,255,194
252,125,252,187
238,119,238,183
239,119,239,184
247,123,247,185
247,123,247,186
252,125,252,187
238,119,238,183
230,115,230,181
255,127,255,189
232,115,232,182
234,117,234,182
249,124,249,186
255,127,255,188
232,115,232,182
219,109,219,179
210,104,210,177
200,99,200,174
205,102,205,176
222,111,222,180
255,127,255,188
255,127,255,190
255,127,255,189
255,127,255,191
254,127,254,187
255,127,255,189
253,126,253,187
255,127,255,190
255,127,255,195
255,127,255,194
255,127,255,192
255,127,255,188
236,117,236,183
190,94,190,172
142,71,142,161
255,127,255,216
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,211
255,127,255,196
255,127,255,221
255,127,255,221
255,127,255,187
47,23,47,138
188,249,21,56
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,24
80,106,9,101
44,22,44,137
110,55,110,153
126,63,126,157
131,65,131,158
121,60,121,156
126,63,126,157
128,64,128,157
139,69,139,160
128,64,128,157
123,61,123,156
132,66,132,158
130,65,130,158
128,64,128,157
129,64,129,158
164,81,164,166
136,68,136,159
143,71,143,161
153,76,153,163
151,75,151,163
132,66,132,158
255,127,255,221
255,127,255,255
255,127,255,255
255,127,255,253
255,127,255,199
201,100,201,174
169,84,169,167
129,64,129,158
131,65,131,158
141,70,141,160
143,71,143,161
153,76,153,163
154,77,154,164
146,73,146,162
157,78,157,164
156,78,156,164
189,94,189,172
191,95,191,172
194,97,194,173
156,78,156,164
147,73,147,162
143,71,143,161
135,67,135,159
38,19,38,136
22,29,2,120
61,81,7,107
107,142,12,93
129,170,14,86
153,202,17,78
178,236,20,70
188,249,21,66
188,249,21,59
188,249,21,64
188,249,21,57
188,249,21,56
188,249,21,54
188,249,21,55
188,249,21,52
188,249,21,54
188,249,21,53
188,249,21,52
188,249,21,56
188,249,21,58
188,249,21,66
179,237,20,69
182,241,20,69
188,249,21,65
188,249,21,66
188,249,21,65
188,249,21,66
187,248,21,67
188,249,21,64
183,242,20,68
188,249,21,66
188,249,21,66
188,249,21,65
188,249,21,66
173,229,19,72
156,206,17,77
155,205,17,77
152,201,17,78
142,188,16,82
153,203,17,78
157,208,18,77
163,215,18,75
175,232,20,71
178,236,20,70
173,229,19,71
171,227,19,72
168,222,19,73
156,207,17,77
147,194,16,80
147,194,16,80
127,168,14,86
99,131,11,95
66,88,7,106
41,54,5,114
7,10,1,125
60,30,60,141
90,45,90,148
134,67,134,159
139,69,139,160
167,83,167,166
186,93,186,171
226,112,226,180
255,127,255,199
255,127,255,212
255,127,255,221
255,127,255,220
255,127,255,225
255,127,255,222
255,127,255,220
255,127,255,221
255,127,255,219
255,127,255,218
255,127,255,219
255,127,255,215
255,127,255,215
255,127,255,216
255,127,255,216
255,127,255,215
255,127,255,210
255,127,255,210
255,127,255,207
255,127,255,203
255,127,255,199
255,127,255,198
255,127,255,193
255,127,255,191
255,127,255,192
255,127,255,190
255,127,255,189
246,122,246,185
255,127,255,189
237,118,237,183
247,123,247,185
235,117,235,183
237,118,237,183
255,127,255,189
238,119,238,183
226,112,226,180
201,100,201,174
213,106,213,177
211,105,211,177
202,101,202,175
188,94,188,171
203,101,203,175
177,88,177,169
164,82,164,166
180,90,180,170
176,88,176,169
192,96,192,172
170,85,170,167
159,79,159,165
159,79,159,164
172,86,172,168
255,127,255,194
255,127,255,236
255,127,255,247
255,127,255,213
255,127,255,228
255,127,255,255
255,127,255,255
255,127,255,245
255,127,255,196
248,124,248,186
255,127,255,210
255,127,255,210
255,127,255,191
190,95,190,172
180,90,180,170
255,127,255,199
255,127,255,196
206,103,206,176
159,79,159,165
148,74,148,162
136,68,136,159
127,63,127,157
105,52,105,152
12,16,1,123
103,137,12,94
186,247,21,67
188,249,21,48
188,249,21,32
188,249,21,26
188,249,21,35
188,249,21,43
188,249,21,52
188,249,21,59
188,249,21,61
188,249,21,65
177,234,20,70
