86,1,54,41
80,1,56,40
83,1,55,40
84,1,55,40
83,1,55,40
80,1,56,40
72,1,58,38
68,1,60,36
61,1,62,35
54,1,64,33
47,1,67,31
42,1,68,30
44,1,68,30
49,1,66,32
60,1,62,34
69,1,59,37
77,1,57,39
90,1,53,42
85,1,54,41
83,1,55,40
82,1,55,40
81,1,55,40
82,1,55,40
80,1,56,39
81,1,55,40
79,1,56,39
76,1,57,38
78,1,56,39
73,1,58,38
66,1,60,36
62,1,61,35
60,1,62,34
62,1,61,35
60,1,62,34
61,1,62,35
65,1,61,36
64,1,61,35
61,1,62,35
68,1,60,36
68,1,60,36
69,1,59,37
67,1,60,36
62,1,61,35
62,1,61,35
61,1,62,35
67,1,60,36
80,1,56,39
92,1,52,42
96,1,51,44
105,1,48,46
109,1,46,47
116,1,44,49
126,1,41,51
127,1,41,52
138,0,37,54
140,0,36,55
140,0,36,55
142,0,36,55
145,0,35,56
150,0,33,57
149,0,33,57
154,0,32,59
151,0,33,58
150,0,33,58
148,0,34,57
155,0,32,59
159,0,30,60
166,0,28,61
165,0,28,61
167,0,28,62
167,0,28,62
172,0,26,63
174,0,25,64
172,0,26,63
166,0,28,62
167,0,28,62
163,0,29,61
160,0,30,60
161,0,30,60
159,0,30,60
159,0,30,60
165,0,28,61
157,0,31,59
156,0,31,59
162,0,29,60
161,0,30,60
165,0,28,61
171,0,26,63
171,0,26,63
169,0,27,62
167,0,28,62
163,0,29,61
155,0,31,59
149,0,34,57
145,0,35,56
143,0,35,56
136,0,38,54
126,1,41,51
119,1,43,50
111,1,46,47
104,1,48,46
101,1,49,45
92,1,52,43
85,1,54,41
75,1,57,38
68,1,60,36
63,1,61,35
51,1,65,32
38,1,69,29
28,1,72,26
25,1,73,25
27,1,73,26
36,1,70,28
53,1,65,33
65,1,61,36
86,1,54,41
103,1,48,45
112,1,45,48
130,1,40,52
130,1,40,52
130,1,40,52
115,1,44,48
114,1,45,48
118,1,44,49
120,1,43,50
130,1,40,52
135,0,38,54
144,0,35,56
150,0,33,57
146,0,34,56
143,0,36,56
139,0,37,54
141,0,36,55
147,0,34,57
159,0,30,60
179,0,24,65
190,0,20,68
174,0,25,64
166,0,28,62
157,0,31,59
148,0,34,57
144,0,35,56
149,0,33,57
150,0,33,57
151,0,33,58
149,0,33,57
143,0,35,56
144,0,35,56
145,0,35,56
148,0,34,57
149,0,33,57
157,0,31,59
176,0,25,64
198,0,18,70
207,0,15,72
218,0,11,75
212,0,13,73
200,0,17,70
181,0,23,65
177,0,25,64
192,0,20,68
204,0,16,71
205,0,15,72
209,0,14,73
208,0,15,72
210,0,14,73
209,0,14,73
214,0,13,74
212,0,13,73
216,0,12,74
216,0,12,74
214,0,13,74
212,0,13,73
206,0,15,72
207,0,15,72
208,0,15,72
206,0,15,72
203,0,16,71
208,0,14,72
206,0,15,72
210,0,14,73
213,0,13,74
205,0,16,71
207,0,15,72
203,0,16,71
196,0,18,69
193,0,19,68
186,0,21,67
191,0,20,68
183,0,23,66
178,0,24,65
176,0,25,64
173,0,26,63
165,0,28,61
159,0,30,60
155,0,32,59
144,0,35,56
144,0,35,56
140,0,37,55
141,0,36,55
140,0,36,55
137,0,37,54
136,0,38,54
127,1,41,52
125,1,41,51
115,1,44,49
111,1,46,48
106,1,47,46
103,1,48,45
100,1,49,45
95,1,51,43
89,1,53,42
84,1,54,41
79,1,56,39
76,1,57,39
74,1,58,38
75,1,57,38
69,1,59,37
67,1,60,36
59,1,62,34
59,1,63,34
58,1,63,34
56,1,64,33
55,1,64,33
53,1,64,33
53,1,65,33
53,1,64,33
52,1,65,32
50,1,66,32
53,1,64,33
55,1,64,33
60,1,62,34
62,1,61,35
64,1,61,35
64,1,61,35
70,1,59,37
73,1,58,38
76,1,57,38
78,1,56,39
73,1,58,38
77,1,57,39
76,1,57,39
81,1,55,40
86,1,54,41
82,1,55,40
81,1,56,40
74,1,58,38
77,1,57,39
82,1,55,40
85,1,54,41
