16,26,16,9
16,26,16,9
16,26,16,9
10,23,16,6
10,23,16,6
16,26,16,9
17,26,16,10
16,26,16,9
12,24,16,7
9,23,16,6
3,19,16,2
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
2,19,16,1
11,23,16,6
14,25,16,8
14,25,16,8
14,25,16,8
16,26,16,9
20,27,16,11
15,25,16,9
21,28,16,12
21,28,16,12
28,32,15,16
31,33,15,17
33,34,15,18
28,32,15,16
32,33,15,18
31,33,15,18
39,36,15,22
50,42,14,28
64,48,13,36
73,53,13,41
84,58,12,47
90,61,12,50
80,56,13,44
74,53,13,41
76,54,13,42
77,54,13,43
73,53,13,41
74,53,13,41
77,54,13,43
77,54,13,43
79,55,13,44
77,54,13,43
74,53,13,41
75,54,13,42
77,54,13,43
82,57,13,46
84,58,12,47
82,57,13,45
85,58,12,47
85,58,12,47
85,58,12,47
88,60,12,49
84,58,12,47
87,59,12,48
84,58,12,46
80,56,13,45
82,57,13,46
79,55,13,44
83,57,13,46
83,57,13,46
82,57,13,46
79,55,13,44
82,57,13,45
82,57,13,45
86,59,12,48
86,59,12,48
84,58,12,47
82,57,13,46
84,58,12,46
86,59,12,48
87,59,12,48
88,60,12,49
87,59,12,48
83,57,13,46
86,59,12,48
131,80,10,73
167,97,8,92
173,99,8,95
182,104,8,100
190,108,7,105
146,87,9,81
116,73,11,64
102,66,12,56
92,62,12,51
96,63,12,53
89,60,12,49
94,62,12,52
95,63,12,53
94,62,12,52
98,64,12,54
96,63,12,53
100,65,12,55
120,75,11,66
123,76,11,68
126,78,10,70
126,78,10,70
106,68,11,59
99,65,12,55
101,66,12,56
97,64,12,54
99,65,12,55
91,61,12,50
95,63,12,53
97,64,12,54
94,63,12,52
95,63,12,53
94,62,12,52
101,66,12,56
100,65,12,56
95,63,12,53
92,62,12,51
93,62,12,52
97,64,12,54
95,63,12,53
98,65,12,55
94,62,12,52
95,63,12,53
91,61,12,51
92,62,12,51
95,63,12,53
99,65,12,55
95,63,12,53
93,62,12,52
92,62,12,51
96,63,12,53
109,70,11,60
109,69,11,60
104,67,12,58
99,65,12,55
98,64,12,54
127,78,10,70
184,105,8,102
179,102,8,99
158,92,9,87
141,85,10,78
121,75,11,67
112,71,11,62
131,80,10,72
143,85,10,79
157,92,9,87
171,98,8,94
186,105,8,102
193,109,7,106
196,110,7,108
199,112,7,110
207,115,7,114
199,112,7,110
190,107,7,105
185,105,8,102
183,104,8,101
170,98,8,94
167,97,8,92
167,97,8,92
166,96,9,91
167,97,8,92
166,96,9,92
165,96,9,91
170,98,8,94
175,100,8,97
174,100,8,96
168,97,8,93
157,92,9,86
158,92,9,87
154,90,9,85
153,90,9,84
149,88,9,82
142,85,10,78
132,80,10,73
129,79,10,72
129,79,10,71
122,76,11,68
123,76,11,68
116,73,11,64
109,70,11,61
107,68,11,59
104,67,12,58
101,66,12,56
103,67,12,57
98,64,12,54
105,68,11,58
105,68,11,58
106,68,11,59
107,69,11,59
112,71,11,62
123,76,11,68
111,70,11,61
103,67,12,57
97,64,12,54
104,67,12,58
103,67,12,57
97,64,12,54
96,63,12,53
96,64,12,53
100,65,12,55
98,64,12,54
95,63,12,53
86,59,12,48
91,61,12,50
95,63,12,53
98,64,12,54
100,65,12,55
102,66,12,56
95,63,12,52
93,62,12,51
104,67,12,58
108,69,11,60
107,69,11,59
105,68,11,58
104,67,12,58
103,67,12,57
102,66,12,56
101,66,12,56
100,65,12,55
107,68,11,59
101,66,12,56
95,63,12,52
94,62,12,52
97,64,12,54
103,67,12,57
100,65,12,55
100,65,12,55
94,62,12,52
81,56,13,45
67,50,13,37
47,40,14,26
24,29,15,13
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
1,19,17,0
2,19,16,2
5,21,16,3
4,20,16,3
11,24,16,7
13,24,16,8
15,25,16,9
25,30,15,14
29,32,15,17
37,35,15,20
41,37,15,23
50,42,14,28
55,44,14,31
63,48,14,35
70,51,13,39
82,57,13,46
79,56,13,44
78,55,13,43
74,53,13,41
79,55,13,44
82,57,13,46
82,57,13,46
86,59,12,48
85,58,12,47
85,58,12,47
82,57,13,46
84,58,12,47
87,59,12,48
85,58,12,47
85,58,12,47
83,57,13,46
86,59,12,48
87,59,12,48
84,58,12,47
87,59,12,48
87,59,12,48
94,62,12,52
100,65,12,56
111,70,11,61
129,79,10,71
150,89,9,83
166,96,9,92
174,100,8,96
179,102,8,99
179,102,8,99
180,103,8,99
184,105,8,102
190,107,7,105
189,107,7,104
191,108,7,105
187,106,8,103
188,107,7,104
191,108,7,105
191,108,7,105
189,107,7,104
192,108,7,106
193,109,7,107
199,112,7,110
195,110,7,107
190,108,7,105
191,108,7,106
190,108,7,105
185,105,8,102
183,104,8,101
171,99,8,95
167,97,8,92
163,95,9,90
166,96,9,91
161,94,9,89
157,92,9,87
158,92,9,87
157,92,9,87
156,91,9,86
154,90,9,85
152,90,9,84
152,90,9,84
148,88,9,82
147,87,9,81
150,89,9,83
147,87,9,81
142,85,10,79
139,84,10,77
134,81,10,74
137,83,10,76
137,82,10,75
136,82,10,75
138,83,10,76
138,83,10,76
131,80,10,73
130,79,10,72
127,78,10,70
131,80,10,72
131,80,10,72
127,78,10,70
127,78,10,70
128,78,10,71
133,81,10,74
126,78,10,70
121,75,11,67
121,75,11,67
121,75,11,67
115,72,11,64
111,70,11,61
109,70,11,61
108,69,11,60
110,70,11,61
109,70,11,60
104,67,12,58
101,66,12,56
103,67,12,57
101,66,12,56
102,66,12,56
101,66,12,56
99,65,12,55
96,63,12,53
97,64,12,54
95,63,12,53
96,63,12,53
99,65,12,55
102,66,12,57
98,64,12,54
103,67,12,57
102,66,12,57
95,63,12,53
95,63,12,53
96,63,12,53
95,63,12,53
101,66,12,56
98,64,12,54
99,65,12,55
94,62,12,52
94,62,12,52
91,61,12,51
96,63,12,53
95,63,12,53
100,65,12,56
95,63,12,53
93,62,12,52
92,61,12,51
91,61,12,51
85,58,12,47
84,58,12,47
86,59,12,48
79,55,13,44
72,52,13,40
64,48,13,36
55,44,14,31
52,43,14,29
43,38,14,24
35,35,15,20
26,31,15,15
16,26,16,9
9,23,16,5
9,23,16,6
1,19,16,1
1,19,16,1
1,19,17,0
4,20,16,3
1,19,17,0
1,19,17,0
1,19,17,0
2,19,16,1
2,19,16,1
1,19,17,0
9,23,16,5
7,22,16,4
5,20,16,3
1,19,16,1
6,21,16,4
10,23,16,6
8,22,16,5
10,23,16,6
11,24,16,7
17,26,16,10
23,29,15,13
24,29,15,13
28,32,15,16
33,34,15,19
43,38,14,24
45,39,14,25
44,39,14,25
49,41,14,27
58,46,14,32
65,49,13,36
78,55,13,43
83,57,13,46
87,59,12,48
94,62,12,52
93,62,12,52
96,63,12,53
96,63,12,53
92,61,12,51
92,61,12,51
92,61,12,51
93,62,12,52
98,64,12,54
95,63,12,53
97,64,12,54
95,63,12,53
95,63,12,53
99,65,12,55
94,62,12,52
100,65,12,55
103,67,12,57
98,64,12,54
92,62,12,51
93,62,12,52
93,62,12,51
94,62,12,52
100,65,12,55
102,66,12,57
94,63,12,52
97,64,12,54
102,66,12,56
99,65,12,55
101,66,12,56
102,66,12,57
105,67,11,58
109,70,11,60
108,69,11,60
113,71,11,62
107,68,11,59
109,70,11,61
109,69,11,60
112,71,11,62
112,71,11,62
115,72,11,64
122,76,11,67
134,81,10,74
151,89,9,83
170,98,8,94
182,104,8,100
186,106,8,103
187,106,8,103
189,107,7,104
195,110,7,107
199,112,7,110
205,115,7,113
211,117,6,116
210,117,6,116
209,116,6,115
206,115,7,114
204,114,7,113
207,116,7,114
199,112,7,110
197,111,7,109
196,110,7,108
196,110,7,108
198,111,7,109
198,111,7,109
189,107,7,104
178,102,8,98
168,97,8,93
170,98,8,94
165,96,9,91
157,92,9,87
156,91,9,86
153,90,9,84
154,91,9,85
157,92,9,87
154,91,9,85
148,88,9,82
147,87,9,81
149,88,9,82
149,88,9,83
150,89,9,83
145,86,10,80
144,86,10,80
142,85,10,79
141,84,10,78
143,85,10,79
137,83,10,76
137,83,10,76
134,81,10,74
129,79,10,72
128,79,10,71
122,76,11,68
122,75,11,67
119,74,11,66
117,73,11,65
115,72,11,64
116,73,11,64
119,74,11,66
117,73,11,65
116,73,11,64
118,74,11,65
118,74,11,65
112,71,11,62
114,72,11,63
115,72,11,63
112,71,11,62
115,72,11,64
109,69,11,60
113,71,11,63
113,71,11,62
111,70,11,61
112,71,11,62
114,72,11,63
112,71,11,62
113,72,11,63
111,70,11,61
109,70,11,60
109,70,11,60
103,67,12,57
105,67,11,58
103,67,12,57
106,68,11,59
105,67,11,58
107,68,11,59
107,69,11,59
111,70,11,61
111,71,11,62
110,70,11,61
106,68,11,59
106,68,11,59
110,70,11,61
104,67,12,57
102,66,12,56
103,67,12,57
109,70,11,61
107,68,11,59
105,68,11,58
109,69,11,60
103,67,12,57
105,68,11,58
107,69,11,59
103,67,12,57
103,67,12,57
102,66,12,56
102,66,12,57
107,69,11,59
104,67,11,58
101,66,12,56
98,64,12,54
104,67,11,58
107,69,11,59
104,67,11,58
104,67,12,57
99,65,12,55
98,64,12,54
94,62,12,52
91,61,12,51
85,58,12,47
84,58,12,47
68,50,13,38
61,47,14,34
52,43,14,29
47,40,14,26
39,36,15,22
43,38,14,24
46,40,14,26
46,40,14,26
45,40,14,25
41,38,15,23
37,36,15,21
34,34,15,19
31,33,15,18
32,33,15,18
30,32,15,17
32,33,15,18
23,29,15,13
20,27,16,11
14,25,16,8
17,26,16,10
14,25,16,8
15,25,16,9
12,24,16,7
19,27,16,11
22,28,15,12
27,31,15,15
26,31,15,15
33,34,15,19
37,36,15,21
32,33,15,18
32,33,15,18
33,34,15,19
34,34,15,19
38,36,15,21
42,38,15,23
43,39,14,24
47,40,14,26
53,43,14,29
45,40,14,25
41,38,15,23
48,41,14,27
55,44,14,31
63,48,13,35
70,51,13,39
75,54,13,42
81,56,13,45
85,58,12,47
88,60,12,49
92,62,12,51
91,61,12,51
92,61,12,51
91,61,12,50
87,59,12,48
88,59,12,49
93,62,12,52
97,64,12,54
95,63,12,53
96,63,12,53
95,63,12,53
95,63,12,53
99,65,12,55
98,64,12,54
98,65,12,55
96,63,12,53
97,64,12,54
97,64,12,54
98,64,12,54
98,64,12,54
102,66,12,57
99,65,12,55
102,66,12,56
98,64,12,54
102,66,12,57
103,67,12,57
101,66,12,56
98,64,12,54
111,70,11,61
117,73,11,65
136,82,10,75
145,87,10,80
155,91,9,85
167,97,8,92
176,101,8,97
195,110,7,108
206,115,7,114
209,116,6,115
217,120,6,120
220,122,6,122
218,120,6,120
215,119,6,119
214,119,6,118
210,117,6,116
209,117,6,115
212,118,6,117
209,117,6,116
214,119,6,118
216,120,6,119
217,120,6,120
219,121,6,121
214,119,6,118
211,117,6,116
213,118,6,118
207,116,7,114
205,115,7,113
206,115,7,114
202,113,7,111
204,114,7,113
198,111,7,109
193,109,7,106
186,106,8,103
184,105,8,102
192,108,7,106
192,109,7,106
189,107,7,105
188,107,7,104
187,106,7,103
185,105,8,102
186,105,8,102
179,102,8,99
175,101,8,97
177,101,8,98
175,100,8,97
171,99,8,95
174,100,8,96
172,99,8,95
175,101,8,97
179,102,8,99
182,104,8,101
183,104,8,101
179,102,8,99
183,104,8,101
180,103,8,99
171,99,8,95
169,97,8,93
165,96,9,91
163,95,9,90
160,93,9,88
160,93,9,88
159,93,9,88
155,91,9,86
153,90,9,85
152,90,9,84
154,91,9,85
153,90,9,84
148,88,9,82
144,86,10,79
138,83,10,76
132,80,10,73
129,79,10,72
123,76,11,68
128,78,10,71
125,77,10,69
130,79,10,72
130,79,10,72
134,81,10,74
134,81,10,74
132,80,10,73
125,77,10,69
125,77,11,69
120,75,11,66
121,75,11,67
121,75,11,67
122,76,11,68
120,74,11,66
123,76,11,68
125,77,10,69
126,77,10,70
125,77,10,69
124,76,11,68
126,78,10,70
118,74,11,65
115,72,11,63
112,71,11,62
113,71,11,63
112,71,11,62
108,69,11,60
108,69,11,60
112,71,11,62
110,70,11,61
109,70,11,61
118,73,11,65
115,72,11,64
115,72,11,63
115,72,11,63
114,72,11,63
115,72,11,64
112,71,11,62
109,70,11,61
109,69,11,60
110,70,11,61
112,71,11,62
110,70,11,61
111,70,11,61
108,69,11,60
113,71,11,63
104,67,12,58
102,66,12,56
102,66,12,56
104,67,11,58
105,68,11,58
107,69,11,59
111,70,11,61
101,66,12,56
96,64,12,53
95,63,12,53
88,59,12,49
81,56,13,45
76,54,13,42
69,50,13,38
63,48,13,35
58,45,14,32
54,44,14,30
48,41,14,27
38,36,15,21
29,32,15,16
27,31,15,15
27,31,15,15
29,32,15,16
30,32,15,17
32,33,15,18
25,30,15,14
28,31,15,16
27,31,15,15
30,33,15,17
33,34,15,18
30,32,15,17
30,33,15,17
33,34,15,19
34,34,15,19
38,36,15,21
37,36,15,21
39,37,15,22
42,38,14,24
49,41,14,27
53,43,14,29
53,43,14,29
51,42,14,28
43,38,14,24
46,40,14,26
52,43,14,29
55,44,14,30
56,44,14,31
59,46,14,33
61,47,14,34
61,47,14,34
70,51,13,39
71,52,13,39
70,51,13,39
76,54,13,42
78,55,13,43
82,57,13,46
84,58,12,47
86,59,12,48
90,61,12,50
91,61,12,50
90,61,12,50
98,65,12,55
102,66,12,56
106,68,11,59
104,67,12,57
105,68,11,58
102,66,12,56
99,65,12,55
102,66,12,56
103,67,12,57
102,66,12,56
102,66,12,57
102,66,12,57
104,67,12,58
103,67,12,57
103,67,12,57
107,68,11,59
107,68,11,59
109,70,11,61
110,70,11,61
107,68,11,59
114,72,11,63
107,68,11,59
111,70,11,61
108,69,11,60
112,71,11,62
110,70,11,61
111,70,11,61
113,71,11,63
120,74,11,66
123,76,11,68
124,77,11,69
133,81,10,73
137,83,10,76
147,87,9,81
156,92,9,86
175,100,8,97
201,113,7,111
216,120,6,119
233,128,5,128
243,133,5,134
241,132,5,133
245,133,5,135
243,132,5,134
233,128,5,128
230,126,5,127
227,125,6,125
228,125,6,126
228,125,6,126
226,124,6,125
227,125,6,125
223,123,6,123
222,122,6,122
215,119,6,118
214,119,6,118
214,119,6,118
215,119,6,119
216,120,6,119
223,123,6,123
222,122,6,122
217,120,6,120
220,122,6,122
214,119,6,118
204,114,7,112
196,110,7,108
186,106,8,103
178,102,8,98
178,102,8,98
179,102,8,99
174,100,8,96
163,95,9,90
150,89,9,83
141,84,10,78
133,81,10,73
127,78,10,70
126,78,10,70
125,77,11,69
121,75,11,67
118,74,11,65
124,76,11,68
128,78,10,71
128,78,10,71
126,78,10,70
126,77,10,70
119,74,11,66
121,75,11,67
119,74,11,66
116,73,11,64
122,76,11,68
122,75,11,67
115,72,11,64
118,74,11,65
113,72,11,63
113,71,11,62
115,72,11,64
111,70,11,61
112,71,11,62
112,71,11,62
115,72,11,64
114,72,11,63
113,72,11,63
113,72,11,63
113,72,11,63
112,71,11,62
108,69,11,60
105,68,11,58
104,67,12,57
106,68,11,59
110,70,11,61
110,70,11,61
108,69,11,60
105,68,11,58
108,69,11,60
109,69,11,60
103,67,12,57
102,66,12,56
109,70,11,60
112,71,11,62
111,71,11,62
108,69,11,60
104,67,12,57
105,68,11,58
106,68,11,59
102,66,12,57
104,67,12,58
108,69,11,60
106,68,11,59
108,69,11,60
111,70,11,61
112,71,11,62
108,69,11,60
105,68,11,58
107,69,11,59
107,69,11,59
107,69,11,59
114,72,11,63
111,70,11,61
104,67,12,58
106,68,11,59
107,69,11,59
114,72,11,63
108,69,11,60
108,69,11,60
102,66,12,57
95,63,12,53
85,58,12,47
72,52,13,40
62,47,14,35
49,41,14,27
40,37,15,22
30,32,15,17
22,29,15,12
20,28,16,11
22,28,15,12
17,26,16,10
17,26,16,10
19,27,16,11
20,28,16,11
14,25,16,8
17,26,16,10
15,26,16,9
10,23,16,6
7,22,16,5
14,25,16,8
20,28,16,11
23,29,15,13
23,29,15,13
31,33,15,17
35,35,15,19
45,39,14,25
36,35,15,20
43,39,14,24
38,36,15,21
43,38,14,24
40,37,15,23
35,35,15,20
41,38,15,23
39,37,15,22
41,38,15,23
44,39,14,25
50,42,14,28
49,41,14,27
51,42,14,29
53,43,14,29
54,44,14,30
56,44,14,31
48,41,14,27
53,43,14,29
53,43,14,29
53,43,14,30
58,46,14,32
65,49,13,36
66,49,13,36
76,54,13,42
85,58,12,47
84,58,12,47
93,62,12,52
96,63,12,53
99,65,12,55
98,64,12,54
105,67,11,58
98,64,12,54
97,64,12,54
98,65,12,55
106,68,11,59
105,67,11,58
99,65,12,55
98,64,12,54
99,65,12,55
104,67,12,58
105,67,11,58
102,66,12,56
108,69,11,60
109,70,11,61
111,70,11,61
108,69,11,60
110,70,11,61
110,70,11,61
109,69,11,60
105,67,11,58
103,67,12,57
109,70,11,60
110,70,11,61
114,72,11,63
124,77,11,69
131,80,10,73
143,85,10,79
150,89,9,83
163,95,9,90
169,98,8,93
164,96,9,91
168,97,8,93
164,96,9,91
167,97,8,92
171,99,8,94
171,99,8,95
166,96,9,92
166,96,9,91
163,95,9,90
163,95,9,90
162,94,9,89
160,94,9,89
161,94,9,89
152,90,9,84
153,90,9,84
151,89,9,83
149,88,9,82
149,88,9,83
145,87,10,80
142,85,10,79
142,85,10,78
143,86,10,79
141,84,10,78
139,84,10,77
134,81,10,74
139,84,10,77
140,84,10,77
138,83,10,76
139,83,10,77
135,82,10,74
139,83,10,77
136,82,10,75
135,82,10,75
136,82,10,75
139,84,10,77
138,83,10,76
139,84,10,77
137,83,10,76
135,82,10,74
138,83,10,77
134,81,10,74
130,79,10,72
129,79,10,71
128,78,10,71
129,79,10,71
125,77,11,69
123,76,11,68
121,75,11,67
119,74,11,66
120,75,11,66
120,75,11,67
120,74,11,66
121,75,11,67
123,76,11,68
118,74,11,65
121,75,11,67
118,74,11,65
113,72,11,63
113,72,11,63
109,70,11,60
109,70,11,61
108,69,11,60
110,70,11,61
111,70,11,61
115,72,11,64
108,69,11,60
111,70,11,61
116,73,11,64
117,73,11,65
120,74,11,66
115,72,11,64
115,72,11,63
112,71,11,62
109,69,11,60
108,69,11,60
107,68,11,59
108,69,11,60
107,68,11,59
108,69,11,60
109,69,11,60
108,69,11,60
106,68,11,59
107,69,11,59
113,71,11,62
114,72,11,63
106,68,11,59
108,69,11,60
107,68,11,59
104,67,12,58
108,69,11,60
108,69,11,60
113,71,11,62
105,67,11,58
101,66,12,56
97,64,12,54
99,65,12,55
101,66,12,56
93,62,12,51
83,57,13,46
75,53,13,41
63,48,14,35
57,45,14,32
53,43,14,29
50,42,14,28
47,40,14,26
40,37,15,23
40,37,15,22
39,37,15,22
40,37,15,22
35,35,15,20
33,34,15,18
31,33,15,17
27,31,15,15
29,32,15,16
34,34,15,19
34,34,15,19
34,34,15,19
35,35,15,19
31,33,15,17
28,32,15,16
33,34,15,19
33,34,15,19
39,37,15,22
38,36,15,21
33,34,15,19
34,34,15,19
40,37,15,23
45,39,14,25
47,41,14,26
49,41,14,27
49,41,14,27
56,44,14,31
61,47,14,34
60,47,14,34
63,48,13,35
58,46,14,32
64,48,13,36
68,50,13,38
71,52,13,40
76,54,13,42
73,53,13,41
76,54,13,42
77,54,13,43
82,57,13,46
82,57,13,46
84,58,12,47
89,60,12,49
92,61,12,51
92,61,12,51
98,64,12,54
98,64,12,54
102,66,12,57
97,64,12,54
101,66,12,56
98,64,12,54
102,66,12,56
101,66,12,56
99,65,12,55
98,65,12,55
106,68,11,59
111,70,11,61
110,70,11,61
106,68,11,59
105,68,11,58
109,70,11,60
114,72,11,63
115,72,11,63
117,73,11,65
116,73,11,64
113,71,11,63
113,71,11,63
111,70,11,61
118,74,11,65
131,80,10,72
144,86,10,80
159,93,9,88
183,104,8,101
214,119,6,118
231,127,5,127
240,131,5,132
246,134,5,136
248,135,5,137
241,132,5,133
237,130,5,131
230,126,5,127
218,121,6,121
215,119,6,119
213,118,6,117
204,114,7,112
203,114,7,112
196,110,7,108
192,108,7,106
186,105,8,102
179,102,8,99
181,103,8,100
178,102,8,98
175,100,8,97
172,99,8,95
172,99,8,95
170,98,8,94
163,95,9,90
160,93,9,88
163,95,9,90
163,95,9,90
164,95,9,90
158,93,9,88
160,93,9,88
158,93,9,88
163,95,9,90
156,91,9,86
155,91,9,86
159,93,9,88
153,90,9,85
151,89,9,83
152,90,9,84
147,87,9,81
143,85,10,79
138,83,10,77
132,80,10,73
134,81,10,74
133,81,10,74
130,79,10,72
133,81,10,73
132,80,10,73
129,79,10,72
124,77,11,69
121,75,11,67
123,76,11,68
130,79,10,72
127,78,10,70
128,78,10,71
121,75,11,67
118,73,11,65
119,74,11,66
114,72,11,63
107,69,11,59
111,71,11,62
112,71,11,62
106,68,11,59
109,69,11,60
108,69,11,60
111,70,11,61
111,71,11,62
107,68,11,59
109,69,11,60
111,71,11,62
108,69,11,60
111,71,11,62
110,70,11,61
114,72,11,63
110,70,11,61
111,70,11,61
115,73,11,64
115,73,11,64
113,72,11,63
115,72,11,64
114,72,11,63
110,70,11,61
108,69,11,60
111,70,11,61
114,72,11,63
111,70,11,61
109,69,11,60
105,68,11,58
107,68,11,59
111,70,11,61
107,69,11,59
109,70,11,60
106,68,11,59
106,68,11,59
105,67,11,58
101,66,12,56
102,66,12,57
101,66,12,56
102,66,12,56
97,64,12,54
90,61,12,50
80,56,13,44
73,52,13,40
61,47,14,34
56,45,14,31
52,43,14,29
46,40,14,26
41,37,15,23
37,36,15,21
36,35,15,20
38,36,15,21
34,34,15,19
39,36,15,22
33,34,15,19
26,31,15,15
25,30,15,14
23,29,15,13
20,27,16,11
18,27,16,10
22,28,15,12
25,30,15,14
27,31,15,16
31,33,15,17
30,33,15,17
32,33,15,18
35,35,15,20
36,35,15,20
44,39,14,24
44,39,14,25
51,42,14,29
51,42,14,28
53,43,14,29
50,42,14,28
55,44,14,31
59,46,14,33
63,48,14,35
64,48,13,35
63,48,13,35
63,48,13,35
67,50,13,37
70,51,13,39
74,53,13,41
77,54,13,43
81,56,13,45
86,59,12,48
95,63,12,53
99,65,12,55
98,64,12,54
95,63,12,52
96,64,12,53
92,62,12,51
95,63,12,53
92,61,12,51
96,63,12,53
101,66,12,56
102,66,12,56
102,66,12,56
98,64,12,54
99,65,12,55
100,65,12,55
106,68,11,59
108,69,11,60
102,66,12,56
100,65,12,55
101,66,12,56
105,68,11,58
108,69,11,60
108,69,11,60
109,70,11,60
114,72,11,63
117,73,11,65
117,73,11,65
116,73,11,64
119,74,11,66
121,75,11,67
123,76,11,68
123,76,11,68
133,81,10,73
140,84,10,77
151,89,9,83
168,97,8,93
172,99,8,95
178,102,8,98
184,105,8,102
183,104,8,101
180,103,8,100
180,103,8,99
181,103,8,100
182,104,8,100
181,103,8,100
173,100,8,96
174,100,8,96
168,97,8,93
167,97,8,92
168,97,8,93
165,96,9,91
159,93,9,88
162,95,9,90
159,93,9,88
163,95,9,90
165,96,9,91
162,94,9,90
158,93,9,88
150,89,9,83
151,89,9,84
153,90,9,84
153,90,9,85
151,89,9,83
151,89,9,84
149,88,9,82
150,89,9,83
148,88,9,82
144,86,10,79
147,87,9,81
144,86,10,79
142,85,10,78
142,85,10,78
140,84,10,77
140,84,10,77
142,85,10,78
139,84,10,77
136,82,10,75
136,82,10,75
136,82,10,75
135,82,10,74
134,81,10,74
132,80,10,73
127,78,10,70
131,80,10,72
128,79,10,71
128,78,10,71
125,77,10,69
125,77,11,69
122,76,11,68
124,76,11,68
124,76,11,68
123,76,11,68
121,75,11,67
118,74,11,65
119,74,11,66
121,75,11,67
119,74,11,66
116,73,11,64
116,73,11,64
119,74,11,66
118,74,11,65
120,75,11,67
122,76,11,68
119,74,11,66
122,76,11,68
120,74,11,66
120,74,11,66
121,75,11,67
120,75,11,66
125,77,11,69
125,77,11,69
121,75,11,67
116,73,11,64
117,73,11,65
122,76,11,68
118,74,11,65
116,73,11,64
117,73,11,65
119,74,11,66
118,74,11,65
116,73,11,64
111,70,11,61
114,72,11,63
113,71,11,62
112,71,11,62
110,70,11,61
107,68,11,59
109,69,11,60
108,69,11,60
102,66,12,57
98,64,12,54
90,61,12,50
85,58,12,47
76,54,13,42
66,49,13,37
59,46,14,33
46,40,14,26
46,40,14,26
44,39,14,25
43,39,14,24
54,43,14,30
53,43,14,30
49,41,14,27
39,37,15,22
28,32,15,16
31,33,15,18
28,32,15,16
29,32,15,17
39,36,15,22
42,38,15,23
45,39,14,25
51,42,14,28
47,40,14,26
51,42,14,29
50,42,14,28
44,39,14,24
44,39,14,25
33,34,15,18
34,34,15,19
35,35,15,19
35,35,15,19
42,38,15,23
42,38,14,24
49,41,14,27
55,44,14,30
59,46,14,33
62,47,14,35
66,49,13,37
74,53,13,41
