167,77,179,63
169,81,181,68
168,77,180,64
167,76,179,63
167,76,179,62
166,74,178,61
167,76,179,63
168,78,180,65
168,77,180,64
168,78,180,65
169,79,180,66
169,80,181,67
167,77,180,64
167,76,179,63
167,77,179,64
166,74,178,60
164,70,177,57
163,67,175,53
161,63,174,49
162,65,175,51
161,65,174,51
160,62,173,48
159,60,173,46
158,58,172,44
157,56,171,42
155,52,169,37
153,48,167,34
153,47,167,32
148,38,163,23
147,36,162,21
146,33,161,17
145,31,160,15
144,29,159,13
144,29,159,13
143,28,159,12
142,25,158,9
140,21,156,5
139,19,155,3
141,24,157,8
140,21,156,5
139,20,155,3
139,20,155,3
138,17,154,0
139,19,155,2
141,23,157,6
141,23,157,7
140,22,156,6
140,20,156,4
140,20,156,4
142,25,158,9
142,25,157,9
142,25,158,9
143,28,159,12
144,28,159,12
145,31,160,15
146,33,161,18
145,32,161,16
147,36,162,20
149,40,164,25
147,34,161,19
148,36,162,21
147,36,162,20
149,39,164,24
150,41,164,26
151,43,165,28
151,44,166,29
150,41,164,25
148,38,163,22
148,37,163,22
149,38,163,23
149,39,164,24
151,43,165,28
153,47,167,32
154,50,168,35
156,53,169,38
159,59,172,45
161,65,174,51
165,71,177,57
165,73,178,59
168,77,180,64
168,78,180,65
169,79,181,66
169,80,181,67
169,80,181,67
171,84,182,71
171,83,182,71
170,83,182,70
169,80,181,67
168,78,180,65
168,78,180,65
166,74,178,61
168,78,180,65
167,75,179,62
168,79,180,66
169,81,181,68
169,79,181,66
168,78,180,65
168,77,180,64
172,85,183,72
171,85,183,72
170,82,182,70
170,82,181,69
171,83,182,70
170,83,182,70
171,84,182,71
171,84,182,71
171,83,182,71
169,81,181,68
169,79,180,66
168,77,180,64
168,78,180,65
170,82,182,69
171,84,183,72
172,86,183,73
172,87,184,74
173,87,184,75
171,84,182,71
170,83,182,70
167,76,179,63
167,76,179,63
166,74,178,61
167,76,179,62
167,76,179,63
167,76,179,63
168,78,180,65
168,78,180,65
167,75,179,62
167,76,179,62
166,74,178,61
165,73,178,59
164,71,177,57
167,77,179,63
167,77,179,64
167,77,179,64
169,81,181,68
171,84,182,71
170,83,182,70
171,83,182,70
172,85,183,72
171,84,183,71
170,81,181,68
171,84,183,71
169,81,181,68
169,81,181,68
170,81,181,68
171,83,182,70
173,87,184,75
174,90,185,78
177,97,188,85
178,98,189,86
179,101,189,89
179,101,190,89
178,99,189,87
177,97,188,85
177,97,188,84
178,98,188,86
180,102,190,91
181,104,191,93
182,107,192,95
183,109,193,97
183,109,193,97
184,111,194,100
184,111,194,100
181,105,191,93
183,109,193,97
184,112,194,100
184,110,194,99
185,112,195,101
184,110,194,99
184,111,194,100
184,110,194,99
183,108,193,97
181,104,191,92
182,106,192,94
181,104,191,92
179,101,190,89
177,96,187,83
177,96,188,84
175,93,186,80
175,92,186,80
173,89,185,76
174,89,185,77
174,89,185,77
174,90,185,77
174,90,185,78
172,87,184,74
173,88,184,76
172,86,183,73
173,88,184,76
171,85,183,72
170,83,182,70
170,82,182,69
169,80,181,67
168,78,180,65
168,78,180,65
169,81,181,68
168,79,180,66
170,82,181,69
169,80,181,67
168,78,180,65
168,78,180,65
171,84,183,71
170,82,182,69
169,80,181,67
169,79,180,66
167,77,179,64
170,83,182,70
173,89,184,76
183,109,193,98
193,128,201,118
199,142,207,133
200,143,207,134
196,134,204,124
195,132,203,122
193,129,202,119
197,137,205,127
195,134,204,124
193,128,201,118
192,127,201,116
188,120,198,109
188,120,198,109
187,116,196,105
188,118,197,107
187,117,197,107
183,108,193,97
182,106,192,94
178,98,188,86
174,91,185,78
171,84,183,71
170,83,182,70
170,83,182,70
169,80,181,67
168,78,180,65
167,77,179,64
166,75,179,62
165,72,177,58
164,69,176,55
165,72,177,58
166,73,178,60
166,73,178,60
168,78,180,65
170,82,182,69
172,85,183,72
169,80,181,67
169,81,181,68
169,80,181,67
167,76,179,62
167,75,179,62
164,71,177,57
165,72,177,58
167,76,179,63
