154,59,131,86
155,59,132,88
155,59,132,89
157,58,135,93
155,59,132,89
154,59,131,87
156,59,133,90
155,59,133,89
155,59,132,89
155,59,133,89
162,57,141,101
157,58,134,91
158,58,136,94
160,58,138,97
159,58,138,97
156,59,133,90
205,46,199,183
223,42,223,255
223,42,223,255
223,42,223,230
187,51,175,150
168,55,150,114
163,57,142,103
155,59,133,89
156,59,133,90
157,58,136,93
158,58,136,94
160,58,138,97
160,58,139,98
158,58,137,95
160,57,139,99
160,57,139,99
166,56,147,110
167,56,148,111
167,56,148,112
160,57,139,99
159,58,137,95
158,58,136,94
156,58,134,91
139,63,110,57
126,66,94,34
117,69,81,15
105,72,66,0
100,73,59,0
94,74,51,0
88,76,42,0
85,77,38,0
79,78,31,0
83,77,36,0
77,79,28,0
77,79,28,0
76,79,26,0
76,79,26,0
74,79,24,0
75,79,25,0
74,79,24,0
74,80,24,0
77,79,28,0
79,78,30,0
84,77,38,0
87,76,42,0
87,76,41,0
84,77,37,0
85,77,38,0
84,77,37,0
85,77,38,0
85,77,39,0
83,77,36,0
86,76,41,0
84,77,38,0
85,77,39,0
84,77,37,0
85,77,38,0
89,76,44,0
93,75,50,0
94,75,50,0
94,74,51,0
97,74,54,0
94,74,50,0
93,75,49,0
92,75,47,0
88,76,43,0
88,76,42,0
89,76,44,0
89,76,44,0
90,75,46,0
93,75,49,0
96,74,53,0
96,74,53,0
100,73,59,0
107,71,68,0
115,69,79,13
122,67,88,25
130,65,99,41
143,62,116,65
148,61,123,75
156,58,134,91
157,58,135,93
162,57,142,102
166,56,147,109
173,54,156,123
187,51,175,150
197,48,189,169
204,46,198,183
204,46,197,181
208,45,203,189
205,46,200,185
203,46,197,181
204,46,198,183
203,47,196,179
202,47,195,178
203,47,196,180
200,47,192,174
200,47,192,174
201,47,193,176
201,47,193,176
199,47,192,173
196,48,187,167
195,48,186,166
193,49,183,161
190,50,179,155
188,50,176,151
186,51,174,148
183,52,169,141
182,52,168,139
182,52,168,140
180,52,166,136
180,52,165,136
177,53,161,130
179,53,165,135
175,54,159,127
177,53,161,130
175,54,158,126
175,54,159,127
180,53,165,135
175,54,159,127
173,54,156,123
168,55,150,114
171,55,153,118
170,55,153,118
169,55,150,115
166,56,147,110
169,55,151,115
164,56,144,106
162,57,141,101
165,56,145,107
164,57,144,106
167,56,148,111
163,57,143,103
161,57,140,100
161,57,140,99
163,57,143,104
184,51,170,143
216,43,214,204
223,42,223,220
198,48,190,170
210,45,206,193
223,42,223,255
223,42,223,255
223,42,223,218
185,51,172,146
177,53,162,131
196,48,187,166
196,48,187,167
182,52,168,139
167,56,148,110
165,56,145,107
187,51,175,150
185,51,173,146
169,55,152,116
161,57,140,100
159,58,137,96
157,58,134,91
155,59,132,88
151,60,127,81
129,66,97,38
106,71,67,0
86,77,40,0
71,80,20,0
63,83,9,0
63,83,9,0
63,83,9,0
67,81,15,0
74,79,24,0
79,78,31,0
81,78,33,0
84,77,37,0
88,76,43,0
89,76,44,0
92,75,48,0
96,74,53,0
99,73,57,0
99,73,57,0
96,74,53,0
96,74,53,0
99,73,58,0
100,73,59,0
104,72,64,0
108,71,69,0
111,70,73,4
117,68,82,17
122,67,87,25
128,66,96,37
134,64,104,48
138,63,109,56
142,62,114,63
145,61,119,69
148,61,123,75
148,61,123,75
150,60,126,80
155,59,133,89
156,59,134,91
157,58,135,92
160,58,138,97
160,57,139,99
162,57,141,101
161,57,140,99
161,57,140,99
159,58,138,97
161,57,140,99
155,59,132,89
154,59,131,86
154,59,131,86
155,59,133,89
154,59,131,86
154,59,131,86
155,59,132,89
154,59,131,87
153,59,129,84
155,59,132,88
156,59,134,91
157,58,135,92
155,59,132,89
153,59,130,85
153,59,129,84
154,59,131,87
155,59,132,89
154,59,131,87
156,59,133,90
153,59,130,85
153,59,130,85
150,60,126,79
151,60,127,82
154,59,131,86
154,59,131,87
155,59,133,89
156,59,133,90
157,58,135,93
159,58,138,97
159,58,138,96
