145,67,3,93
156,73,3,109
189,91,4,158
222,108,4,206
238,117,4,231
234,114,4,224
237,116,4,229
239,117,4,232
236,116,4,228
236,115,4,227
232,113,4,222
227,111,4,214
220,107,4,203
217,105,4,199
209,101,4,188
205,99,4,182
204,99,4,181
196,94,4,168
192,92,4,162
190,91,4,159
183,87,3,148
180,86,3,144
175,83,3,137
173,82,3,135
168,79,3,127
169,80,3,129
163,77,3,119
158,74,3,112
158,74,3,112
155,72,3,107
153,71,3,104
154,72,3,106
161,75,3,116
159,74,3,113
157,74,3,111
156,73,3,110
154,72,3,106
152,71,3,104
147,68,3,95
132,60,3,74
123,55,3,60
118,53,2,53
113,50,2,45
110,49,2,42
105,46,2,33
103,45,2,31
103,45,2,30
100,44,2,27
100,44,2,26
101,44,2,28
104,46,2,33
105,46,2,33
111,49,2,43
114,51,2,47
110,49,2,41
106,46,2,35
107,47,2,37
107,47,2,36
110,49,2,41
109,48,2,40
111,49,2,43
117,52,2,51
117,53,2,52
115,52,2,49
113,50,2,46
121,55,2,58
127,58,3,66
135,62,3,78
138,64,3,83
134,62,3,77
141,65,3,87
156,73,3,108
173,82,3,135
191,91,4,160
196,94,4,168
195,94,4,167
198,95,4,171
197,95,4,170
198,95,4,171
192,92,4,163
195,94,4,167
198,96,4,172
191,92,4,161
186,89,3,153
188,90,4,157
184,88,3,150
185,89,3,153
181,86,3,146
184,88,3,150
183,87,3,149
177,84,3,141
177,84,3,141
179,85,3,144
177,84,3,141
184,88,3,151
183,87,3,149
178,85,3,142
175,83,3,137
175,83,3,137
171,81,3,132
168,80,3,127
171,81,3,131
170,80,3,129
167,79,3,125
165,78,3,123
163,77,3,119
163,77,3,119
159,75,3,114
159,75,3,114
162,76,3,118
154,72,3,106
152,71,3,103
147,68,3,95
142,65,3,88
134,61,3,76
127,58,3,67
120,54,2,56
114,51,2,46
110,49,2,40
110,49,2,41
113,50,2,45
119,53,2,54
118,53,2,53
114,51,2,46
113,50,2,45
113,50,2,46
115,52,2,49
117,53,2,52
116,52,2,50
112,50,2,45
119,54,2,55
125,56,3,63
126,57,3,65
130,59,3,71
132,60,3,74
133,61,3,75
141,65,3,87
143,66,3,90
144,67,3,92
144,66,3,91
142,66,3,89
141,65,3,87
153,71,3,105
166,78,3,124
171,81,3,132
178,85,3,142
186,89,3,153
189,91,4,158
195,94,4,167
197,95,4,170
197,95,4,170
199,96,4,173
198,95,4,171
190,91,4,159
180,86,3,144
184,88,3,151
185,88,3,151
183,87,3,149
177,84,3,140
178,85,3,141
177,84,3,141
181,86,3,146
184,88,3,151
183,88,3,149
180,86,3,144
182,87,3,148
181,86,3,145
182,87,3,147
184,88,3,151
184,88,3,151
174,83,3,136
168,80,3,127
171,81,3,131
169,80,3,129
169,80,3,128
168,79,3,127
167,79,3,126
164,77,3,121
161,76,3,116
157,74,3,111
158,74,3,112
159,75,3,114
158,74,3,112
156,73,3,109
147,68,3,96
144,67,3,92
133,61,3,75
124,56,3,62
119,53,2,54
108,48,2,38
99,43,2,24
99,43,2,24
104,46,2,33
110,49,2,41
108,48,2,38
106,47,2,35
103,45,2,30
100,43,2,26
94,40,2,17
89,38,2,10
95,41,2,19
105,46,2,33
108,48,2,38
113,50,2,46
126,57,3,65
139,64,3,83
154,72,3,106
185,88,3,152
205,99,4,182
205,99,4,182
206,99,4,183
171,81,3,130
151,70,3,101
144,67,3,92
148,69,3,97
166,78,3,124
171,81,3,131
159,75,3,113
150,70,3,101
148,69,3,97
149,70,3,99
150,70,3,101
150,70,3,101
155,72,3,107
152,71,3,103
150,70,3,101
148,69,3,97
149,69,3,99
146,68,3,94
150,70,3,101
148,69,3,97
151,70,3,101
151,70,3,102
148,69,3,98
149,70,3,99
150,70,3,101
154,72,3,106
151,70,3,101
149,69,3,98
147,68,3,96
150,70,3,101
155,72,3,107
153,71,3,105
155,73,3,108
153,71,3,104
153,71,3,104
153,71,3,104
156,73,3,108
156,73,3,110
152,71,3,104
154,72,3,106
