121,38,105,53
123,37,107,56
122,37,106,54
120,38,103,51
118,39,101,49
119,38,102,50
117,39,100,48
116,39,99,46
113,40,96,43
112,40,95,42
110,41,93,39
111,40,94,40
109,41,91,37
106,42,88,33
109,41,91,37
107,42,89,34
106,42,87,33
106,42,88,33
108,41,89,35
107,42,88,34
105,42,87,32
107,42,88,34
106,42,87,33
103,43,85,30
101,43,82,27
103,43,84,29
100,44,81,25
102,43,83,28
101,43,82,27
104,43,85,30
105,42,86,32
104,42,86,31
106,42,87,32
108,42,89,35
106,42,87,33
106,42,88,34
108,41,89,35
108,41,90,36
109,41,91,37
110,41,92,38
110,41,92,38
112,40,94,41
114,40,97,44
117,39,100,48
119,38,102,51
119,38,102,50
121,38,105,54
123,37,106,55
125,36,110,59
128,36,113,63
132,35,117,68
131,35,116,67
136,33,121,73
133,34,119,70
132,34,117,68
135,34,121,72
134,34,119,71
135,34,120,72
134,34,120,71
134,34,119,71
134,34,120,71
132,34,117,68
134,34,119,70
134,34,120,71
135,34,121,72
132,34,117,68
133,34,118,69
132,34,117,68
131,35,116,67
128,36,112,63
131,35,116,67
130,35,115,65
128,36,113,63
125,36,110,59
126,36,111,60
127,36,111,61
133,34,118,69
137,33,122,74
130,35,114,65
124,37,108,57
121,38,105,54
120,38,103,52
122,37,105,54
121,38,105,53
121,38,104,53
120,38,104,52
121,38,104,53
121,38,105,53
116,39,99,47
115,39,98,45
110,41,92,39
103,43,84,29
100,44,80,24
98,44,78,22
94,45,75,18
91,46,71,13
87,47,66,8
81,49,59,0
76,51,54,0
72,52,49,0
66,53,43,0
61,55,37,0
58,56,33,0
50,58,24,0
49,58,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
50,58,24,0
51,58,25,0
49,58,24,0
49,59,23,0
49,59,23,0
49,58,24,0
58,56,33,0
57,56,32,0
53,57,27,0
49,59,23,0
49,59,23,0
49,59,23,0
51,58,25,0
55,57,30,0
61,55,37,0
66,54,42,0
67,53,43,0
70,52,46,0
77,50,55,0
85,48,64,5
96,45,77,20
103,43,84,29
110,41,92,39
117,39,100,47
125,37,109,58
131,35,116,67
144,31,130,84
159,27,147,104
174,22,164,124
190,18,182,146
200,15,194,160
199,15,193,158
195,16,189,153
193,17,186,150
190,18,183,146
185,19,177,139
178,21,169,130
168,24,158,117
166,25,156,114
172,23,162,121
173,23,163,123
171,23,162,121
175,22,166,126
174,22,165,124
173,23,164,123
176,22,166,126
177,22,168,128
174,22,165,125
172,23,163,122
167,24,157,115
170,24,159,118
165,25,155,113
169,24,159,117
171,23,161,121
169,24,159,118
168,24,157,116
163,25,153,110
159,27,148,104
157,27,145,101
154,28,142,98
152,29,140,95
153,28,141,96
153,28,141,97
159,27,147,104
158,27,146,103
157,27,145,101
158,27,146,102
156,27,145,101
156,27,145,101
156,28,144,100
149,30,136,90
148,30,135,90
147,30,134,88
146,31,132,86
143,31,130,83
142,32,128,81
138,33,123,75
136,33,121,73
132,34,117,68
131,35,116,67
127,36,111,61
125,37,109,58
126,36,110,59
126,36,110,60
122,37,105,54
114,40,97,44
111,41,93,39
105,42,86,31
103,43,84,29
100,44,81,26
96,45,77,20
87,47,66,8
83,49,62,2
79,50,57,0
78,50,56,0
75,51,52,0
68,53,44,0
63,54,39,0
58,56,33,0
57,56,32,0
54,57,28,0
56,56,31,0
55,57,30,0
53,57,28,0
53,57,28,0
53,57,27,0
52,57,27,0
57,56,32,0
58,56,33,0
68,53,44,0
70,52,46,0
67,53,44,0
66,54,42,0
65,54,41,0
61,55,37,0
68,53,45,0
73,51,51,0
80,49,58,0
77,50,55,0
72,52,50,0
72,52,49,0
73,52,50,0
73,52,50,0
76,51,54,0
75,51,52,0
73,51,51,0
71,52,48,0
65,54,41,0
62,54,38,0
55,57,30,0
49,58,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
58,56,34,0
68,53,45,0
75,51,53,0
87,47,66,8
103,43,84,29
116,39,99,46
128,36,112,62
135,34,120,72
137,33,122,74
143,31,130,83
151,29,138,93
160,26,148,105
168,24,158,117
177,22,168,128
173,23,163,123
165,25,155,113
162,26,150,108
162,26,151,108
164,25,154,111
162,26,151,108
159,27,147,104
153,28,141,96
153,28,141,96
151,29,139,94
148,30,135,90
147,30,133,87
146,30,133,87
147,30,134,88
146,30,133,87
152,29,140,95
154,28,142,98
154,28,142,98
154,28,142,97
151,29,139,94
148,30,135,89
147,30,134,88
148,30,135,89
150,29,137,92
153,28,141,96
148,30,135,89
146,30,133,86
145,31,131,85
146,31,132,86
150,29,138,92
147,30,134,88
144,31,131,84
148,30,135,89
147,30,134,88
149,30,136,91
149,30,136,91
148,30,135,90
149,30,136,91
146,30,133,86
143,31,129,83
140,32,126,78
137,33,122,74
136,33,122,74
135,34,121,72
135,34,120,71
135,34,120,72
135,34,120,72
134,34,120,71
133,34,118,70
133,34,118,69
130,35,115,66
129,35,114,64
130,35,115,66
126,36,110,60
125,36,109,59
123,37,107,56
122,37,106,55
119,38,102,50
114,40,97,44
105,42,86,32
97,45,77,21
84,48,62,3
65,54,41,0
54,57,29,0
51,58,26,0
50,58,25,0
49,58,24,0
52,57,27,0
55,57,30,0
55,57,30,0
56,56,31,0
60,55,35,0
68,53,45,0
68,53,45,0
66,54,42,0
66,54,42,0
65,54,41,0
68,53,45,0
71,52,48,0
71,52,48,0
72,52,49,0
70,52,47,0
69,53,46,0
68,53,45,0
73,52,50,0
74,51,51,0
76,51,54,0
76,50,54,0
73,51,50,0
74,51,52,0
77,50,55,0
75,51,52,0
74,51,52,0
70,52,47,0
75,51,52,0
73,51,51,0
73,51,50,0
75,51,52,0
79,50,57,0
76,50,54,0
76,51,54,0
79,50,57,0
77,50,54,0
77,50,54,0
76,51,54,0
78,50,56,0
74,51,51,0
69,53,46,0
71,52,48,0
70,52,46,0
70,52,47,0
69,52,46,0
70,52,47,0
80,50,58,0
94,46,74,16
107,42,89,35
115,39,97,45
119,38,102,50
118,38,101,49
122,37,106,55
126,36,110,60
130,35,115,65
135,34,120,71
141,32,127,80
147,30,134,88
155,28,143,99
164,25,153,110
172,23,162,122
180,21,171,132
182,20,173,135
181,20,172,134
176,22,167,127
168,24,158,117
166,25,155,113
161,26,150,107
156,27,144,100
154,28,141,97
148,30,135,89
143,31,130,83
141,32,127,80
140,32,126,78
140,32,126,79
142,32,128,81
146,30,133,87
145,31,131,85
144,31,131,84
148,30,135,89
148,30,135,90
147,30,134,88
149,29,136,91
145,31,131,85
144,31,130,84
144,31,131,85
144,31,131,85
144,31,130,84
142,32,128,81
143,31,129,82
141,32,127,80
143,31,130,83
145,31,132,86
144,31,131,85
146,30,133,87
144,31,131,85
142,31,129,82
144,31,131,84
145,31,131,85
145,31,131,85
144,31,130,84
142,32,128,81
139,32,125,77
139,32,125,78
140,32,126,79
138,33,123,76
138,33,124,76
136,33,121,73
134,34,119,70
131,35,116,67
131,35,116,66
132,34,117,68
132,34,117,68
131,35,116,67
130,35,115,66
130,35,114,65
133,34,118,69
133,34,118,69
129,35,113,63
128,35,113,63
128,36,113,63
128,36,112,62
127,36,111,61
129,35,113,63
128,35,113,63
129,35,113,63
125,36,109,59
123,37,106,55
121,38,104,53
120,38,104,52
120,38,103,52
121,38,104,53
115,39,97,45
106,42,87,32
95,45,75,18
83,49,61,2
77,50,54,0
75,51,52,0
72,52,49,0
68,53,44,0
63,54,38,0
60,55,35,0
62,55,38,0
66,53,42,0
69,53,46,0
65,54,41,0
62,55,38,0
65,54,41,0
64,54,40,0
70,52,46,0
72,52,49,0
73,52,50,0
73,51,51,0
71,52,48,0
73,52,50,0
67,53,43,0
64,54,40,0
62,55,38,0
66,54,42,0
66,54,42,0
64,54,40,0
61,55,36,0
53,57,27,0
49,59,23,0
49,59,23,0
51,58,25,0
53,57,27,0
54,57,29,0
49,58,23,0
49,59,23,0
54,57,29,0
62,55,38,0
68,53,45,0
69,53,46,0
68,53,45,0
67,53,44,0
68,53,44,0
70,52,47,0
73,52,50,0
73,51,50,0
74,51,52,0
76,51,53,0
78,50,56,0
83,49,61,2
91,46,71,13
97,45,77,21
103,43,84,28
110,41,92,39
113,40,95,42
114,40,97,44
122,37,106,55
125,36,109,59
131,35,116,67
138,33,124,76
144,31,130,84
154,28,142,97
165,25,154,112
176,22,166,126
185,19,177,139
183,20,175,137
178,21,169,130
179,21,170,130
177,22,168,128
169,24,159,118
167,24,157,115
166,25,156,114
161,26,149,106
160,26,149,106
157,27,145,101
152,29,140,95
150,29,138,93
154,28,142,97
152,29,140,95
150,29,138,93
151,29,138,93
151,29,138,93
148,30,135,89
148,30,135,89
150,29,137,92
147,30,134,88
141,32,127,80
143,31,130,83
144,31,130,84
143,31,129,83
142,31,129,82
143,31,129,82
142,32,128,82
139,33,125,77
136,33,121,73
141,32,128,81
144,31,131,85
144,31,130,84
142,31,129,82
143,31,129,82
144,31,131,84
143,31,129,83
144,31,130,84
141,32,127,80
144,31,131,84
145,31,131,85
143,31,129,83
139,32,125,77
138,33,124,76
136,33,121,73
140,32,126,79
140,32,126,79
140,32,126,78
136,33,121,73
137,33,123,75
138,33,123,76
133,34,118,69
133,34,118,69
134,34,119,71
134,34,119,71
134,34,119,70
132,35,117,68
131,35,116,67
130,35,115,65
134,34,120,71
130,35,115,65
124,37,108,57
121,38,104,53
117,39,100,47
114,40,97,44
110,41,92,39
109,41,91,37
104,43,85,30
96,45,76,19
89,47,68,10
84,48,63,3
82,49,60,1
79,50,57,0
79,50,57,0
75,51,53,0
74,51,52,0
75,51,53,0
78,50,56,0
79,50,57,0
80,49,58,0
82,49,61,1
79,50,57,0
74,51,51,0
67,53,44,0
66,54,42,0
63,54,39,0
62,55,38,0
62,54,38,0
64,54,40,0
63,54,39,0
59,55,35,0
60,55,35,0
60,55,36,0
54,57,29,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,58,23,0
54,57,29,0
61,55,37,0
64,54,40,0
67,53,44,0
70,52,47,0
74,51,52,0
75,51,53,0
80,50,58,0
83,49,61,2
79,50,57,0
76,51,54,0
78,50,56,0
80,49,58,0
82,49,61,1
85,48,64,5
87,47,66,7
89,47,69,11
87,47,66,8
94,45,74,17
98,44,78,22
101,43,82,26
104,42,86,31
106,42,88,33
108,42,89,35
110,41,92,38
114,40,96,43
122,37,105,54
127,36,111,61
128,36,112,62
125,36,109,59
125,37,109,58
127,36,112,62
131,35,116,67
137,33,123,75
142,32,128,81
146,30,133,87
153,28,141,97
163,25,153,110
173,23,163,123
181,20,172,134
186,19,178,140
188,18,181,144
186,19,178,140
184,20,175,137
179,21,171,132
178,21,168,129
178,21,169,130
178,21,168,129
171,23,162,121
168,24,158,116
168,24,158,116
166,25,155,113
169,24,158,117
169,24,159,118
169,24,159,118
167,24,157,115
163,25,153,110
159,27,147,104
153,28,141,97
153,28,141,96
153,28,140,96
146,30,133,87
147,30,134,88
146,31,132,86
148,30,135,89
149,30,136,91
147,30,134,88
145,31,131,85
146,30,133,87
149,29,137,91
145,31,132,86
137,33,122,74
129,35,114,64
128,35,113,63
124,37,108,57
125,36,109,59
123,37,107,56
121,38,105,53
121,38,105,53
121,38,105,53
121,38,104,53
123,37,107,56
125,36,110,59
130,35,114,65
132,34,117,69
133,34,118,70
134,34,119,70
132,35,117,68
126,36,110,60
127,36,111,61
126,36,110,60
127,36,111,61
126,36,110,59
125,37,109,58
123,37,106,55
121,38,104,53
123,37,107,56
123,37,107,56
119,38,102,50
121,38,104,53
119,38,102,50
118,38,101,49
122,37,106,55
123,37,107,56
123,37,107,56
120,38,104,52
118,38,101,49
121,38,104,53
118,39,101,49
119,38,102,50
115,39,97,45
118,39,101,49
117,39,100,48
118,38,101,49
120,38,104,52
129,35,113,63
138,33,123,75
136,33,122,73
128,36,113,63
122,37,106,55
123,37,107,56
120,38,103,51
122,37,105,54
122,37,106,55
123,37,107,56
125,36,110,59
125,36,109,59
123,37,107,56
123,37,107,56
124,37,108,58
124,37,108,58
124,37,107,57
124,37,108,57
124,37,108,57
122,37,106,55
125,36,109,59
123,37,107,56
124,37,108,57
122,37,105,54
124,37,108,57
127,36,111,61
128,35,113,63
130,35,115,66
131,35,116,66
129,35,114,64
130,35,114,65
129,35,114,64
131,35,116,67
138,33,123,76
136,33,121,73
129,35,114,64
128,36,112,62
128,36,113,63
124,37,108,58
123,37,107,56
124,37,108,57
121,38,105,54
124,37,108,57
121,38,104,53
122,37,106,54
120,38,104,52
121,38,105,53
122,37,106,55
123,37,107,56
123,37,107,56
124,37,108,57
124,37,107,57
125,36,110,59
124,37,108,58
125,37,109,58
125,37,109,58
125,36,109,59
128,36,112,62
127,36,111,61
126,36,110,59
128,36,113,63
125,37,109,58
125,36,109,59
123,37,107,56
124,37,108,57
121,38,105,54
121,38,105,54
122,37,105,54
120,38,104,52
123,37,107,56
127,36,111,61
130,35,115,65
129,35,113,64
128,36,112,63
127,36,112,62
124,37,108,57
125,37,109,58
127,36,111,61
131,35,116,66
132,35,117,68
131,35,116,66
133,34,118,69
136,33,122,74
138,33,123,76
135,34,120,72
129,35,114,64
128,36,112,62
125,37,109,58
125,36,109,59
124,37,108,58
123,37,107,56
125,37,109,58
124,37,108,57
129,35,114,64
125,37,109,58
122,37,106,55
119,38,102,50
111,41,93,39
105,42,86,32
99,44,79,23
92,46,72,15
91,46,71,13
87,47,66,8
85,48,64,5
87,47,67,8
86,48,65,6
90,47,69,12
90,47,69,12
88,47,68,9
84,48,62,3
82,49,60,0
84,48,63,4
85,48,64,5
85,48,64,5
84,48,62,3
84,48,63,4
83,49,62,2
83,49,61,2
82,49,61,1
87,48,66,7
85,48,64,5
88,47,67,9
91,46,71,13
92,46,72,15
94,45,75,18
97,45,77,20
98,44,78,22
101,43,82,27
100,44,81,25
99,44,80,24
100,44,81,25
97,44,78,21
104,43,85,30
102,43,83,27
102,43,83,28
103,43,84,29
102,43,83,28
105,42,87,32
107,42,89,34
112,40,95,41
112,40,94,41
116,39,99,47
119,38,102,50
119,38,102,50
124,37,108,58
123,37,107,56
122,37,105,54
120,38,103,52
120,38,104,52
122,37,105,54
120,38,103,51
123,37,107,56
126,36,110,60
127,36,111,61
128,36,113,63
129,35,114,64
124,37,108,58
125,36,109,59
125,37,109,58
126,36,111,60
124,37,108,58
123,37,107,56
123,37,107,56
125,36,110,59
125,37,109,58
128,36,112,63
126,36,110,60
126,36,111,60
124,37,107,57
125,37,109,58
126,36,110,60
125,36,110,59
127,36,112,62
128,36,112,62
124,37,107,57
119,38,102,50
119,38,103,51
117,39,100,48
119,38,103,51
121,38,104,53
126,36,110,59
129,35,114,64
129,35,114,64
127,36,111,61
123,37,107,56
121,38,105,53
124,37,108,58
122,37,106,55
124,37,108,57
125,37,109,58
123,37,107,56
125,36,109,59
124,37,108,57
124,37,108,57
125,37,109,58
127,36,111,61
125,37,109,58
123,37,107,56
128,36,112,62
127,36,111,61
129,35,113,64
128,36,112,62
130,35,115,66
130,35,115,66
127,36,111,61
126,36,111,60
127,36,111,61
129,35,113,63
126,36,111,60
124,37,108,57
124,37,108,57
123,37,107,56
123,37,107,56
122,37,106,54
122,37,106,55
117,39,100,48
118,38,101,49
116,39,99,46
114,40,96,43
114,40,97,44
112,40,94,41
111,41,93,40
107,42,89,34
109,41,91,37
110,41,92,39
109,41,91,37
110,41,92,38
109,41,90,36
110,41,92,39
110,41,92,38
106,42,88,33
106,42,88,34
106,42,87,33
106,42,87,33
104,43,85,30
104,42,86,31
105,42,86,32
103,43,84,29
102,43,83,28
103,43,85,30
106,42,88,33
107,42,88,34
101,43,82,26
100,44,81,25
102,43,83,27
103,43,84,29
103,43,85,29
107,42,89,34
105,42,87,32
103,43,85,29
103,43,84,29
101,43,82,27
101,43,82,26
106,42,88,33
104,43,85,30
103,43,84,29
104,43,85,30
104,43,85,30
105,42,86,32
104,43,85,30
112,40,94,41
115,39,98,45
118,38,101,49
118,38,101,49
124,37,108,58
125,37,109,58
128,36,113,63
130,35,114,65
131,35,116,67
132,35,117,68
133,34,118,70
135,34,120,72
136,33,121,73
136,33,122,74
137,33,123,75
135,33,121,72
136,33,121,73
133,34,118,70
135,33,121,72
134,34,119,70
131,35,116,67
131,35,116,67
129,35,114,64
130,35,115,65
130,35,115,65
130,35,115,65
128,36,113,63
128,36,112,62
128,35,113,63
131,35,116,67
132,35,117,67
128,36,113,63
128,36,113,63
129,35,114,64
130,35,115,65
127,36,112,62
126,36,110,60
125,37,109,58
128,36,112,62
124,37,108,58
125,37,109,58
129,35,113,63
123,37,107,56
123,37,107,56
126,36,110,60
124,37,108,58
124,37,107,57
121,38,105,54
123,37,107,56
124,37,108,57
123,37,107,56
122,37,106,54
122,37,105,54
123,37,107,56
124,37,107,57
121,38,105,54
116,39,99,46
115,39,98,45
114,40,96,44
117,39,100,48
118,38,102,50
115,39,97,45
111,41,93,40
112,40,94,41
111,41,93,40
109,41,91,38
107,42,88,34
109,41,91,37
109,41,91,38
111,40,93,40
111,40,94,40
114,40,96,44
115,39,98,46
112,40,94,41
109,41,91,37
108,41,89,35
104,42,86,31
105,42,87,32
106,42,88,33
107,42,88,34
106,42,87,33
105,42,86,31
104,42,86,31
107,42,88,34
107,42,89,34
106,42,88,33
103,43,84,29
104,43,85,30
103,43,85,29
102,43,83,27
101,43,82,26
99,44,80,24
101,43,82,26
104,43,85,30
102,43,83,28
102,43,83,27
100,44,81,25
103,43,84,29
101,43,82,26
102,43,83,27
102,43,84,28
107,42,88,34
107,42,89,35
109,41,90,36
111,41,93,40
114,40,97,44
116,39,99,46
119,38,102,50
121,38,104,53
123,37,107,56
128,35,113,63
132,34,117,68
136,33,122,74
142,32,128,81
141,32,127,80
143,31,129,82
143,31,130,83
143,31,129,83
143,31,130,83
143,31,130,83
144,31,130,84
142,31,129,82
141,32,128,81
141,32,127,80
140,32,126,79
137,33,122,74
137,33,122,74
136,33,121,73
135,34,120,71
132,34,117,68
134,34,119,70
137,33,123,75
133,34,118,70
133,34,118,69
133,34,118,69
133,34,118,69
132,34,117,68
133,34,118,69
131,35,116,67
134,34,119,71
136,33,122,74
134,34,119,70
133,34,118,69
135,34,120,72
135,33,121,72
139,33,124,77
137,33,123,75
136,33,122,74
136,33,122,74
135,34,120,72
134,34,119,71
133,34,118,70
134,34,119,71
132,35,117,68
132,34,117,68
131,35,116,66
132,34,117,69
133,34,118,69
132,35,117,67
132,35,117,67
131,35,116,66
130,35,115,65
131,35,116,67
132,34,117,68
128,36,112,62
127,36,111,61
128,36,113,63
127,36,111,61
128,36,112,63
124,37,108,57
126,36,110,60
126,36,110,60
125,37,109,58
125,36,109,59
123,37,106,55
122,37,106,55
121,38,105,53
122,37,105,54
122,37,106,55
124,37,108,57
125,37,109,58
122,37,106,55
121,38,105,53
123,37,107,56
121,38,104,53
121,38,105,53
117,39,100,48
115,39,97,45
114,40,96,44
115,39,98,46
113,40,96,43
112,40,95,42
114,40,96,44
111,40,94,40
111,41,93,39
111,41,93,39
113,40,96,43
113,40,96,42
110,41,92,38
110,41,92,38
110,41,92,38
110,41,92,38
109,41,90,36
107,42,89,35
109,41,91,37
105,42,87,32
104,42,86,31
106,42,88,34
106,42,87,33
104,42,86,31
104,42,86,31
104,43,85,30
103,43,84,28
102,43,84,28
104,42,86,31
103,43,84,29
104,43,85,30
105,42,86,32
106,42,87,33
105,42,86,32
109,41,91,37
110,41,92,39
119,38,102,50
122,37,106,55
123,37,107,56
122,37,106,55
123,37,107,56
124,37,108,58
126,36,110,59
126,36,111,60
126,36,110,59
125,36,109,59
124,37,108,57
122,37,106,55
126,36,110,59
127,36,111,61
129,35,114,64
137,33,123,75
137,33,123,75
139,32,125,77
141,32,128,81
140,32,127,79
138,33,124,76
140,32,126,78
138,33,123,76
137,33,122,74
136,33,121,73
131,35,116,67
130,35,115,66
127,36,111,61
130,35,115,65
129,35,114,64
125,36,109,59
124,37,108,57
124,37,108,57
126,36,110,60
127,36,112,62
123,37,107,56
116,39,99,47
113,40,96,43
111,40,93,40
102,43,83,28
97,44,78,21
94,45,74,17
88,47,67,8
81,49,59,0
69,53,45,0
60,55,35,0
56,56,31,0
52,57,26,0
50,58,24,0
49,58,23,0
52,58,26,0
52,57,26,0
51,58,26,0
52,57,27,0
53,57,27,0
49,58,23,0
49,59,23,0
51,58,25,0
52,58,26,0
56,56,31,0
59,55,34,0
61,55,37,0
65,54,41,0
63,54,39,0
62,55,37,0
59,56,34,0
61,55,36,0
60,55,35,0
61,55,36,0
61,55,37,0
64,54,40,0
69,53,45,0
71,52,48,0
74,51,52,0
79,50,57,0
85,48,64,5
87,48,66,7
89,47,68,10
86,48,65,6
84,48,63,3
90,47,69,12
97,45,77,20
101,43,82,26
109,41,91,37
110,41,92,38
113,40,95,42
116,39,99,47
123,37,106,55
130,35,114,65
133,34,118,69
140,32,127,79
150,29,138,92
166,25,155,113
180,21,171,132
190,18,182,145
196,16,189,154
200,15,194,160
200,15,194,160
195,16,188,152
192,17,184,148
186,19,178,141
183,20,174,136
180,21,171,132
174,22,165,124
167,25,156,114
161,26,150,107
157,27,145,101
155,28,143,99
156,28,144,100
155,28,143,99
160,26,148,105
154,28,142,98
150,29,138,92
152,29,139,94
153,29,140,96
151,29,138,93
152,29,139,95
156,28,144,100
152,29,140,95
149,30,136,91
147,30,133,87
143,31,129,83
139,32,125,77
142,32,128,81
141,32,127,80
137,33,123,75
136,33,121,73
135,34,120,72
134,34,120,71
133,34,118,69
138,33,124,77
139,32,125,78
138,33,123,75
137,33,123,75
136,33,122,74
136,33,121,73
137,33,122,74
139,32,125,77
137,33,123,75
136,33,122,74
132,34,117,68
134,34,119,71
136,33,122,73
135,34,120,72
136,33,122,74
133,34,118,70
130,35,114,65
130,35,114,65
130,35,115,65
130,35,115,65
130,35,115,66
126,36,111,60
123,37,106,55
125,37,109,58
122,37,106,54
121,38,104,53
119,38,103,51
118,39,101,49
115,39,97,45
108,41,90,36
109,41,91,37
101,43,82,26
94,45,74,17
88,47,67,9
84,48,63,4
80,49,58,0
83,49,61,2
80,49,59,0
78,50,56,0
74,51,52,0
73,52,50,0
73,51,50,0
70,52,47,0
71,52,47,0
73,51,50,0
72,52,49,0
78,50,56,0
72,52,50,0
73,52,50,0
69,53,45,0
70,52,47,0
78,50,56,0
80,49,58,0
78,50,56,0
74,51,52,0
74,51,51,0
75,51,52,0
75,51,53,0
74,51,51,0
75,51,52,0
76,51,54,0
76,50,54,0
78,50,56,0
76,51,54,0
78,50,55,0
80,49,58,0
81,49,59,0
78,50,56,0
79,50,57,0
81,49,60,0
83,49,62,2
82,49,60,1
82,49,61,1
81,49,59,0
80,49,59,0
79,50,56,0
74,51,52,0
74,51,51,0
74,51,51,0
79,50,57,0
84,48,62,3
90,47,69,11
92,46,72,14
101,44,81,26
113,40,96,43
117,39,100,48
123,37,107,56
125,37,109,58
125,37,109,58
129,35,114,64
136,33,122,73
138,33,124,76
141,32,127,80
150,29,137,92
154,28,142,98
158,27,146,103
162,26,151,108
161,26,150,107
160,26,148,105
161,26,150,107
156,28,144,100
157,27,145,101
155,28,143,99
153,28,141,96
152,29,140,95
146,30,133,87
144,31,130,84
144,31,131,84
145,31,132,86
146,31,132,86
146,30,133,87
144,31,130,84
142,31,129,82
148,30,135,89
143,31,129,82
143,31,130,83
146,30,133,86
147,30,134,89
143,31,129,82
141,32,127,79
139,32,125,77
137,33,123,75
138,33,124,76
141,32,127,80
148,30,135,89
148,30,136,90
148,30,135,89
150,29,137,92
147,30,134,88
148,30,135,89
147,30,133,87
148,30,136,90
153,29,140,96
152,29,139,95
150,29,137,92
147,30,134,89
143,31,130,83
136,33,121,73
127,36,112,62
168,24,157,116
247,2,247,255
247,2,247,255
247,2,247,255
247,2,247,255
247,2,247,255
247,2,247,255
247,2,247,255
247,2,247,255
240,3,239,213
217,10,213,182
215,11,210,179
205,13,199,166
164,25,153,111
153,28,141,97
172,23,162,121
171,23,161,121
147,30,134,88
111,41,93,40
