143,41,197,113
143,41,197,113
145,41,198,114
147,40,199,115
146,41,198,114
146,40,198,115
143,42,197,113
143,41,197,113
143,41,197,113
140,43,196,111
142,42,196,112
140,43,196,111
138,43,195,109
136,44,194,108
138,44,195,109
137,44,194,108
135,44,194,108
137,44,194,109
136,44,194,108
137,44,194,109
137,44,194,108
138,43,195,109
137,44,194,109
138,43,195,109
139,43,195,110
144,41,197,113
152,38,201,118
158,36,204,123
171,31,209,131
186,25,216,141
197,21,221,149
209,17,226,157
219,13,231,163
224,11,233,167
228,10,235,169
231,8,236,171
234,7,237,173
235,7,238,174
234,7,237,173
232,8,237,172
229,9,235,170
225,11,233,167
221,12,232,165
215,14,229,161
212,16,227,159
208,17,226,156
202,19,223,152
200,20,222,151
199,21,222,150
197,21,221,148
198,21,221,149
200,20,222,150
202,19,223,152
206,18,225,154
208,17,226,156
206,18,225,155
202,19,223,152
194,22,219,147
185,26,216,141
178,28,212,136
169,32,208,130
161,35,205,125
152,38,201,119
145,41,198,114
139,43,195,110
134,45,193,106
130,47,191,104
125,48,189,101
122,49,188,99
118,51,186,96
118,51,186,96
118,51,186,96
119,50,186,97
120,50,187,97
118,51,186,96
116,52,185,95
116,52,185,95
118,51,186,96
115,52,185,94
113,53,184,93
111,53,183,92
110,54,182,90
107,55,181,89
107,55,181,88
107,55,181,88
108,55,181,89
107,55,181,88
104,56,179,86
103,57,179,86
103,57,179,86
102,57,179,85
106,55,181,88
115,52,184,94
123,49,188,99
131,46,191,104
134,45,193,106
136,44,194,108
138,43,195,109
142,42,197,112
142,42,196,112
142,42,197,112
139,43,195,110
138,43,195,110
141,42,196,111
147,40,199,115
149,39,199,116
142,42,197,112
139,43,195,110
137,44,194,108
133,45,193,106
138,44,195,109
136,44,194,108
137,44,194,109
139,43,195,110
146,40,198,115
159,36,204,123
177,29,212,135
190,24,218,144
200,20,222,151
207,18,225,155
207,17,225,156
204,18,224,154
208,17,226,156
217,14,230,162
231,9,236,171
244,3,242,180
245,3,242,181
232,8,237,172
219,13,231,164
208,17,226,156
206,18,225,155
191,23,218,145
174,30,211,133
161,35,205,125
174,30,211,133
212,16,228,159
230,9,236,171
198,21,222,150
170,31,209,131
161,35,205,124
192,23,219,145
221,12,232,165
218,13,230,163
181,27,214,138
156,36,203,122
145,41,198,114
139,43,195,110
137,44,194,108
129,47,191,103
87,63,172,75
19,88,142,30
3,95,135,0
3,95,135,0
3,95,135,0
3,95,135,0
39,81,151,43
81,65,169,71
103,57,179,86
98,58,177,83
64,71,162,60
42,80,152,45
28,85,146,36
10,92,138,24
3,95,135,11
3,95,135,1
3,95,135,0
3,95,135,0
3,95,135,0
3,95,135,3
3,95,135,11
3,95,135,17
6,93,136,21
10,92,138,24
18,89,141,29
32,84,147,38
46,78,154,48
62,72,161,59
80,65,169,71
97,59,177,82
113,53,184,93
141,42,196,111
181,27,214,138
216,14,229,161
235,7,238,174
237,6,239,176
228,9,235,170
213,15,228,160
193,23,219,146
168,32,208,130
146,40,198,115
126,48,190,101
109,54,182,90
100,58,178,84
93,60,175,79
91,61,174,78
91,61,174,78
94,60,175,80
96,59,176,81
101,57,178,85
107,55,181,89
114,52,184,93
124,49,188,100
128,47,190,103
130,46,191,104
134,45,193,107
135,45,193,107
138,43,195,109
138,43,195,109
137,44,194,109
134,45,193,107
136,44,194,108
141,42,196,111
146,40,198,115
148,40,199,116
147,40,199,115
143,41,197,113
143,42,197,112
144,41,197,113
146,40,198,115
145,41,198,114
143,41,197,113
140,43,195,110
138,43,195,109
138,43,195,109
138,43,195,109
137,44,194,109
137,44,194,109
136,44,194,108
138,43,195,109
137,44,194,109
135,45,193,107
136,44,194,108
133,45,193,106
134,45,193,107
136,44,194,108
137,44,194,108
139,43,195,110
138,43,195,109
138,43,195,109
137,44,194,108
137,44,194,109
135,44,194,108
136,44,194,108
136,44,194,108
135,44,194,107
136,44,194,108
136,44,194,108
135,44,194,108
136,44,194,108
135,44,193,107
