27,19,41,54
28,19,42,57
30,19,42,61
31,18,43,64
30,19,43,62
31,18,43,65
31,18,43,63
31,18,43,64
32,18,43,67
33,18,44,68
34,18,44,71
36,18,45,76
36,18,45,77
35,18,45,74
35,18,44,73
34,18,44,71
34,18,44,72
35,18,44,72
35,18,45,74
36,18,45,77
37,18,45,79
36,18,45,77
35,18,44,73
33,18,44,68
32,18,43,66
30,19,43,62
28,19,42,58
28,19,42,57
27,19,41,54
27,19,41,54
26,19,41,52
25,19,41,50
25,19,41,50
25,19,41,50
28,19,42,56
29,19,42,58
29,19,42,60
31,18,43,64
31,18,43,65
31,18,43,65
32,18,43,66
31,18,43,65
32,18,43,66
31,18,43,63
32,18,43,67
33,18,44,69
34,18,44,71
34,18,44,71
34,18,44,70
33,18,44,68
32,18,43,66
32,18,43,67
33,18,44,68
33,18,44,70
33,18,44,69
33,18,44,69
33,18,44,69
34,18,44,72
36,18,45,75
37,18,45,78
37,18,45,78
38,17,46,81
38,17,46,82
38,18,46,81
38,18,46,81
40,17,46,84
42,17,47,90
44,17,48,94
45,17,48,96
46,16,49,100
48,16,50,104
49,16,50,107
49,16,50,107
49,16,50,108
49,16,50,107
49,16,50,107
50,16,50,108
50,16,50,109
51,16,51,111
51,16,51,111
50,16,50,109
49,16,50,107
49,16,50,107
50,16,50,108
49,16,50,108
50,16,50,108
50,16,50,109
51,16,51,111
51,16,51,111
51,16,51,113
53,16,52,116
55,15,52,121
61,15,55,134
67,14,57,150
77,12,61,174
83,12,63,188
93,10,67,211
99,10,70,226
105,9,72,239
108,9,73,246
110,8,74,251
110,8,74,252
110,8,74,252
111,8,74,253
110,8,74,252
108,8,73,248
107,9,73,245
103,9,71,236
101,9,70,231
99,10,70,227
96,10,68,218
94,10,68,214
91,11,66,206
89,11,66,202
87,11,65,198
86,11,65,196
84,12,64,190
82,12,63,185
80,12,62,180
80,12,62,181
79,12,62,178
78,12,61,175
75,13,60,169
74,13,60,166
73,13,59,163
72,13,59,162
71,13,58,158
68,14,58,152
68,14,57,151
67,14,57,150
66,14,57,147
66,14,56,146
65,14,56,145
65,14,56,144
66,14,57,147
66,14,57,147
66,14,57,147
67,14,57,150
67,14,57,149
67,14,57,150
67,14,57,150
66,14,57,148
66,14,57,147
65,14,56,146
65,14,56,145
64,14,56,142
64,14,56,143
63,14,56,140
63,14,55,139
62,14,55,138
61,15,55,136
61,15,55,135
60,15,54,132
59,15,54,131
60,15,54,132
60,15,54,133
60,15,54,132
60,15,54,134
59,15,54,132
59,15,54,130
59,15,54,130
58,15,53,128
57,15,53,126
56,15,53,124
55,15,52,121
55,15,52,120
54,15,52,120
55,15,52,120
56,15,53,124
57,15,53,126
57,15,53,125
57,15,53,126
57,15,53,126
58,15,53,127
58,15,53,128
57,15,53,125
56,15,53,122
55,15,52,121
54,15,52,119
53,16,51,116
52,16,51,115
52,16,51,113
51,16,51,111
50,16,50,109
50,16,50,108
49,16,50,108
50,16,50,108
50,16,50,108
49,16,50,106
49,16,50,106
49,16,50,107
49,16,50,106
48,16,50,104
48,16,49,104
47,16,49,102
43,17,48,94
39,17,46,83
31,18,43,64
23,19,40,44
16,20,37,28
10,21,34,13
6,22,33,4
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,22,31,0
3,22,32,0
6,22,33,6
9,21,34,12
12,21,36,20
14,21,36,24
14,21,36,23
15,20,37,27
15,21,37,26
17,20,37,30
20,20,39,38
24,19,40,48
27,19,41,55
29,19,42,58
28,19,42,57
26,19,41,51
23,19,40,46
22,20,39,42
20,20,39,38
17,20,37,30
15,21,37,26
11,21,35,17
9,21,34,12
8,21,34,8
7,22,33,7
7,21,34,8
7,22,33,7
10,21,35,13
13,21,36,21
17,20,37,30
19,20,38,35
24,19,40,48
29,19,42,60
32,18,43,67
36,18,45,76
39,17,46,83
40,17,47,86
42,17,47,89
43,17,48,92
45,17,48,97
45,17,49,98
48,16,50,105
51,16,51,111
53,16,51,115
55,15,52,121
55,15,52,122
55,15,52,121
55,15,53,122
57,15,53,125
62,14,55,138
63,14,56,140
65,14,56,145
66,14,57,148
67,14,57,150
67,14,57,151
68,14,58,153
70,13,58,157
73,13,60,165
78,12,62,177
82,12,63,186
86,11,65,195
89,11,66,201
97,10,69,221
109,8,74,249
120,7,78,255
127,6,81,255
132,5,83,255
135,5,84,255
138,5,85,255
141,4,86,255
144,4,87,255
144,4,87,255
145,4,88,255
145,4,88,255
145,4,88,255
145,4,88,255
144,4,87,255
144,4,87,255
142,4,87,255
141,4,86,255
140,4,86,255
138,5,85,255
136,5,84,255
134,5,83,255
132,5,83,255
129,6,81,255
125,6,80,255
122,7,79,255
118,7,77,255
113,8,75,255
109,8,73,248
104,9,72,238
99,10,70,225
93,10,67,211
90,11,66,205
88,11,65,199
85,12,64,191
82,12,63,185
77,12,61,174
75,13,60,168
71,13,59,160
67,14,57,149
63,14,55,140
60,15,54,134
59,15,54,132
58,15,54,129
59,15,54,131
59,15,54,129
58,15,54,129
59,15,54,130
58,15,54,128
58,15,54,129
56,15,53,123
55,15,52,120
53,16,52,116
51,16,51,112
52,16,51,113
52,16,51,113
51,16,51,111
52,16,51,115
52,16,51,113
51,16,51,111
51,16,51,111
50,16,50,108
50,16,50,109
49,16,50,107
50,16,50,109
48,16,50,105
49,16,50,108
50,16,50,109
49,16,50,108
50,16,50,110
50,16,50,109
49,16,50,107
50,16,50,109
50,16,50,110
50,16,50,108
50,16,51,110
50,16,50,109
50,16,50,108
51,16,51,111
51,16,51,112
51,16,51,112
51,16,51,111
52,16,51,113
52,16,51,113
53,16,52,117
54,16,52,118
53,16,52,116
53,16,52,116
52,16,51,114
51,16,51,111
50,16,50,108
49,16,50,106
48,16,50,104
47,16,49,103
47,16,49,101
45,17,49,98
45,17,48,97
44,17,48,95
44,17,48,95
43,17,48,94
43,17,48,92
42,17,47,90
41,17,47,87
39,17,46,82
37,18,45,79
34,18,44,71
32,18,43,67
30,19,42,61
28,19,42,56
25,19,41,51
24,19,40,47
23,19,40,46
22,20,39,42
21,20,39,41
21,20,39,41
20,20,39,39
19,20,38,36
19,20,38,36
19,20,38,37
18,20,38,32
16,20,37,29
16,20,37,27
12,21,35,18
10,21,35,14
10,21,35,14
9,21,34,13
8,21,34,8
6,22,33,5
5,22,33,3
3,22,32,0
1,22,31,0
1,22,31,0
2,22,31,0
2,22,32,0
3,22,32,0
4,22,32,0
4,22,32,0
3,22,32,0
2,22,32,0
2,22,31,0
1,22,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,22,31,0
1,22,31,0
1,22,31,0
1,22,31,0
2,22,31,0
2,22,32,0
5,22,33,1
6,22,33,4
9,21,34,11
10,21,35,14
13,21,36,20
14,21,36,24
17,20,37,30
20,20,39,38
24,19,40,48
30,19,42,61
33,18,44,69
36,18,45,76
38,18,45,79
40,17,47,86
41,17,47,88
41,17,47,87
42,17,47,89
41,17,47,88
42,17,47,90
42,17,47,89
43,17,47,92
44,17,48,94
45,17,49,98
47,16,49,102
47,16,49,103
49,16,50,106
49,16,50,108
50,16,51,110
51,16,51,111
51,16,51,112
51,16,51,112
51,16,51,111
50,16,51,110
49,16,50,106
49,16,50,106
48,16,50,104
49,16,50,106
51,16,51,111
53,16,52,117
57,15,53,126
60,15,54,133
64,14,56,143
68,14,57,151
73,13,59,164
78,12,61,176
83,12,63,188
87,11,65,197
90,11,66,205
91,11,67,208
92,11,67,208
94,10,68,213
97,10,69,220
100,9,70,229
103,9,71,235
104,9,72,238
104,9,71,237
104,9,72,238
107,9,73,244
109,8,74,249
111,8,74,253
111,8,74,255
112,8,75,255
111,8,74,254
110,8,74,253
110,8,74,253
109,8,74,250
110,8,74,252
109,8,74,249
109,8,74,250
110,8,74,252
111,8,74,253
110,8,74,252
108,9,73,247
105,9,72,239
100,10,70,229
96,10,68,218
93,10,67,212
91,11,67,208
91,11,66,206
90,11,66,205
88,11,65,200
85,11,64,192
84,12,64,189
82,12,63,185
80,12,62,179
78,12,61,176
77,12,61,174
75,13,60,170
74,13,60,165
72,13,59,162
70,13,58,158
68,14,57,152
66,14,57,148
63,14,55,139
58,15,53,127
55,15,52,121
53,16,51,116
51,16,51,112
50,16,50,109
50,16,50,108
50,16,50,109
50,16,50,109
49,16,50,106
49,16,50,107
48,16,50,105
48,16,50,105
48,16,50,104
47,16,49,102
47,16,49,101
45,17,48,97
43,17,48,92
43,17,47,91
43,17,47,92
43,17,48,93
43,17,48,93
44,17,48,95
45,17,48,96
47,16,49,101
46,16,49,100
47,16,49,102
48,16,50,105
49,16,50,106
49,16,50,107
50,16,50,109
50,16,50,109
50,16,50,109
50,16,50,109
49,16,50,107
49,16,50,106
48,16,50,105
48,16,50,105
48,16,49,104
47,16,49,103
46,16,49,101
44,17,48,95
44,17,48,94
43,17,47,92
41,17,47,87
39,17,46,82
37,18,45,79
34,18,44,72
31,18,43,63
25,19,40,49
20,20,39,38
17,20,37,31
16,20,37,27
14,21,36,24
12,21,35,19
9,21,34,12
7,22,33,7
6,22,33,5
5,22,33,3
5,22,33,2
3,22,32,0
1,22,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
4,22,32,0
9,21,34,12
12,21,35,19
15,20,37,27
18,20,38,33
19,20,38,36
19,20,38,35
19,20,38,36
20,20,38,37
20,20,39,39
21,20,39,41
22,20,39,42
23,20,40,44
22,20,39,43
21,20,39,41
20,20,39,38
19,20,38,34
20,20,38,37
19,20,38,37
21,20,39,41
21,20,39,41
22,20,39,42
22,20,39,42
21,20,39,40
21,20,39,41
24,19,40,46
27,19,41,54
31,18,43,64
37,18,45,79
42,17,47,89
46,17,49,99
47,16,49,102
49,16,50,107
51,16,51,111
51,16,51,113
53,16,51,116
55,15,52,122
56,15,53,123
55,15,52,122
56,15,53,124
57,15,53,126
57,15,53,126
56,15,53,124
55,15,52,122
57,15,53,125
58,15,54,129
61,15,55,135
63,14,55,140
64,14,56,142
67,14,57,150
70,13,58,156
75,13,60,168
80,12,62,181
86,11,64,194
90,11,66,203
92,11,67,209
93,10,67,212
95,10,68,217
96,10,68,218
96,10,69,219
97,10,69,221
98,10,69,224
101,9,70,230
105,9,72,239
106,9,73,243
107,9,73,245
106,9,72,243
105,9,72,241
105,9,72,240
105,9,72,239
104,9,72,237
102,9,71,234
100,10,70,229
98,10,69,224
97,10,69,221
94,10,68,215
94,10,68,214
91,11,67,207
89,11,66,202
86,11,65,195
83,12,63,188
79,12,62,178
75,13,60,168
68,14,57,152
63,14,55,140
59,15,54,131
57,15,53,126
57,15,53,127
57,15,53,127
58,15,54,129
60,15,55,134
61,15,55,137
60,15,54,133
58,15,54,129
59,15,54,130
60,15,54,132
60,15,54,132
58,15,54,129
57,15,53,126
57,15,53,125
58,15,53,128
58,15,53,128
57,15,53,125
55,15,52,120
54,16,52,118
54,15,52,120
55,15,52,120
54,15,52,119
54,15,52,118
53,16,52,116
54,16,52,118
54,15,52,118
53,16,52,117
52,16,51,113
52,16,51,113
52,16,51,114
52,16,51,114
51,16,51,111
50,16,50,110
51,16,51,111
52,16,51,113
52,16,51,113
54,15,52,119
57,15,53,125
57,15,53,127
58,15,53,128
57,15,53,126
56,15,53,123
56,15,53,123
55,15,52,121
54,15,52,120
56,15,53,123
55,15,52,121
55,15,52,120
54,16,52,118
53,16,52,117
53,16,51,116
52,16,51,114
51,16,51,111
51,16,51,112
51,16,51,113
51,16,51,111
52,16,51,113
51,16,51,110
50,16,51,110
50,16,50,109
50,16,51,110
50,16,50,108
51,16,51,110
50,16,50,109
50,16,51,110
50,16,50,109
50,16,50,110
50,16,50,109
49,16,50,106
49,16,50,106
49,16,50,107
49,16,50,107
48,16,50,104
48,16,50,104
48,16,50,104
48,16,50,105
48,16,49,103
48,16,49,104
46,16,49,100
44,17,48,95
41,17,47,88
37,18,45,78
32,18,43,67
29,19,42,60
27,19,41,55
24,19,40,48
20,20,38,37
15,21,36,25
12,21,35,18
12,21,35,18
11,21,35,16
9,21,34,12
8,21,34,9
5,22,33,3
2,22,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
1,22,31,0
2,22,31,0
4,22,32,1
7,21,34,8
9,21,34,13
10,21,35,13
10,21,35,14
9,21,34,12
10,21,35,14
13,21,36,21
15,20,37,26
17,20,38,31
20,20,38,37
20,20,39,37
20,20,38,37
20,20,39,39
20,20,39,38
20,20,39,38
21,20,39,39
22,20,39,43
25,19,41,50
26,19,41,52
28,19,42,56
29,19,42,58
29,19,42,59
30,19,43,62
32,18,43,66
34,18,44,72
38,18,46,80
40,17,47,86
42,17,47,90
44,17,48,96
47,16,49,101
49,16,50,106
51,16,51,111
51,16,51,113
51,16,51,111
52,16,51,114
53,16,51,116
52,16,51,115
51,16,51,112
51,16,51,112
52,16,51,114
51,16,51,111
50,16,50,109
51,16,51,111
51,16,51,112
54,15,52,119
57,15,53,125
60,15,54,134
65,14,56,144
70,13,58,157
74,13,60,167
82,12,63,186
90,11,66,205
96,10,69,220
99,10,70,226
103,9,71,235
104,9,72,238
105,9,72,240
105,9,72,241
105,9,72,240
105,9,72,239
103,9,71,234
102,9,71,232
101,9,70,230
100,10,70,227
96,10,69,219
92,11,67,210
90,11,66,204
89,11,66,202
88,11,65,200
87,11,65,198
88,11,65,199
89,11,66,202
93,10,67,212
96,10,68,218
97,10,69,220
95,10,68,215
92,11,67,209
90,11,66,205
90,11,66,203
90,11,66,205
90,11,66,204
91,11,66,206
90,11,66,204
91,11,66,206
90,11,66,204
90,11,66,204
89,11,66,203
88,11,65,200
87,11,65,197
86,11,64,194
85,12,64,192
84,12,64,190
82,12,63,186
80,12,62,181
81,12,62,182
81,12,63,183
81,12,62,182
80,12,62,181
79,12,62,178
78,12,61,175
77,12,61,174
77,12,61,174
77,13,61,172
76,13,61,171
75,13,60,169
74,13,60,167
74,13,60,165
73,13,60,165
71,13,59,159
68,14,58,153
68,14,58,153
68,14,57,152
69,14,58,153
69,14,58,154
67,14,57,151
67,14,57,150
68,14,57,152
68,14,57,151
67,14,57,150
66,14,57,148
67,14,57,150
66,14,57,147
65,14,56,145
63,14,56,141
61,15,55,136
61,15,55,136
60,15,54,133
58,15,53,128
57,15,53,125
55,15,52,121
53,16,52,117
52,16,51,113
51,16,51,112
50,16,50,109
49,16,50,108
49,16,50,108
47,16,49,103
48,16,49,104
48,16,49,104
45,17,48,98
44,17,48,95
44,17,48,95
44,17,48,96
45,17,49,98
45,17,48,98
45,17,48,98
45,17,49,98
44,17,48,95
44,17,48,95
45,17,48,96
45,17,48,97
45,17,48,97
44,17,48,95
42,17,47,91
40,17,47,86
38,17,46,81
37,18,45,77
36,18,45,75
35,18,44,73
35,18,44,74
33,18,44,70
33,18,44,69
33,18,44,69
33,18,44,68
31,18,43,64
30,19,43,63
32,18,43,65
32,18,43,66
33,18,44,68
33,18,44,68
30,19,42,61
27,19,41,55
25,19,41,50
22,20,40,44
21,20,39,40
21,20,39,40
21,20,39,40
20,20,39,39
20,20,39,38
19,20,38,36
18,20,38,34
18,20,38,33
18,20,38,33
18,20,38,34
17,20,37,30
12,21,36,20
10,21,34,13
7,22,33,6
4,22,32,0
5,22,33,1
5,22,33,3
5,22,33,3
6,22,33,5
6,22,33,4
7,22,33,6
7,21,34,8
8,21,34,9
7,21,34,8
8,21,34,9
8,21,34,10
7,22,33,6
5,22,32,1
4,22,32,0
3,22,32,0
2,22,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
0,23,31,0
3,22,32,0
4,22,32,0
8,21,34,8
10,21,35,15
14,21,36,23
14,21,36,23
14,21,36,24
14,21,36,25
16,20,37,29
