8,1,4,8
30,4,16,30
51,6,28,52
62,8,34,63
59,7,32,60
61,8,33,62
62,8,34,64
60,8,33,62
60,7,33,61
58,7,32,59
54,7,30,56
50,6,27,51
48,6,26,49
43,5,23,44
40,5,22,41
40,5,22,41
34,4,19,35
31,4,17,32
30,4,16,31
25,3,14,26
24,3,13,24
20,3,11,21
19,2,11,20
16,2,9,16
17,2,9,17
12,2,7,13
9,1,5,9
9,1,5,10
7,1,4,8
6,1,3,6
7,1,4,7
11,1,6,11
10,1,5,10
9,1,5,9
8,1,5,9
7,1,4,7
6,1,3,6
2,0,1,2
8,7,0,8
14,13,1,14
17,17,1,17
20,20,1,20
22,21,1,22
26,25,1,26
27,26,1,27
27,26,1,27
29,28,1,29
29,28,1,29
28,27,1,28
26,25,1,26
26,25,1,26
22,21,1,22
20,19,1,20
22,22,1,22
25,24,1,25
24,23,1,24
25,24,1,25
22,22,1,22
23,22,1,23
21,21,1,21
18,17,1,18
17,17,1,17
19,18,1,19
20,20,1,20
15,14,1,15
11,11,0,11
6,5,0,6
3,3,0,3
6,6,0,6
2,1,0,2
8,1,4,8
19,2,11,20
31,4,17,31
34,4,19,35
34,4,19,35
35,4,19,36
35,4,19,36
35,4,19,36
32,4,17,32
33,4,18,34
36,4,20,37
31,4,17,32
27,3,15,28
29,4,16,30
26,3,14,27
27,3,15,28
25,3,13,25
26,3,14,27
25,3,14,26
22,3,12,23
22,3,12,22
23,3,13,24
22,3,12,22
26,3,14,27
25,3,14,26
22,3,12,23
20,3,11,21
20,3,11,21
18,2,10,19
16,2,9,16
18,2,10,18
17,2,9,17
15,2,8,16
14,2,8,15
13,2,7,13
12,2,7,13
10,1,6,11
10,1,6,10
12,1,7,12
7,1,4,7
5,1,3,5
2,0,1,2
1,1,0,1
7,6,0,7
11,10,0,11
15,15,1,15
20,19,1,20
23,22,1,23
22,21,1,22
20,20,1,20
16,16,1,16
17,16,1,17
20,19,1,20
21,20,1,21
20,19,1,20
19,18,1,19
17,17,1,17
18,18,1,18
21,20,1,21
16,16,1,16
13,12,0,13
12,11,0,12
9,8,0,9
8,7,0,8
7,7,0,7
2,1,0,2
0,0,0,0
0,0,0,1
0,0,0,0
1,1,0,1
2,2,0,2
6,1,3,6
15,2,8,15
18,2,10,19
23,3,12,23
27,3,15,28
30,4,16,30
34,4,19,35
35,4,19,36
35,4,19,36
36,5,20,37
36,4,20,36
30,4,17,31
24,3,13,24
26,3,15,27
27,3,15,27
25,3,14,26
22,3,12,22
22,3,12,23
22,3,12,23
24,3,13,25
26,3,15,27
26,3,14,26
24,3,13,24
25,3,14,26
24,3,13,25
25,3,14,25
26,3,14,27
26,3,14,27
20,2,11,20
16,2,9,16
18,2,10,18
17,2,9,17
16,2,9,17
16,2,9,16
15,2,9,16
13,2,7,14
11,1,6,11
9,1,5,9
9,1,5,10
10,1,6,11
9,1,5,10
8,1,4,8
2,0,1,2
1,0,0,1
7,7,0,7
13,12,0,13
16,16,1,16
24,23,1,24
30,29,1,30
30,29,1,30
26,25,1,26
22,21,1,22
24,23,1,24
25,24,1,25
27,26,1,27
29,28,1,29
33,32,1,33
36,35,1,36
32,31,1,32
26,25,1,26
24,23,1,24
20,20,1,20
12,11,0,12
3,3,0,3
7,1,4,7
27,3,15,28
40,5,22,41
40,5,22,41
40,5,22,41
18,2,10,18
5,1,3,5
1,0,0,1
3,0,2,3
15,2,8,15
18,2,10,18
10,1,5,10
4,1,2,5
3,0,2,3
4,0,2,4
4,1,2,5
5,1,2,5
7,1,4,8
6,1,3,6
4,1,2,5
3,0,2,3
4,0,2,4
1,0,1,2
4,1,2,5
3,0,1,3
5,1,3,5
5,1,3,5
3,0,2,3
4,0,2,4
4,1,2,5
7,1,4,7
5,1,3,5
3,0,2,3
2,0,1,3
5,1,2,5
7,1,4,8
6,1,3,6
8,1,4,8
6,1,3,6
6,1,3,6
6,1,3,6
8,1,4,8
8,1,5,9
6,1,3,6
7,1,4,7
