43,0,43,21
32,0,32,15
24,0,24,12
17,0,17,8
12,0,12,6
8,0,8,4
1,0,1,0
4,4,4,2
4,4,4,2
3,3,3,2
11,11,11,5
24,24,24,11
42,42,42,20
60,60,60,28
76,76,76,36
82,82,82,39
88,88,88,42
93,93,93,44
88,88,88,42
91,91,91,43
97,97,97,45
103,103,103,48
107,107,107,50
118,118,118,55
131,131,131,62
135,135,135,63
143,143,143,67
132,132,132,62
108,108,108,51
76,76,76,36
43,43,43,20
22,22,22,10
7,7,7,3
5,0,5,3
13,0,13,6
20,0,20,10
18,0,18,9
20,0,20,10
20,0,20,10
14,0,14,7
14,0,14,6
11,0,11,5
8,0,8,4
10,0,10,5
7,0,7,3
2,0,2,1
7,0,7,3
4,0,4,2
5,0,5,2
10,0,10,5
12,0,12,6
10,0,10,5
6,0,6,3
9,0,9,4
20,0,20,10
19,0,19,9
23,0,23,11
25,0,25,12
19,0,19,9
14,0,14,7
14,0,14,7
13,0,13,6
12,0,12,6
10,0,10,5
13,0,13,6
17,0,17,8
20,0,20,10
19,0,19,9
14,0,14,7
14,0,14,7
14,0,14,7
8,0,8,4
11,0,11,5
10,0,10,5
10,0,10,5
9,0,9,4
10,0,10,5
9,0,9,4
10,0,10,5
10,0,10,5
15,0,15,7
16,0,16,8
12,0,12,6
8,0,8,4
7,0,7,3
12,0,12,6
11,0,11,5
8,0,8,4
8,0,8,4
7,0,7,3
14,0,14,6
8,0,8,4
7,0,7,3
3,0,3,2
6,0,6,3
8,0,8,4
14,0,14,7
16,0,16,8
15,0,15,7
13,0,13,6
12,0,12,6
16,0,16,8
16,0,16,8
13,0,13,6
10,0,10,5
9,0,9,4
10,0,10,5
7,0,7,4
5,0,5,3
3,0,3,2
5,0,5,2
4,0,4,2
4,0,4,2
4,0,4,2
2,0,2,1
0,0,0,0
3,3,3,1
0,0,0,0
1,0,1,0
4,0,4,2
5,0,5,3
9,0,9,4
5,0,5,3
2,0,2,1
0,0,0,0
2,2,2,1
3,0,3,1
2,0,2,1
4,0,4,2
4,0,4,2
2,0,2,1
2,0,2,1
2,0,2,1
4,0,4,2
4,0,4,2
6,0,6,3
5,0,5,2
4,0,4,2
0,0,0,0
1,0,1,0
2,2,2,1
0,0,0,0
3,3,3,1
7,7,7,4
10,10,10,5
8,8,8,4
11,11,11,5
13,13,13,6
13,13,13,6
13,13,13,6
19,19,19,9
26,26,26,12
41,41,41,19
55,55,55,26
77,77,77,36
92,92,92,43
100,100,100,47
105,105,105,49
107,107,107,50
105,105,105,50
106,106,106,50
104,104,104,49
100,100,100,47
95,95,95,45
99,99,99,47
107,107,107,51
110,110,110,52
113,113,113,53
112,112,112,53
111,111,111,52
106,106,106,50
102,102,102,48
86,86,86,41
70,70,70,33
50,50,50,24
29,29,29,14
13,13,13,6
11,11,11,5
10,10,10,5
8,8,8,4
5,5,5,2
2,0,2,1
0,0,0,0
1,0,1,0
0,0,0,0
1,0,1,1
2,0,2,1
1,0,1,1
2,0,2,1
4,0,4,2
8,0,8,4
12,0,12,6
16,0,16,8
14,0,14,7
13,0,13,6
16,0,16,8
19,0,19,9
21,0,21,10
19,0,19,9
8,0,8,4
6,0,6,3
2,0,2,1
0,0,0,0
3,0,3,2
2,0,2,1
2,0,2,1
2,0,2,1
1,0,1,1
5,0,5,3
7,0,7,3
6,0,6,3
5,0,5,2
1,1,1,0
1,1,1,0
5,0,5,2
6,0,6,3
6,0,6,3
2,0,2,1
3,0,3,1
9,0,9,4
14,0,14,6
14,0,14,6
13,0,13,6
5,0,5,2
5,0,5,3
7,0,7,3
2,0,2,1
1,1,1,0
4,0,4,2
3,0,3,2
2,0,2,1
1,1,1,1
1,1,1,0
0,0,0,0
2,2,2,1
1,0,1,1
2,0,2,1
6,0,6,3
6,0,6,3
6,0,6,3
5,0,5,3
3,0,3,2
2,2,2,1
2,0,2,1
4,0,4,2
1,0,1,1
3,0,3,1
2,0,2,1
2,2,2,1
0,0,0,0
