0,4,6,4
0,5,8,5
0,5,7,5
0,5,7,5
0,7,10,7
0,7,10,7
0,6,9,6
0,6,9,6
0,9,12,9
0,9,12,9
0,9,13,9
0,8,12,8
0,9,13,9
0,9,13,9
0,12,17,12
0,16,22,15
1,21,29,21
1,28,39,27
1,36,51,36
1,42,59,41
1,45,64,44
1,50,71,50
2,58,83,58
2,67,95,66
2,72,103,72
2,73,103,72
2,74,106,74
2,77,109,76
2,79,112,78
2,84,119,83
3,90,128,89
3,96,137,95
3,100,142,99
3,106,150,104
3,112,158,110
3,118,168,117
3,118,167,117
3,117,166,116
3,117,166,116
3,117,166,116
3,118,167,117
3,116,165,115
3,112,159,111
3,106,150,105
3,102,144,101
3,96,136,95
3,92,130,91
3,90,128,89
2,86,121,85
2,80,114,80
2,77,109,76
2,76,108,75
2,76,107,75
2,77,109,76
2,75,107,74
2,70,100,70
2,67,94,66
2,63,89,62
2,58,83,58
2,58,82,58
2,59,83,58
2,57,81,57
2,58,82,57
2,58,82,57
2,57,80,56
2,54,77,54
1,49,70,49
1,47,67,47
1,45,63,44
1,43,60,42
1,42,59,41
1,40,57,40
1,37,53,37
1,32,46,32
1,26,38,26
1,22,31,22
1,19,27,19
0,15,21,15
0,11,16,11
0,7,10,7
0,4,5,4
0,2,4,2
0,4,5,4
0,2,2,2
0,0,0,0
0,1,1,1
0,3,5,3
0,3,4,3
0,2,2,1
0,4,5,4
0,5,8,5
0,4,6,4
0,3,4,3
4,0,2,3
9,0,6,7
19,0,11,13
29,0,17,21
43,0,25,30
54,0,31,38
74,0,43,51
94,0,55,65
109,0,64,76
116,0,68,81
125,0,73,87
129,0,75,90
131,0,76,91
132,0,77,92
130,0,76,91
130,0,76,90
124,0,73,87
122,0,71,85
120,0,70,84
117,0,68,82
109,0,64,76
99,0,58,69
93,0,54,65
90,0,53,63
89,0,52,62
87,0,51,61
87,0,51,61
91,0,53,63
102,0,59,71
107,0,63,75
109,0,64,76
105,0,61,73
98,0,57,68
93,0,54,65
92,0,54,64
93,0,54,65
92,0,54,65
95,0,56,66
93,0,54,65
95,0,55,66
93,0,54,65
92,0,54,64
91,0,53,64
88,0,52,62
85,0,50,60
82,0,48,57
80,0,47,56
77,0,45,54
74,0,43,51
69,0,40,48
70,0,41,49
71,0,41,49
70,0,41,49
68,0,40,48
66,0,38,46
62,0,36,43
61,0,35,42
61,0,35,42
59,0,35,42
58,0,34,41
56,0,33,39
54,0,31,37
52,0,30,36
51,0,30,36
46,0,27,32
39,0,23,27
39,0,23,27
38,0,22,27
39,0,23,28
40,0,23,28
37,0,21,25
36,0,21,25
38,0,22,27
37,0,22,26
36,0,21,25
34,0,20,24
36,0,21,25
32,0,19,23
30,0,18,21
27,0,16,19
21,0,12,15
22,0,13,15
18,0,11,13
13,0,7,9
9,0,5,6
6,0,3,4
1,0,1,1
0,2,3,2
0,3,4,3
0,5,7,5
0,6,9,6
0,6,9,6
0,10,14,10
0,9,13,9
0,9,13,9
0,13,19,13
0,16,22,15
0,16,22,15
0,15,21,15
0,13,19,13
0,13,19,13
0,13,19,13
0,13,19,13
0,15,22,15
0,15,21,15
0,14,20,14
0,14,20,14
0,14,20,14
0,15,22,15
1,18,26,18
1,22,32,22
1,26,36,25
1,29,40,28
1,30,43,30
1,32,45,32
1,31,45,31
1,34,49,34
1,35,49,34
1,35,50,35
1,36,51,35
1,39,55,38
1,40,56,39
1,37,53,37
1,37,52,36
1,35,50,35
1,36,50,35
1,40,57,40
1,45,64,45
1,49,70,49
1,54,76,53
2,56,80,56
2,57,80,56
2,56,80,56
2,57,81,56
2,58,82,57
2,59,84,59
2,61,87,60
2,61,87,61
2,61,87,61
2,61,86,60
2,64,90,63
2,71,101,71
2,76,108,75
2,81,115,80
2,86,122,85
2,85,120,84
2,84,119,83
2,84,119,83
2,83,117,82
2,83,118,82
2,82,116,81
2,80,114,79
2,79,112,78
2,80,113,79
2,79,112,78
2,78,111,78
2,81,115,80
2,85,121,84
