63,50,0,63
79,62,0,79
85,67,0,85
93,73,0,93
99,78,0,99
103,81,0,103
103,81,0,103
103,80,0,103
100,79,0,100
97,76,0,97
98,77,0,98
90,71,0,90
86,67,0,86
78,61,0,78
73,58,0,73
68,53,0,68
65,51,0,65
61,48,0,61
54,43,0,54
47,37,0,47
44,35,0,44
39,30,0,39
33,26,0,33
28,22,0,28
31,24,0,31
34,26,0,34
35,27,0,35
34,26,0,34
34,27,0,34
34,26,0,34
32,25,0,32
32,25,0,32
30,24,0,30
28,22,0,28
29,23,0,29
30,24,0,30
30,24,0,30
32,25,0,32
33,26,0,33
34,27,0,34
30,24,0,30
29,23,0,29
23,18,0,23
13,10,0,13
6,6,6,6
24,21,21,24
41,37,37,42
45,41,41,46
50,45,45,51
55,49,49,55
58,52,52,58
60,53,53,60
55,49,49,56
53,47,47,53
50,45,45,51
48,43,43,48
41,36,36,41
35,31,31,35
33,29,29,33
31,27,27,31
29,26,26,29
25,22,22,25
20,18,18,20
13,12,12,13
5,5,5,5
0,0,0,0
8,6,0,8
15,12,0,15
18,14,0,18
19,15,0,19
19,15,0,19
17,13,0,17
19,15,0,19
17,14,0,17
21,17,0,21
22,17,0,22
24,19,0,24
22,18,0,22
24,19,0,24
19,15,0,19
24,19,0,24
27,21,0,27
23,18,0,23
27,21,0,27
31,24,0,31
28,22,0,28
32,25,0,32
28,22,0,28
28,22,0,28
23,18,0,23
24,19,0,24
25,19,0,25
24,19,0,24
33,26,0,33
34,27,0,34
30,23,0,30
27,21,0,27
23,18,0,23
27,21,0,27
37,29,0,37
50,39,0,50
42,33,0,42
32,25,0,32
27,21,0,27
33,26,0,33
35,27,0,35
32,25,0,32
34,27,0,34
31,24,0,31
34,27,0,34
38,30,0,38
36,29,0,36
38,30,0,38
33,26,0,33
33,26,0,33
30,23,0,30
31,24,0,31
45,36,0,45
39,31,0,39
37,29,0,37
36,28,0,36
36,28,0,36
33,26,0,33
33,26,0,33
55,43,0,55
67,53,0,67
57,45,0,57
53,41,0,53
46,36,0,46
39,31,0,39
36,28,0,36
41,32,0,41
41,32,0,41
40,31,0,40
38,30,0,38
44,34,0,44
41,32,0,41
37,29,0,37
35,27,0,35
36,28,0,36
38,30,0,38
46,36,0,46
50,39,0,50
46,36,0,46
42,33,0,42
44,35,0,44
46,36,0,46
54,43,0,54
56,44,0,56
46,36,0,46
40,31,0,40
42,33,0,42
46,36,0,46
51,40,0,51
51,40,0,51
50,39,0,50
46,36,0,46
42,33,0,42
47,37,0,47
48,38,0,48
52,41,0,52
50,40,0,50
53,42,0,53
51,40,0,51
54,42,0,54
52,41,0,52
54,42,0,54
53,42,0,53
55,43,0,55
53,42,0,53
46,36,0,46
45,35,0,45
40,31,0,40
22,17,0,22
17,15,15,17
60,54,54,60
90,81,81,91
99,88,88,100
105,94,94,106
105,94,94,106
110,98,98,111
109,97,97,110
100,89,89,101
91,82,82,92
82,73,73,83
78,70,70,79
76,68,68,76
70,62,62,70
65,58,58,65
60,53,53,60
57,51,51,57
54,48,48,54
47,42,42,48
42,38,38,43
39,35,35,40
38,34,34,39
34,30,30,34
21,19,19,22
6,6,6,7
7,5,0,7
18,14,0,18
26,21,0,26
41,32,0,41
37,29,0,37
29,23,0,29
28,22,0,28
28,22,0,28
29,22,0,29
29,22,0,29
36,28,0,36
37,29,0,37
34,27,0,34
34,27,0,34
35,27,0,35
33,26,0,33
43,34,0,43
48,37,0,48
50,39,0,50
54,43,0,54
56,44,0,56
59,46,0,59
64,50,0,64
75,59,0,75
77,60,0,77
78,61,0,78
82,64,0,82
82,64,0,82
80,63,0,80
78,62,0,78
72,56,0,72
67,52,0,67
59,46,0,59
56,44,0,56
55,43,0,55
56,44,0,56
52,40,0,52
46,36,0,46
40,32,0,40
38,30,0,38
41,32,0,41
40,31,0,40
41,32,0,41
42,33,0,42
40,31,0,40
38,30,0,38
34,26,0,34
30,24,0,30
28,22,0,28
12,9,0,12
19,17,17,19
49,44,44,49
69,62,62,70
80,71,71,81
81,72,72,81
74,67,67,75
65,58,58,66
54,48,48,55
48,43,43,48
47,42,42,48
47,42,42,47
46,41,41,46
42,37,37,42
39,35,35,39
43,38,38,43
42,37,37,42
40,35,35,40
31,28,28,32
32,28,28,32
39,35,35,39
47,42,42,48
53,47,47,53
48,43,43,48
39,35,35,40
28,25,25,28
14,12,12,14
1,1,0,1
12,9,0,12
16,12,0,16
22,17,0,22
29,23,0,29
36,29,0,36
44,34,0,44
53,42,0,53
62,49,0,62
65,51,0,65
68,54,0,68
75,59,0,75
78,61,0,78
90,71,0,90
88,69,0,88
89,70,0,89
88,69,0,88
86,67,0,86
81,64,0,81
80,63,0,80
81,63,0,81
83,65,0,83
82,65,0,82
81,63,0,81
79,62,0,79
74,58,0,74
71,56,0,71
68,54,0,68
65,51,0,65
61,48,0,61
62,48,0,62
63,50,0,63
63,49,0,63
61,48,0,61
65,51,0,65
62,49,0,62
58,46,0,58
56,44,0,56
53,42,0,53
50,39,0,50
45,35,0,45
42,33,0,42
41,32,0,41
39,31,0,39
37,29,0,37
34,26,0,34
32,25,0,32
29,23,0,29
34,27,0,34
33,26,0,33
34,26,0,34
37,29,0,37
39,31,0,39
40,31,0,40
39,31,0,39
32,25,0,32
29,23,0,29
27,21,0,27
29,23,0,29
31,24,0,31
39,30,0,39
41,32,0,41
38,30,0,38
35,27,0,35
31,25,0,31
30,24,0,30
33,25,0,33
34,26,0,34
30,24,0,30
30,24,0,30
27,21,0,27
23,18,0,23
11,8,0,11
10,9,9,10
24,22,22,24
34,30,30,34
36,32,32,37
42,38,38,42
43,38,38,43
47,42,42,48
54,48,48,55
49,44,44,49
43,38,38,43
42,37,37,42
43,39,39,44
40,35,35,40
33,30,30,34
31,28,28,31
29,26,26,29
27,24,24,27
26,23,23,26
24,21,21,24
19,17,17,19
13,12,12,13
7,6,6,7
9,8,8,9
8,7,7,8
2,1,0,2
12,10,0,12
17,13,0,17
18,14,0,18
24,19,0,24
35,27,0,35
44,34,0,44
58,45,0,58
71,56,0,71
79,62,0,79
77,61,0,77
77,61,0,77
75,59,0,75
79,62,0,79
81,63,0,81
79,62,0,79
80,63,0,80
86,67,0,86
89,70,0,89
86,67,0,86
81,63,0,81
78,61,0,78
77,60,0,77
77,60,0,77
73,57,0,73
70,55,0,70
64,50,0,64
59,46,0,59
55,43,0,55
49,39,0,49
49,38,0,49
46,36,0,46
39,30,0,39
32,25,0,32
35,27,0,35
37,29,0,37
33,26,0,33
34,26,0,34
36,28,0,36
37,29,0,37
34,27,0,34
34,26,0,34
34,27,0,34
30,24,0,30
27,21,0,27
26,21,0,26
6,5,0,6
31,27,27,31
53,48,48,54
66,59,59,66
70,62,62,70
74,66,66,74
72,65,65,73
71,63,63,72
67,60,60,68
65,58,58,66
61,54,54,61
54,49,49,55
52,47,47,53
49,43,43,49
45,40,40,45
39,35,35,39
33,29,29,33
23,21,21,23
18,16,16,18
10,9,9,11
9,8,8,10
15,13,13,15
12,11,11,12
11,9,9,11
9,8,8,9
10,9,9,10
9,8,8,9
5,5,5,5
0,0,0,0
3,2,0,3
5,4,0,5
9,7,0,9
10,8,0,10
9,7,0,9
11,9,0,11
13,10,0,13
13,11,0,13
15,12,0,15
14,11,0,14
14,11,0,14
24,19,0,24
31,25,0,31
42,33,0,42
47,37,0,47
52,41,0,52
58,45,0,58
64,50,0,64
71,56,0,71
76,60,0,76
81,64,0,81
82,64,0,82
83,65,0,83
81,64,0,81
81,63,0,81
78,61,0,78
77,60,0,77
73,57,0,73
69,54,0,69
72,57,0,72
77,60,0,77
78,61,0,78
75,58,0,75
75,59,0,75
72,57,0,72
69,54,0,69
62,48,0,62
57,45,0,57
54,42,0,54
52,40,0,52
49,39,0,49
48,38,0,48
49,39,0,49
45,35,0,45
45,35,0,45
42,33,0,42
39,31,0,39
34,27,0,34
34,26,0,34
35,27,0,35
34,26,0,34
33,26,0,33
33,26,0,33
33,26,0,33
25,20,0,25
9,7,0,9
12,11,11,12
30,27,27,30
39,35,35,40
42,37,37,42
44,40,40,45
50,45,45,51
46,41,41,46
44,39,39,45
41,36,36,41
44,39,39,44
46,41,41,46
50,45,45,50
47,42,42,47
45,40,40,45
41,37,37,42
33,29,29,33
28,25,25,28
23,21,21,23
17,15,15,17
18,16,16,18
16,15,15,17
12,11,11,12
6,5,5,6
1,0,0,1
11,8,0,11
16,13,0,16
21,16,0,21
19,15,0,19
16,13,0,16
19,15,0,19
17,13,0,17
18,14,0,18
21,16,0,21
28,22,0,28
32,25,0,32
34,27,0,34
40,32,0,40
43,33,0,43
42,33,0,42
40,31,0,40
33,25,0,33
35,28,0,35
36,28,0,36
37,29,0,37
41,32,0,41
39,31,0,39
35,28,0,35
36,28,0,36
36,28,0,36
40,31,0,40
40,31,0,40
39,31,0,39
41,32,0,41
45,35,0,45
48,38,0,48
52,41,0,52
53,42,0,53
61,48,0,61
71,55,0,71
78,61,0,78
78,61,0,78
71,56,0,71
70,55,0,70
63,50,0,63
61,48,0,61
61,48,0,61
58,45,0,58
55,43,0,55
53,41,0,53
51,40,0,51
46,36,0,46
43,34,0,43
41,32,0,41
34,26,0,34
33,26,0,33
32,25,0,32
27,21,0,27
22,17,0,22
10,8,0,10
6,5,5,6
21,19,19,21
35,31,31,35
38,34,34,38
37,33,33,37
37,33,33,37
39,35,35,39
42,37,37,42
40,36,36,40
39,35,35,39
37,33,33,38
37,33,33,37
37,33,33,38
37,33,33,37
35,32,32,36
35,31,31,35
33,30,30,34
26,23,23,26
25,22,22,25
27,24,24,27
28,25,25,28
25,22,22,25
26,24,24,27
22,20,20,22
19,17,17,19
10,9,9,10
5,4,4,5
1,1,0,1
8,6,0,8
10,8,0,10
12,10,0,12
10,8,0,10
12,10,0,12
19,15,0,19
28,22,0,28
42,33,0,42
54,42,0,54
67,53,0,67
86,67,0,86
96,75,0,96
99,78,0,99
106,83,0,106
104,82,0,104
105,83,0,105
103,80,0,103
98,77,0,98
90,71,0,90
80,63,0,80
75,59,0,75
65,51,0,65
66,51,0,66
60,47,0,60
55,43,0,55
52,41,0,52
48,38,0,48
45,35,0,45
45,35,0,45
42,33,0,42
42,33,0,42
40,31,0,40
41,32,0,41
39,31,0,39
37,29,0,37
32,25,0,32
31,24,0,31
29,23,0,29
