19,25,2,18
19,25,2,18
17,23,2,17
16,21,2,15
15,19,2,14
14,19,2,14
16,21,2,15
16,21,2,15
14,19,2,14
14,18,2,13
12,16,1,12
10,14,1,10
9,12,1,9
6,8,1,6
5,6,1,4
2,2,0,1
1,1,1,1
4,2,4,3
6,3,6,4
8,4,8,5
10,5,10,7
10,5,10,7
11,6,11,8
14,7,14,10
14,7,14,10
15,7,15,10
17,8,17,12
17,8,17,12
18,9,18,12
17,9,17,12
17,9,17,12
16,8,16,12
17,9,17,12
14,7,14,10
13,7,13,9
13,7,13,9
14,7,14,10
13,7,13,9
13,7,13,9
14,7,14,10
13,7,13,9
13,6,13,9
14,7,14,10
14,7,14,10
15,7,15,10
14,7,14,10
13,6,13,9
12,6,12,9
13,7,13,9
14,7,14,10
13,7,13,9
14,7,14,10
13,6,13,9
13,6,13,9
11,5,11,8
12,6,12,8
13,7,13,9
13,7,13,9
14,7,14,10
14,7,14,10
15,8,15,11
16,8,16,12
16,8,16,11
16,8,16,11
14,7,14,10
15,8,15,11
16,8,16,11
12,6,12,9
14,7,14,10
12,6,12,8
12,6,12,9
13,6,13,9
13,6,13,9
14,7,14,10
14,7,14,10
14,7,14,10
13,6,13,9
10,5,10,7
11,5,11,8
12,6,12,8
12,6,12,8
14,7,14,10
15,7,15,10
14,7,14,10
14,7,14,10
12,6,12,9
13,7,13,9
15,8,15,11
13,6,13,9
16,8,16,11
14,7,14,10
12,6,12,9
13,7,13,9
13,7,13,9
13,7,13,9
16,8,16,11
16,8,16,12
15,7,15,10
12,6,12,8
14,7,14,10
14,7,14,10
14,7,14,10
14,7,14,10
12,6,12,9
13,7,13,9
13,6,13,9
13,7,13,9
14,7,14,10
15,7,15,10
14,7,14,10
14,7,14,10
14,7,14,10
13,7,13,9
12,6,12,8
11,6,11,8
13,7,13,9
12,6,12,8
13,7,13,9
12,6,12,9
13,6,13,9
14,7,14,10
11,6,11,8
10,5,10,7
12,6,12,9
13,7,13,9
12,6,12,9
15,8,15,11
14,7,14,10
12,6,12,8
14,7,14,10
13,6,13,9
14,7,14,10
16,8,16,11
12,6,12,9
13,6,13,9
13,6,13,9
13,6,13,9
15,7,15,10
15,7,15,10
15,7,15,11
14,7,14,10
16,8,16,11
18,9,18,12
20,10,20,14
16,8,16,11
13,6,13,9
13,6,13,9
15,7,15,10
17,8,17,12
16,8,16,11
15,8,15,11
16,8,16,12
16,8,16,11
16,8,16,11
14,7,14,10
11,6,11,8
10,5,10,7
12,6,12,9
13,7,13,9
15,7,15,10
12,6,12,9
14,7,14,10
13,7,13,9
13,7,13,9
14,7,14,10
13,6,13,9
14,7,14,10
14,7,14,10
15,7,15,10
16,8,16,11
16,8,16,11
16,8,16,11
12,6,12,8
27,13,27,19
162,81,162,114
236,118,236,166
255,127,255,187
226,112,226,159
234,116,234,164
249,124,249,175
226,113,226,159
105,52,105,74
73,36,73,51
102,51,102,72
81,40,81,57
45,23,45,32
33,16,33,23
59,30,59,42
60,30,60,42
34,17,34,24
23,12,23,16
25,12,25,17
42,21,42,29
38,19,38,27
25,12,25,17
18,9,18,13
17,9,17,12
14,7,14,10
2,2,0,1
43,57,5,41
111,147,12,106
157,208,18,150
120,159,13,114
46,61,5,44
16,21,2,15
21,28,2,20
10,14,1,10
1,2,0,1
14,18,2,13
50,66,6,48
94,124,10,89
124,164,14,118
136,181,15,130
120,160,13,115
67,89,8,64
27,36,3,26
6,7,1,5
7,3,7,5
10,5,10,7
1,2,0,1
29,38,3,27
57,75,6,54
79,104,9,75
86,114,10,82
84,111,9,80
77,103,9,74
72,95,8,68
60,80,7,57
43,57,5,41
24,32,3,23
14,18,2,13
12,16,1,12
20,27,2,19
27,36,3,26
29,38,3,28
28,37,3,27
23,31,3,22
14,19,2,13
1,2,0,1
9,5,9,7
15,8,15,11
24,12,24,17
34,17,34,24
37,18,37,26
39,19,39,27
36,18,36,25
38,19,38,27
40,20,40,28
39,19,39,27
35,17,35,24
33,16,33,23
