45,90,90,90
46,91,91,91
45,90,90,90
46,92,92,92
50,99,99,99
49,98,98,98
48,97,97,97
50,100,100,100
50,101,101,101
50,101,101,101
50,101,101,101
52,104,104,104
50,101,101,101
50,100,100,100
50,100,100,100
50,101,101,101
51,103,103,103
51,102,102,102
48,96,96,96
46,91,91,91
44,88,88,88
44,88,88,88
42,85,85,85
42,85,85,85
41,82,82,82
41,82,82,82
39,78,78,78
38,77,77,77
40,80,80,80
39,79,79,79
39,79,79,79
38,76,76,76
38,76,76,76
38,76,76,76
38,76,76,76
37,74,74,74
37,74,74,74
35,71,71,71
34,68,68,68
30,60,60,60
27,54,54,54
26,52,52,52
25,51,51,51
22,45,45,45
22,44,44,44
19,39,39,39
15,30,30,30
12,25,25,25
10,20,20,20
9,19,19,19
10,20,20,20
7,15,15,15
8,16,16,16
8,16,16,16
8,16,16,16
7,15,15,15
6,12,12,12
4,9,9,9
4,7,7,7
3,6,6,6
3,6,6,6
3,7,7,7
5,11,11,11
5,10,10,10
5,11,11,11
6,12,12,12
6,12,12,12
6,11,11,11
4,9,9,9
3,6,6,6
2,4,4,4
3,5,5,5
3,6,6,6
3,6,6,6
4,8,8,8
3,6,6,6
2,5,5,5
3,7,7,7
4,8,8,8
2,5,5,5
4,9,9,9
4,8,8,8
4,8,8,8
3,6,6,6
4,8,8,8
3,7,7,7
3,5,5,5
3,6,6,6
4,9,9,9
3,6,6,6
4,8,8,8
4,7,7,7
5,10,10,10
4,8,8,8
2,5,5,5
3,5,5,5
2,4,4,4
2,4,4,4
1,2,2,2
3,5,5,5
3,7,7,7
3,7,7,7
4,7,7,7
2,4,4,4
2,3,3,3
1,3,3,3
2,4,4,4
2,4,4,4
2,4,4,4
2,5,5,5
2,3,3,3
1,2,2,2
4,4,0,4
5,4,0,5
10,9,0,10
16,15,0,17
26,24,0,26
32,30,0,33
38,35,0,39
43,39,0,44
47,43,0,48
51,46,0,52
54,49,0,55
52,48,0,53
55,50,0,56
59,54,0,60
58,53,0,59
60,55,0,61
60,55,0,61
63,57,0,64
60,55,0,62
61,56,0,62
59,54,0,60
61,56,0,62
61,56,0,62
61,56,0,62
63,58,0,65
64,59,0,66
63,58,0,64
64,58,0,65
65,60,0,66
67,61,0,68
65,60,0,67
67,62,0,69
66,61,0,67
64,58,0,65
64,59,0,66
61,56,0,62
60,55,0,61
61,56,0,63
59,54,0,60
58,53,0,59
59,54,0,61
58,53,0,59
59,54,0,61
59,54,0,60
60,55,0,61
59,54,0,60
59,54,0,60
58,53,0,59
58,53,0,59
59,54,0,61
57,52,0,58
59,54,0,60
60,55,0,61
59,54,0,60
55,50,0,56
53,48,0,54
53,48,0,54
54,49,0,55
49,45,0,50
47,43,0,48
44,40,0,45
46,42,0,47
44,40,0,45
44,40,0,45
41,38,0,42
41,37,0,42
40,36,0,41
36,33,0,37
36,33,0,37
33,30,0,34
32,30,0,33
30,28,0,31
27,25,0,28
27,24,0,27
26,24,0,27
24,22,0,25
22,20,0,22
20,18,0,20
19,17,0,19
16,15,0,17
16,14,0,16
18,16,0,18
16,15,0,17
13,12,0,13
14,13,0,14
13,12,0,13
17,15,0,17
13,12,0,14
14,13,0,14
16,15,0,16
13,12,0,13
13,12,0,13
9,9,0,10
14,13,0,14
13,12,0,13
11,10,0,11
10,9,0,10
11,10,0,11
7,7,0,7
8,7,0,8
8,8,0,9
9,9,0,10
10,9,0,10
5,4,0,5
6,5,0,6
7,6,0,7
9,8,0,9
9,8,0,9
7,6,0,7
6,6,0,6
8,8,0,9
5,5,0,5
5,4,0,5
4,3,0,4
5,4,0,5
5,5,0,5
6,5,0,6
6,6,0,6
6,6,0,6
6,6,0,6
7,6,0,7
5,5,0,5
6,5,0,6
6,6,0,7
7,6,0,7
7,6,0,7
7,7,0,7
8,7,0,8
7,6,0,7
6,6,0,6
5,5,0,6
3,3,0,3
5,4,0,5
3,3,0,3
1,1,0,1
1,1,0,1
0,1,1,1
4,8,8,8
6,12,12,12
10,19,19,19
12,23,23,23
14,28,28,28
17,34,34,34
20,40,40,40
20,41,41,41
24,48,48,48
26,51,51,51
29,58,58,58
29,59,59,59
31,61,61,61
33,66,66,66
34,69,69,69
35,70,70,70
34,69,69,69
35,71,71,71
36,72,72,72
37,74,74,74
38,75,75,75
39,79,79,79
41,83,83,83
42,84,84,84
42,85,85,85
43,86,86,86
44,88,88,88
45,91,91,91
44,89,89,89
45,89,89,89
45,89,89,89
45,91,91,91
44,89,89,89
45,89,89,89
45,90,90,90
44,88,88,88
42,84,84,84
41,83,83,83
40,80,80,80
41,81,81,81
40,80,80,80
39,79,79,79
37,74,74,74
36,72,72,72
37,73,73,73
38,76,76,76
38,76,76,76
38,76,76,76
37,75,75,75
40,79,79,79
38,76,76,76
37,74,74,74
35,70,70,70
34,69,69,69
32,65,65,65
30,61,61,61
28,57,57,57
26,52,52,52
23,46,46,46
21,42,42,42
21,43,43,43
19,38,38,38
18,36,36,36
15,30,30,30
13,27,27,27
11,22,22,22
9,19,19,19
9,19,19,19
9,18,18,18
9,17,17,17
8,15,15,15
7,14,14,14
7,13,13,13
7,13,13,13
8,15,15,15
6,12,12,12
5,9,9,9
4,8,8,8
4,7,7,7
4,7,7,7
4,9,9,9
5,9,9,9
4,8,8,8
5,10,10,10
5,10,10,10
4,8,8,8
4,7,7,7
5,10,10,10
5,10,10,10
5,10,10,10
4,8,8,8
4,8,8,8
4,9,9,9
4,7,7,7
3,5,5,5
3,6,6,6
3,6,6,6
3,7,7,7
2,4,4,4
3,7,7,7
3,7,7,7
3,6,6,6
4,8,8,8
3,7,7,7
3,6,6,6
3,7,7,7
3,6,6,6
2,4,4,4
2,4,4,4
2,3,3,3
2,3,3,3
2,3,3,3
2,4,4,4
2,3,3,3
0,0,0,0
4,4,0,4
1,1,0,1
2,2,0,2
2,2,0,2
1,2,2,2
0,1,1,1
1,2,2,2
0,0,0,0
1,2,2,2
1,1,0,1
3,2,0,3
2,2,0,2
3,2,0,3
3,3,0,3
8,8,0,9
15,13,0,15
23,21,0,23
27,25,0,27
33,30,0,34
38,35,0,39
44,40,0,45
52,47,0,53
58,54,0,60
62,56,0,63
66,61,0,68
71,65,0,72
72,66,0,74
74,68,0,76
78,71,0,79
77,71,0,79
78,71,0,79
83,76,0,85
81,74,0,83
78,71,0,80
77,70,0,78
76,70,0,78
75,69,0,77
76,69,0,77
74,68,0,76
74,68,0,75
71,65,0,72
68,62,0,70
63,58,0,65
62,57,0,64
64,59,0,65
61,56,0,63
58,54,0,60
59,54,0,60
61,56,0,63
60,55,0,62
60,55,0,62
59,54,0,60
56,51,0,57
52,48,0,53
53,49,0,54
52,47,0,53
51,46,0,52
45,42,0,46
44,40,0,44
46,42,0,47
44,40,0,45
41,37,0,42
41,37,0,42
44,40,0,45
42,39,0,43
40,37,0,41
40,37,0,41
35,32,0,36
34,31,0,35
32,29,0,33
32,29,0,33
32,29,0,33
31,28,0,31
28,26,0,29
26,24,0,27
24,22,0,24
22,20,0,22
21,19,0,22
22,20,0,22
21,19,0,21
20,19,0,21
19,18,0,20
18,17,0,19
15,14,0,15
15,14,0,15
13,12,0,13
13,12,0,14
13,12,0,13
13,12,0,13
13,12,0,13
11,10,0,11
6,6,0,6
9,8,0,9
8,8,0,8
7,7,0,7
7,6,0,7
5,5,0,6
5,4,0,5
4,4,0,4
3,3,0,3
1,1,0,1
2,2,0,3
1,2,2,2
0,1,1,1
1,3,3,3
2,3,3,3
4,8,8,8
4,8,8,8
4,7,7,7
4,9,9,9
3,6,6,6
2,5,5,5
4,8,8,8
5,11,11,11
7,14,14,14
9,18,18,18
9,18,18,18
10,20,20,20
10,20,20,20
13,25,25,25
14,28,28,28
15,31,31,31
17,35,35,35
21,41,41,41
24,48,48,48
26,51,51,51
28,56,56,56
30,60,60,60
29,58,58,58
28,56,56,56
26,52,52,52
21,42,42,42
13,25,25,25
6,13,13,13
2,2,0,2
13,12,0,13
20,19,0,21
17,15,0,17
13,12,0,13
12,11,0,12
10,9,0,10
7,6,0,7
4,3,0,4
3,3,0,3
1,1,0,1
2,2,0,2
2,2,0,2
1,1,0,1
3,3,0,3
3,3,0,3
1,1,0,1
1,1,0,2
0,0,0,0
0,0,0,0
12,11,0,13
24,22,0,24
29,26,0,29
27,25,0,28
23,21,0,24
21,19,0,21
20,18,0,20
19,17,0,19
18,16,0,18
14,13,0,14
13,12,0,14
12,11,0,12
14,13,0,15
15,14,0,16
16,15,0,17
12,11,0,12
11,10,0,12
9,8,0,9
5,5,0,5
6,6,0,6
9,8,0,9
8,8,0,9
8,8,0,8
7,6,0,7
7,6,0,7
7,7,0,7
10,10,0,11
8,8,0,9
7,7,0,7
7,6,0,7
7,6,0,7
5,5,0,5
5,4,0,5
6,6,0,6
7,7,0,7
9,9,0,10
12,11,0,12
10,9,0,10
8,8,0,9
8,7,0,8
8,7,0,8
8,8,0,8
6,5,0,6
6,6,0,6
8,8,0,9
11,10,0,11
11,10,0,11
9,8,0,9
9,8,0,9
10,9,0,10
7,6,0,7
7,6,0,7
10,9,0,10
9,8,0,9
7,7,0,8
7,7,0,7
7,6,0,7
5,5,0,5
1,1,0,1
4,8,8,8
11,21,21,21
14,27,27,27
16,31,31,31
15,30,30,30
15,30,30,30
14,29,29,29
17,35,35,35
19,38,38,38
21,43,43,43
24,47,47,47
27,53,53,53
31,62,62,62
35,70,70,70
35,70,70,70
35,71,71,71
36,72,72,72
34,68,68,68
31,62,62,62
25,51,51,51
19,37,37,37
12,24,24,24
8,15,15,15
4,8,8,8
3,6,6,6
2,5,5,5
1,1,1,1
0,1,1,1
0,0,0,0
1,1,0,2
9,8,0,9
18,16,0,18
17,16,0,17
18,16,0,18
15,14,0,15
6,5,0,6
4,4,0,5
1,1,0,1
0,0,0,0
6,6,0,6
4,3,0,4
1,2,2,2
0,0,0,0
8,8,0,9
23,21,0,23
32,29,0,33
37,34,0,38
39,35,0,39
37,34,0,38
37,34,0,37
36,33,0,37
33,30,0,33
30,27,0,30
28,25,0,28
24,22,0,24
21,19,0,21
18,17,0,18
13,12,0,13
4,4,0,4
5,10,10,10
11,22,22,22
20,41,41,41
30,59,59,59
37,73,73,73
44,89,89,89
53,107,107,107
59,119,119,119
63,126,126,126
64,128,128,128
67,134,134,134
69,138,138,138
69,139,139,139
73,146,146,146
79,158,158,158
79,160,160,160
78,157,157,157
77,154,154,154
71,143,143,143
62,125,125,125
52,104,104,104
40,81,81,81
34,69,69,69
33,67,67,67
29,59,59,59
25,50,50,50
20,41,41,41
13,26,26,26
8,15,15,15
4,7,7,7
3,6,6,6
4,9,9,9
4,7,7,7
2,3,3,3
2,5,5,5
2,5,5,5
3,6,6,6
2,5,5,5
1,1,1,1
1,3,3,3
1,2,2,2
1,1,1,1
2,4,4,4
2,5,5,5
4,7,7,7
4,8,8,8
3,6,6,6
3,6,6,6
3,6,6,6
4,8,8,8
3,7,7,7
3,6,6,6
0,1,1,1
7,6,0,7
18,16,0,18
31,28,0,32
41,38,0,42
50,46,0,51
61,55,0,62
67,62,0,69
71,65,0,72
72,66,0,74
74,67,0,75
74,68,0,75
76,70,0,78
76,70,0,78
75,68,0,76
73,67,0,74
72,66,0,74
67,61,0,68
61,55,0,62
58,53,0,59
60,55,0,61
58,53,0,59
53,48,0,54
49,45,0,50
47,43,0,48
44,40,0,45
42,38,0,43
36,33,0,37
38,35,0,39
35,32,0,36
36,33,0,37
34,31,0,35
34,31,0,34
30,27,0,31
21,19,0,21
15,14,0,15
12,11,0,12
12,11,0,13
12,11,0,12
11,10,0,12
10,9,0,10
8,8,0,9
6,5,0,6
8,8,0,9
8,7,0,8
5,5,0,6
6,5,0,6
8,8,0,9
6,6,0,6
8,8,0,8
9,8,0,9
9,9,0,10
9,8,0,9
6,5,0,6
7,7,0,7
7,6,0,7
7,7,0,8
6,5,0,6
6,5,0,6
6,6,0,6
6,5,0,6
4,4,0,4
8,7,0,8
8,7,0,8
10,9,0,10
8,8,0,8
8,7,0,8
8,7,0,8
7,7,0,8
7,6,0,7
5,5,0,5
5,5,0,6
4,3,0,4
7,6,0,7
6,6,0,7
8,7,0,8
7,7,0,8
6,6,0,6
6,5,0,6
5,5,0,5
3,3,0,3
3,3,0,3
6,5,0,6
6,6,0,6
4,4,0,4
3,3,0,3
6,5,0,6
4,4,0,5
1,1,0,1
2,2,0,2
3,3,0,3
5,4,0,5
3,3,0,3
3,3,0,3
3,3,0,4
3,2,0,3
3,3,0,3
7,6,0,7
6,5,0,6
6,6,0,6
5,5,0,5
6,6,0,6
6,5,0,6
5,5,0,5
5,4,0,5
5,5,0,5
5,5,0,5
6,6,0,6
6,6,0,6
6,6,0,7
6,6,0,6
5,5,0,5
3,3,0,3
1,1,0,1
4,7,7,7
8,16,16,16
12,24,24,24
15,31,31,31
20,40,40,40
23,47,47,47
27,55,55,55
33,65,65,65
37,75,75,75
41,82,82,82
43,87,87,87
46,92,92,92
49,98,98,98
52,104,104,104
53,107,107,107
52,104,104,104
53,107,107,107
54,108,108,108
55,110,110,110
53,107,107,107
52,105,105,105
50,101,101,101
50,101,101,101
50,100,100,100
47,94,94,94
45,89,89,89
43,86,86,86
39,79,79,79
38,77,77,77
37,74,74,74
34,68,68,68
32,65,65,65
30,61,61,61
30,59,59,59
28,57,57,57
30,60,60,60
30,60,60,60
30,59,59,59
26,52,52,52
24,48,48,48
21,41,41,41
18,36,36,36
19,38,38,38
18,36,36,36
13,26,26,26
11,21,21,21
7,14,14,14
5,9,9,9
2,5,5,5
1,2,2,2
2,4,4,4
2,4,4,4
3,6,6,6
2,5,5,5
4,7,7,7
4,8,8,8
2,4,4,4
1,3,3,3
1,2,2,2
1,1,1,1
0,1,1,1
2,2,0,2
1,1,0,1
5,4,0,5
7,6,0,7
13,12,0,13
14,13,0,14
11,10,0,11
10,9,0,10
4,4,0,4
4,3,0,4
2,2,0,3
4,3,0,4
0,1,1,1
0,1,1,1
3,2,0,3
1,1,0,1
4,3,0,4
6,5,0,6
5,5,0,6
3,3,0,4
6,5,0,6
6,6,0,6
8,8,0,8
11,10,0,11
13,12,0,13
11,10,0,11
7,7,0,8
3,3,0,3
4,3,0,4
8,7,0,8
19,17,0,19
29,27,0,30
46,42,0,47
55,51,0,56
63,58,0,64
69,63,0,71
75,69,0,76
79,73,0,81
81,74,0,83
80,74,0,82
78,71,0,79
75,68,0,76
71,65,0,73
67,62,0,69
67,61,0,68
65,60,0,66
63,57,0,64
60,55,0,62
62,56,0,63
59,54,0,60
59,54,0,60
56,52,0,57
54,50,0,55
52,48,0,53
52,47,0,53
52,48,0,53
50,46,0,51
46,42,0,47
45,41,0,46
42,38,0,43
42,38,0,43
40,36,0,41
37,34,0,38
35,32,0,36
33,31,0,34
34,31,0,34
32,29,0,33
33,30,0,34
31,28,0,31
30,27,0,30
28,26,0,29
28,26,0,29
28,25,0,28
27,25,0,28
24,22,0,24
25,23,0,26
22,20,0,22
25,23,0,25
23,21,0,23
23,21,0,23
22,20,0,23
23,21,0,23
25,23,0,26
24,22,0,24
26,24,0,26
24,22,0,25
23,21,0,23
21,19,0,21
20,18,0,20
20,19,0,21
19,18,0,20
17,16,0,18
17,16,0,18
18,16,0,18
16,14,0,16
14,13,0,14
12,11,0,12
13,12,0,13
11,10,0,11
10,9,0,10
10,9,0,10
8,7,0,8
10,9,0,10
8,7,0,8
11,10,0,11
8,8,0,8
7,7,0,7
7,6,0,7
7,6,0,7
7,6,0,7
7,6,0,7
7,7,0,8
8,7,0,8
10,9,0,10
10,9,0,10
8,8,0,9
11,10,0,11
9,8,0,9
8,7,0,8
8,7,0,8
7,6,0,7
7,6,0,7
9,8,0,9
11,10,0,12
8,8,0,9
11,10,0,11
8,8,0,9
8,7,0,8
8,7,0,8
8,8,0,9
8,7,0,8
10,9,0,10
7,6,0,7
10,10,0,11
11,10,0,11
9,8,0,9
11,10,0,11
14,13,0,14
14,13,0,14
14,13,0,14
15,14,0,15
13,12,0,13
13,12,0,13
12,11,0,13
16,14,0,16
17,15,0,17
14,12,0,14
12,11,0,12
10,9,0,10
9,8,0,9
6,5,0,6
7,7,0,7
5,4,0,5
4,3,0,4
3,3,0,3
7,6,0,7
7,6,0,7
5,5,0,6
4,3,0,4
3,3,0,3
1,2,2,2
8,17,17,17
18,35,35,35
23,47,47,47
26,52,52,52
28,56,56,56
29,58,58,58
31,62,62,62
37,75,75,75
44,88,88,88
52,105,105,105
58,117,117,117
61,123,123,123
64,128,128,128
64,129,129,129
66,133,133,133
62,125,125,125
55,110,110,110
44,89,89,89
33,67,67,67
17,35,35,35
7,14,14,14
3,6,6,6
2,3,3,3
2,4,4,4
0,0,0,0
2,2,0,3
3,3,0,3
14,13,0,14
13,12,0,14
11,10,0,11
8,7,0,8
10,10,0,11
12,11,0,12
6,6,0,7
2,2,0,2
0,0,0,0
0,1,1,1
0,0,0,1
5,4,0,5
6,5,0,6
4,4,0,4
6,6,0,7
8,8,0,8
9,8,0,9
10,9,0,10
12,11,0,12
14,13,0,15
11,10,0,11
12,11,0,12
11,10,0,11
10,9,0,10
8,8,0,9
7,6,0,7
7,6,0,7
7,6,0,7
5,5,0,5
6,6,0,7
9,8,0,9
6,6,0,6
8,8,0,8
8,7,0,8
7,6,0,7
5,5,0,5
8,8,0,9
6,6,0,6
7,6,0,7
8,8,0,8
8,8,0,9
8,7,0,8
7,6,0,7
6,6,0,6
6,6,0,6
4,4,0,4
2,2,0,2
4,4,0,4
2,2,0,2
1,1,0,1
3,3,0,3
3,2,0,3
3,3,0,4
3,3,0,3
3,3,0,3
4,3,0,4
1,1,0,1
4,4,0,4
4,3,0,4
2,2,0,2
6,5,0,6
4,4,0,4
7,6,0,7
6,5,0,6
5,4,0,5
5,5,0,5
7,6,0,7
6,5,0,6
8,7,0,8
8,7,0,8
8,8,0,9
7,7,0,8
8,7,0,8
6,5,0,6
4,4,0,4
5,4,0,5
4,3,0,4
6,5,0,6
4,4,0,5
7,7,0,7
7,6,0,7
6,5,0,6
7,7,0,7
6,6,0,7
6,5,0,6
7,7,0,8
6,6,0,7
4,3,0,4
3,3,0,3
3,3,0,3
3,2,0,3
2,1,0,2
0,0,0,0
0,0,0,0
0,0,0,0
5,4,0,5
2,2,0,2
2,2,0,2
0,0,0,0
3,6,6,6
6,11,11,11
7,14,14,14
7,15,15,15
7,14,14,14
7,15,15,15
8,15,15,15
8,16,16,16
10,20,20,20
11,23,23,23
11,22,22,22
10,20,20,20
8,15,15,15
4,7,7,7
2,4,4,4
2,2,0,2
5,5,0,6
24,22,0,24
39,36,0,40
40,36,0,40
29,26,0,29
17,16,0,18
9,9,0,10
6,5,0,6
2,2,0,2
4,4,0,4
4,3,0,4
4,4,0,4
4,4,0,4
5,5,0,6
2,2,0,2
8,7,0,8
16,15,0,16
17,16,0,18
15,13,0,15
9,8,0,9
4,4,0,5
9,9,0,10
12,11,0,12
16,15,0,16
21,19,0,21
23,21,0,23
20,18,0,20
18,16,0,18
20,19,0,21
19,18,0,20
15,13,0,15
12,11,0,13
12,11,0,12
6,5,0,6
0,1,1,1
5,9,9,9
11,21,21,21
16,32,32,32
23,47,47,47
31,63,63,63
41,82,82,82
56,113,113,113
69,138,138,138
81,163,163,163
88,176,176,176
91,183,183,183
88,177,177,177
85,171,171,171
85,171,171,171
84,170,170,170
82,165,165,165
81,163,163,163
81,162,162,162
78,156,156,156
73,147,147,147
66,132,132,132
53,107,107,107
35,71,71,71
17,34,34,34
3,6,6,6
14,13,0,15
26,24,0,27
33,30,0,33
35,32,0,36
38,34,0,38
37,34,0,38
39,36,0,40
42,38,0,43
41,38,0,42
43,39,0,44
38,35,0,39
38,35,0,39
39,36,0,40
41,37,0,42
42,38,0,43
41,37,0,42
40,36,0,41
42,38,0,43
46,42,0,47
53,49,0,54
61,55,0,62
63,57,0,64
64,59,0,66
63,58,0,65
62,57,0,63
58,53,0,59
55,50,0,56
48,44,0,49
44,40,0,45
38,35,0,39
35,32,0,36
31,28,0,32
30,28,0,31
31,29,0,32
26,24,0,27
23,21,0,23
20,18,0,20
16,15,0,17
15,13,0,15
11,10,0,12
10,9,0,10
9,8,0,9
8,7,0,8
7,6,0,7
5,5,0,5
6,5,0,6
4,4,0,4
9,8,0,9
8,7,0,8
7,6,0,7
9,8,0,9
7,7,0,8
5,5,0,5
4,3,0,4
5,4,0,5
3,3,0,3
4,3,0,4
5,4,0,5
6,5,0,6
7,7,0,7
7,6,0,7
8,7,0,8
7,6,0,7
8,7,0,8
5,5,0,5
5,5,0,5
7,6,0,7
6,6,0,6
8,8,0,9
5,5,0,6
5,5,0,5
5,5,0,6
6,6,0,7
3,3,0,3
0,0,0,0
2,2,0,2
3,3,0,3
2,2,0,2
4,4,0,4
4,4,0,4
5,4,0,5
4,4,0,4
1,1,0,1
1,1,1,1
1,1,1,1
3,7,7,7
5,10,10,10
5,10,10,10
5,11,11,11
8,16,16,16
8,17,17,17
9,17,17,17
10,20,20,20
10,19,19,19
11,22,22,22
11,22,22,22
10,19,19,19
6,13,13,13
3,6,6,6
2,3,3,3
0,0,0,0
3,2,0,3
4,3,0,4
2,2,0,3
4,4,0,5
4,4,0,4
3,2,0,3
1,1,0,1
3,3,0,3
4,3,0,4
4,4,0,4
5,5,0,5
6,6,0,6
8,7,0,8
7,6,0,7
5,5,0,5
2,2,0,2
3,3,0,3
