19,9,19,41
18,9,18,39
16,8,16,35
17,8,17,37
17,8,17,37
16,8,16,35
15,7,15,32
16,8,16,35
14,7,14,31
13,7,13,28
14,7,14,31
14,7,14,30
15,8,15,33
14,7,14,29
13,6,13,28
13,6,13,27
14,7,14,30
23,11,23,49
37,18,37,80
40,20,40,87
29,14,29,63
34,17,34,74
49,25,49,107
53,26,53,115
40,20,40,86
23,12,23,50
20,10,20,43
28,14,28,61
28,14,28,61
22,11,22,47
15,8,15,33
14,7,14,31
24,12,24,52
23,12,23,51
16,8,16,36
13,6,13,28
12,6,12,26
11,5,11,23
10,5,10,22
8,4,8,18
1,1,0,3
8,11,1,24
15,20,2,44
20,26,2,58
23,31,3,69
25,33,3,74
23,30,3,68
21,27,2,61
18,24,2,54
17,22,2,50
16,22,2,48
15,20,2,45
14,19,2,41
14,18,2,41
13,17,1,37
12,15,1,34
11,14,1,31
11,14,1,31
12,15,1,34
12,15,1,34
10,14,1,31
10,14,1,30
9,12,1,27
8,10,1,23
7,9,1,20
5,6,1,14
3,4,0,10
1,2,0,3
1,0,1,2
3,1,3,6
4,2,4,9
6,3,6,12
7,4,7,15
7,4,7,16
8,4,8,18
10,5,10,22
11,5,11,23
11,5,11,24
12,6,12,26
12,6,12,27
13,6,13,28
13,6,13,27
13,6,13,27
12,6,12,26
13,6,13,27
10,5,10,22
10,5,10,21
10,5,10,21
10,5,10,22
10,5,10,21
10,5,10,21
10,5,10,22
10,5,10,21
9,5,9,20
10,5,10,22
11,5,11,23
11,5,11,24
10,5,10,22
9,5,9,20
9,5,9,20
10,5,10,21
10,5,10,22
10,5,10,21
10,5,10,23
9,5,9,20
9,5,9,20
8,4,8,17
9,4,9,19
10,5,10,21
10,5,10,21
10,5,10,22
10,5,10,23
11,6,11,24
12,6,12,26
12,6,12,26
11,6,11,25
10,5,10,22
11,6,11,24
11,6,11,25
9,5,9,20
10,5,10,22
9,4,9,19
9,4,9,20
9,5,9,20
9,5,9,20
10,5,10,22
11,5,11,23
11,5,11,23
9,5,9,20
7,4,7,16
8,4,8,17
9,4,9,19
9,4,9,19
11,5,11,23
11,5,11,23
10,5,10,22
10,5,10,22
9,5,9,20
10,5,10,21
11,6,11,24
9,5,9,20
11,6,11,25
10,5,10,22
9,5,9,20
10,5,10,21
10,5,10,21
10,5,10,21
12,6,12,26
12,6,12,26
11,5,11,24
9,4,9,19
10,5,10,22
10,5,10,22
10,5,10,22
11,5,11,23
9,5,9,20
10,5,10,21
9,5,9,20
10,5,10,21
10,5,10,22
11,5,11,23
10,5,10,23
10,5,10,23
10,5,10,23
10,5,10,21
9,4,9,19
8,4,8,18
10,5,10,21
9,4,9,19
10,5,10,21
9,4,9,20
10,5,10,21
10,5,10,22
8,4,8,18
8,4,8,17
9,5,9,20
10,5,10,21
9,4,9,19
11,6,11,25
10,5,10,23
8,4,8,18
10,5,10,22
10,5,10,21
10,5,10,22
12,6,12,26
9,4,9,20
9,5,9,20
9,5,9,20
9,5,9,20
11,5,11,23
11,5,11,23
11,5,11,24
10,5,10,23
12,6,12,25
13,6,13,28
14,7,14,31
12,6,12,26
10,5,10,21
9,5,9,20
11,5,11,23
12,6,12,26
12,6,12,25
11,6,11,25
12,6,12,26
12,6,12,26
11,6,11,25
11,5,11,23
8,4,8,18
8,4,8,17
9,5,9,20
10,5,10,21
11,5,11,23
9,4,9,19
10,5,10,22
10,5,10,21
10,5,10,21
10,5,10,22
9,5,9,20
10,5,10,23
10,5,10,22
11,5,11,24
11,6,11,25
12,6,12,26
12,6,12,26
8,4,8,18
20,10,20,43
119,59,119,258
173,86,173,376
194,97,194,422
165,82,165,359
171,85,171,372
183,91,183,397
166,83,166,360
77,38,77,167
53,26,53,115
75,37,75,162
59,30,59,129
33,17,33,72
24,12,24,52
43,22,43,94
44,22,44,96
25,13,25,55
17,8,17,37
18,9,18,39
30,15,30,66
28,14,28,61
18,9,18,39
13,7,13,29
13,6,13,28
10,5,10,22
1,2,0,3
