3,0,2,7
2,0,1,3
1,0,0,2
2,0,1,4
8,0,4,16
19,0,11,38
27,0,16,57
26,0,15,55
20,0,12,42
16,0,10,34
19,0,11,40
18,0,10,36
11,0,6,22
6,0,3,12
1,0,1,3
0,0,0,0
0,0,0,0
0,0,0,1
1,0,1,3
1,0,0,1
0,1,1,2
0,0,1,1
0,1,2,3
0,1,1,2
0,1,2,4
0,1,2,3
0,1,1,2
4,0,3,9
23,0,14,48
67,0,39,138
92,0,54,191
127,0,74,262
139,0,81,287
114,0,67,236
78,0,46,162
55,0,32,114
49,0,29,102
77,0,45,160
98,0,58,204
88,0,51,182
62,0,36,129
51,0,30,105
60,0,35,125
107,0,63,221
119,0,70,247
84,0,49,174
49,0,28,100
34,0,20,71
47,0,27,96
65,0,38,135
94,0,55,194
80,0,47,166
43,0,25,89
22,0,13,46
11,0,6,22
4,0,2,9
1,0,1,3
0,9,13,26
1,40,56,117
2,84,119,247
3,118,167,346
3,126,178,369
3,93,131,272
2,54,77,158
1,32,45,94
1,20,28,58
1,22,31,65
1,50,71,147
2,86,122,252
3,116,164,340
4,142,202,418
4,161,228,471
5,167,237,490
4,149,212,438
3,105,148,307
2,62,88,182
1,36,50,104
1,21,30,62
0,13,18,37
0,7,10,21
0,3,4,9
0,1,2,4
0,0,0,0
0,0,0,1
0,0,1,1
0,0,0,1
1,0,0,1
0,0,0,1
0,2,3,7
0,3,4,9
0,2,3,5
0,2,3,6
0,4,5,11
0,3,4,8
0,2,3,7
0,4,5,10
0,3,5,10
0,4,6,12
0,4,5,10
0,3,4,9
0,3,4,9
0,3,4,7
0,3,5,10
0,3,4,8
0,2,3,7
0,2,3,7
0,1,2,3
0,2,3,6
0,3,5,10
0,4,5,11
0,5,7,14
0,7,10,20
0,8,11,22
0,9,13,26
0,10,14,30
0,11,15,32
0,12,16,34
0,13,19,39
0,12,17,36
0,10,15,30
0,9,13,27
0,8,11,23
0,7,9,19
0,5,7,15
0,3,4,8
0,2,2,4
2,0,1,4
6,0,3,12
11,0,6,22
13,0,7,26
12,0,7,24
6,0,4,13
1,0,1,3
0,1,1,3
0,1,1,3
0,1,1,2
10,0,6,21
19,0,11,40
12,0,7,26
6,0,4,13
2,0,1,5
1,0,1,2
1,0,1,3
2,0,1,4
2,0,1,5
3,0,2,6
1,0,0,2
0,2,3,5
0,3,5,10
0,3,4,9
0,2,3,6
0,3,4,8
0,3,4,9
0,2,3,6
0,2,3,7
0,2,3,7
0,2,3,7
0,3,5,10
0,4,5,11
0,3,5,10
0,3,5,10
0,3,4,9
0,4,5,11
0,5,7,14
0,4,6,13
0,5,7,15
0,5,7,14
0,5,7,14
0,5,7,15
0,5,7,14
0,5,6,13
0,4,6,13
0,5,6,13
0,5,7,15
0,5,7,15
0,6,9,18
0,9,13,26
0,11,16,32
0,14,19,40
0,14,20,42
0,15,21,44
0,15,21,43
0,15,21,44
0,15,21,44
0,14,20,42
0,14,19,40
0,12,17,36
0,12,16,34
0,11,15,32
0,9,13,28
0,8,11,23
0,7,10,20
0,5,8,16
0,4,6,13
0,4,5,11
0,5,6,13
0,4,5,11
0,4,6,12
0,4,5,11
0,4,6,13
0,4,6,12
0,4,6,12
0,5,7,15
0,5,8,16
0,6,8,17
0,7,10,21
0,8,11,23
0,8,11,24
0,9,13,26
0,10,14,29
0,10,14,29
0,9,13,27
0,10,14,28
0,11,15,31
0,10,14,29
0,9,13,26
0,8,12,24
0,8,11,23
0,6,9,19
0,6,9,19
0,6,9,18
0,5,7,15
0,4,6,12
0,4,6,12
0,4,6,12
0,3,5,10
0,3,4,7
0,3,5,10
0,3,4,9
0,4,6,12
0,5,7,14
0,4,6,12
0,4,5,11
0,3,4,8
0,3,4,7
0,3,4,8
0,3,4,8
0,4,5,10
0,4,6,12
0,4,6,13
0,5,7,15
0,7,10,20
0,9,12,25
0,13,18,38
1,21,30,63
1,29,41,85
1,37,52,109
1,47,66,137
2,58,83,171
2,66,93,193
